"Date from";"Time from";"Date to";"Time to";"Projection (MW)";"Actual value (MW)"
11.10.2013;08:45;11.10.2013;09:00;9021;9274
11.10.2013;09:00;11.10.2013;09:15;8908;9166
11.10.2013;09:15;11.10.2013;09:30;8923;9129
11.10.2013;09:30;11.10.2013;09:45;8927;9231
11.10.2013;09:45;11.10.2013;10:00;8980;9240
11.10.2013;10:00;11.10.2013;10:15;9101;9243
11.10.2013;10:15;11.10.2013;10:30;9203;9308
11.10.2013;10:30;11.10.2013;10:45;9230;9283
11.10.2013;10:45;11.10.2013;11:00;9206;9313
11.10.2013;11:00;11.10.2013;11:15;9184;9317
11.10.2013;11:15;11.10.2013;11:30;9351;9345
11.10.2013;11:30;11.10.2013;11:45;9369;9358
11.10.2013;11:45;11.10.2013;12:00;9365;9311
11.10.2013;12:00;11.10.2013;12:15;9174;9275
11.10.2013;12:15;11.10.2013;12:30;9153;9174
11.10.2013;12:30;11.10.2013;12:45;9094;9052
11.10.2013;12:45;11.10.2013;13:00;9064;9187
11.10.2013;13:00;11.10.2013;13:15;9124;9073
11.10.2013;13:15;11.10.2013;13:30;9167;8955
11.10.2013;13:30;11.10.2013;13:45;9148;9004
11.10.2013;13:45;11.10.2013;14:00;9121;8829
11.10.2013;14:00;11.10.2013;14:15;9128;8806
11.10.2013;14:15;11.10.2013;14:30;9089;8922
11.10.2013;14:30;11.10.2013;14:45;9031;8886
11.10.2013;14:45;11.10.2013;15:00;9029;8843
11.10.2013;15:00;11.10.2013;15:15;8970;8798
11.10.2013;15:15;11.10.2013;15:30;8880;8777
11.10.2013;15:30;11.10.2013;15:45;8786;8718
11.10.2013;15:45;11.10.2013;16:00;8739;8606
11.10.2013;16:00;11.10.2013;16:15;8754;8578
11.10.2013;16:15;11.10.2013;16:30;8573;8432
11.10.2013;16:30;11.10.2013;16:45;8538;8452
11.10.2013;16:45;11.10.2013;17:00;8453;8364
11.10.2013;17:00;11.10.2013;17:15;8436;8308
11.10.2013;17:15;11.10.2013;17:30;8386;8241
11.10.2013;17:30;11.10.2013;17:45;8326;8192
11.10.2013;17:45;11.10.2013;18:00;8226;8208
11.10.2013;18:00;11.10.2013;18:15;8326;8245
11.10.2013;18:15;11.10.2013;18:30;8290;8159
11.10.2013;18:30;11.10.2013;18:45;8268;8215
11.10.2013;18:45;11.10.2013;19:00;8333;8325
11.10.2013;19:00;11.10.2013;19:15;8553;8606
11.10.2013;19:15;11.10.2013;19:30;8574;8723
11.10.2013;19:30;11.10.2013;19:45;8632;8582
11.10.2013;19:45;11.10.2013;20:00;8601;8475
11.10.2013;20:00;11.10.2013;20:15;8330;8235
11.10.2013;20:15;11.10.2013;20:30;8257;8086
11.10.2013;20:30;11.10.2013;20:45;8253;8030
11.10.2013;20:45;11.10.2013;21:00;8021;7873
11.10.2013;21:00;11.10.2013;21:15;7905;7773
11.10.2013;21:15;11.10.2013;21:30;7932;7795
11.10.2013;21:30;11.10.2013;21:45;7805;7766
11.10.2013;21:45;11.10.2013;22:00;7609;7600
11.10.2013;22:00;11.10.2013;22:15;7415;7433
11.10.2013;22:15;11.10.2013;22:30;7327;7351
11.10.2013;22:30;11.10.2013;22:45;7172;7088
11.10.2013;22:45;11.10.2013;23:00;6941;7084
11.10.2013;23:00;11.10.2013;23:15;6692;6873
11.10.2013;23:15;11.10.2013;23:30;6619;6693
11.10.2013;23:30;11.10.2013;23:45;6574;6591
11.10.2013;23:45;12.10.2013;00:00;6330;6535
12.10.2013;00:00;12.10.2013;00:15;5584;6345
12.10.2013;00:15;12.10.2013;00:30;5456;6189
12.10.2013;00:30;12.10.2013;00:45;5358;6119
12.10.2013;00:45;12.10.2013;01:00;5227;6061
12.10.2013;01:00;12.10.2013;01:15;5172;5960
12.10.2013;01:15;12.10.2013;01:30;5077;5883
12.10.2013;01:30;12.10.2013;01:45;4995;5854
12.10.2013;01:45;12.10.2013;02:00;4972;5758
12.10.2013;02:00;12.10.2013;02:15;4876;5655
12.10.2013;02:15;12.10.2013;02:30;4827;5666
12.10.2013;02:30;12.10.2013;02:45;4780;5600
12.10.2013;02:45;12.10.2013;03:00;4774;5621
12.10.2013;03:00;12.10.2013;03:15;4781;5616
12.10.2013;03:15;12.10.2013;03:30;4773;5610
12.10.2013;03:30;12.10.2013;03:45;4820;5687
12.10.2013;03:45;12.10.2013;04:00;4778;5657
12.10.2013;04:00;12.10.2013;04:15;4852;5696
12.10.2013;04:15;12.10.2013;04:30;4878;5735
12.10.2013;04:30;12.10.2013;04:45;4878;5694
12.10.2013;04:45;12.10.2013;05:00;4889;5744
12.10.2013;05:00;12.10.2013;05:15;4851;5724
12.10.2013;05:15;12.10.2013;05:30;4880;5692
12.10.2013;05:30;12.10.2013;05:45;4924;5658
12.10.2013;05:45;12.10.2013;06:00;4979;5622
12.10.2013;06:00;12.10.2013;06:15;5117;5739
12.10.2013;06:15;12.10.2013;06:30;5219;5817
12.10.2013;06:30;12.10.2013;06:45;5306;5854
12.10.2013;06:45;12.10.2013;07:00;5337;5990
12.10.2013;07:00;12.10.2013;07:15;5480;6211
12.10.2013;07:15;12.10.2013;07:30;5565;6289
12.10.2013;07:30;12.10.2013;07:45;5608;6314
12.10.2013;07:45;12.10.2013;08:00;5674;6387
12.10.2013;08:00;12.10.2013;08:15;5855;6528
12.10.2013;08:15;12.10.2013;08:30;5997;6558
12.10.2013;08:30;12.10.2013;08:45;6117;6731
12.10.2013;08:45;12.10.2013;09:00;6339;6880
12.10.2013;09:00;12.10.2013;09:15;6548;7071
12.10.2013;09:15;12.10.2013;09:30;6739;7119
12.10.2013;09:30;12.10.2013;09:45;6806;7141
12.10.2013;09:45;12.10.2013;10:00;6868;7281
12.10.2013;10:00;12.10.2013;10:15;6900;7398
12.10.2013;10:15;12.10.2013;10:30;6820;7431
12.10.2013;10:30;12.10.2013;10:45;6841;7518
12.10.2013;10:45;12.10.2013;11:00;6841;7499
12.10.2013;11:00;12.10.2013;11:15;6816;7357
12.10.2013;11:15;12.10.2013;11:30;6935;7444
12.10.2013;11:30;12.10.2013;11:45;6959;7419
12.10.2013;11:45;12.10.2013;12:00;7019;7488
12.10.2013;12:00;12.10.2013;12:15;6879;7475
12.10.2013;12:15;12.10.2013;12:30;6810;7486
12.10.2013;12:30;12.10.2013;12:45;6760;7437
12.10.2013;12:45;12.10.2013;13:00;6718;7402
12.10.2013;13:00;12.10.2013;13:15;6668;7279
12.10.2013;13:15;12.10.2013;13:30;6695;7163
12.10.2013;13:30;12.10.2013;13:45;6610;7123
12.10.2013;13:45;12.10.2013;14:00;6625;7034
12.10.2013;14:00;12.10.2013;14:15;6569;6953
12.10.2013;14:15;12.10.2013;14:30;6418;6907
12.10.2013;14:30;12.10.2013;14:45;6292;6833
12.10.2013;14:45;12.10.2013;15:00;6252;6718
12.10.2013;15:00;12.10.2013;15:15;6272;6653
12.10.2013;15:15;12.10.2013;15:30;6203;6592
12.10.2013;15:30;12.10.2013;15:45;6255;6597
12.10.2013;15:45;12.10.2013;16:00;6263;6524
12.10.2013;16:00;12.10.2013;16:15;6232;6621
12.10.2013;16:15;12.10.2013;16:30;6210;6612
12.10.2013;16:30;12.10.2013;16:45;6200;6664
12.10.2013;16:45;12.10.2013;17:00;6268;6719
12.10.2013;17:00;12.10.2013;17:15;6306;6778
12.10.2013;17:15;12.10.2013;17:30;6355;6809
12.10.2013;17:30;12.10.2013;17:45;6367;6868
12.10.2013;17:45;12.10.2013;18:00;6366;6778
12.10.2013;18:00;12.10.2013;18:15;6548;6810
12.10.2013;18:15;12.10.2013;18:30;6571;6901
12.10.2013;18:30;12.10.2013;18:45;6610;6881
12.10.2013;18:45;12.10.2013;19:00;6695;6951
12.10.2013;19:00;12.10.2013;19:15;6794;7381
12.10.2013;19:15;12.10.2013;19:30;6820;7375
12.10.2013;19:30;12.10.2013;19:45;6772;7331
12.10.2013;19:45;12.10.2013;20:00;6679;7213
12.10.2013;20:00;12.10.2013;20:15;6499;7078
12.10.2013;20:15;12.10.2013;20:30;6417;6915
12.10.2013;20:30;12.10.2013;20:45;6324;6828
12.10.2013;20:45;12.10.2013;21:00;6117;6767
12.10.2013;21:00;12.10.2013;21:15;6086;6670
12.10.2013;21:15;12.10.2013;21:30;6009;6617
12.10.2013;21:30;12.10.2013;21:45;5963;6551
12.10.2013;21:45;12.10.2013;22:00;5935;6469
12.10.2013;22:00;12.10.2013;22:15;5919;6590
12.10.2013;22:15;12.10.2013;22:30;5867;6491
12.10.2013;22:30;12.10.2013;22:45;5738;6356
12.10.2013;22:45;12.10.2013;23:00;5541;6215
12.10.2013;23:00;12.10.2013;23:15;5441;6122
12.10.2013;23:15;12.10.2013;23:30;5370;6050
12.10.2013;23:30;12.10.2013;23:45;5325;5965
12.10.2013;23:45;13.10.2013;00:00;5216;5876
13.10.2013;00:00;13.10.2013;00:15;5034;5749
13.10.2013;00:15;13.10.2013;00:30;4944;5609
13.10.2013;00:30;13.10.2013;00:45;4870;5522
13.10.2013;00:45;13.10.2013;01:00;4773;5439
13.10.2013;01:00;13.10.2013;01:15;4699;5358
13.10.2013;01:15;13.10.2013;01:30;4572;5225
13.10.2013;01:30;13.10.2013;01:45;4573;5166
13.10.2013;01:45;13.10.2013;02:00;4509;5055
13.10.2013;02:00;13.10.2013;02:15;4458;5053
13.10.2013;02:15;13.10.2013;02:30;4435;4972
13.10.2013;02:30;13.10.2013;02:45;4321;4923
13.10.2013;02:45;13.10.2013;03:00;4368;4916
13.10.2013;03:00;13.10.2013;03:15;4337;4915
13.10.2013;03:15;13.10.2013;03:30;4302;4875
13.10.2013;03:30;13.10.2013;03:45;4347;4947
13.10.2013;03:45;13.10.2013;04:00;4316;4939
13.10.2013;04:00;13.10.2013;04:15;4364;4967
13.10.2013;04:15;13.10.2013;04:30;4345;4911
13.10.2013;04:30;13.10.2013;04:45;4315;4944
13.10.2013;04:45;13.10.2013;05:00;4376;5025
13.10.2013;05:00;13.10.2013;05:15;4357;4995
13.10.2013;05:15;13.10.2013;05:30;4367;4952
13.10.2013;05:30;13.10.2013;05:45;4383;4948
13.10.2013;05:45;13.10.2013;06:00;4347;4860
13.10.2013;06:00;13.10.2013;06:15;4394;4852
13.10.2013;06:15;13.10.2013;06:30;4371;4907
13.10.2013;06:30;13.10.2013;06:45;4444;4923
13.10.2013;06:45;13.10.2013;07:00;4537;4946
13.10.2013;07:00;13.10.2013;07:15;4606;5115
13.10.2013;07:15;13.10.2013;07:30;4590;5091
13.10.2013;07:30;13.10.2013;07:45;4543;5077
13.10.2013;07:45;13.10.2013;08:00;4598;5164
13.10.2013;08:00;13.10.2013;08:15;4793;5259
13.10.2013;08:15;13.10.2013;08:30;4905;5349
13.10.2013;08:30;13.10.2013;08:45;4988;5333
13.10.2013;08:45;13.10.2013;09:00;5108;5334
13.10.2013;09:00;13.10.2013;09:15;5224;5436
13.10.2013;09:15;13.10.2013;09:30;5292;5471
13.10.2013;09:30;13.10.2013;09:45;5346;5454
13.10.2013;09:45;13.10.2013;10:00;5439;5490
13.10.2013;10:00;13.10.2013;10:15;5562;5578
13.10.2013;10:15;13.10.2013;10:30;5724;5578
13.10.2013;10:30;13.10.2013;10:45;5669;5848
13.10.2013;10:45;13.10.2013;11:00;5821;6012
13.10.2013;11:00;13.10.2013;11:15;5968;6187
13.10.2013;11:15;13.10.2013;11:30;6086;6354
13.10.2013;11:30;13.10.2013;11:45;6216;6446
13.10.2013;11:45;13.10.2013;12:00;6183;6484
13.10.2013;12:00;13.10.2013;12:15;6267;6705
13.10.2013;12:15;13.10.2013;12:30;6301;6701
13.10.2013;12:30;13.10.2013;12:45;6177;6691
13.10.2013;12:45;13.10.2013;13:00;6090;6484
13.10.2013;13:00;13.10.2013;13:15;6006;6327
13.10.2013;13:15;13.10.2013;13:30;6029;6319
13.10.2013;13:30;13.10.2013;13:45;6008;6275
13.10.2013;13:45;13.10.2013;14:00;5873;6251
13.10.2013;14:00;13.10.2013;14:15;5810;6178
13.10.2013;14:15;13.10.2013;14:30;5709;6131
13.10.2013;14:30;13.10.2013;14:45;5729;6110
13.10.2013;14:45;13.10.2013;15:00;5604;5908
13.10.2013;15:00;13.10.2013;15:15;5627;5953
13.10.2013;15:15;13.10.2013;15:30;5573;5830
13.10.2013;15:30;13.10.2013;15:45;5601;5733
13.10.2013;15:45;13.10.2013;16:00;5551;5698
13.10.2013;16:00;13.10.2013;16:15;5559;5709
13.10.2013;16:15;13.10.2013;16:30;5517;5854
13.10.2013;16:30;13.10.2013;16:45;5518;5713
13.10.2013;16:45;13.10.2013;17:00;5545;5687
13.10.2013;17:00;13.10.2013;17:15;5597;5732
13.10.2013;17:15;13.10.2013;17:30;5606;5790
13.10.2013;17:30;13.10.2013;17:45;5736;5921
13.10.2013;17:45;13.10.2013;18:00;5790;5952
13.10.2013;18:00;13.10.2013;18:15;6017;6129
13.10.2013;18:15;13.10.2013;18:30;6062;6169
13.10.2013;18:30;13.10.2013;18:45;6070;6311
13.10.2013;18:45;13.10.2013;19:00;6194;6524
13.10.2013;19:00;13.10.2013;19:15;6317;6815
13.10.2013;19:15;13.10.2013;19:30;6378;6840
13.10.2013;19:30;13.10.2013;19:45;6429;6830
13.10.2013;19:45;13.10.2013;20:00;6349;6800
13.10.2013;20:00;13.10.2013;20:15;6318;6701
13.10.2013;20:15;13.10.2013;20:30;6225;6693
13.10.2013;20:30;13.10.2013;20:45;6119;6623
13.10.2013;20:45;13.10.2013;21:00;6080;6555
13.10.2013;21:00;13.10.2013;21:15;6136;6526
13.10.2013;21:15;13.10.2013;21:30;6127;6489
13.10.2013;21:30;13.10.2013;21:45;6109;6506
13.10.2013;21:45;13.10.2013;22:00;6146;6508
13.10.2013;22:00;13.10.2013;22:15;6257;6651
13.10.2013;22:15;13.10.2013;22:30;6142;6542
13.10.2013;22:30;13.10.2013;22:45;6107;6492
13.10.2013;22:45;13.10.2013;23:00;5923;6446
13.10.2013;23:00;13.10.2013;23:15;5847;6346
13.10.2013;23:15;13.10.2013;23:30;5779;6277
13.10.2013;23:30;13.10.2013;23:45;5565;6199
13.10.2013;23:45;14.10.2013;00:00;5485;6030
14.10.2013;00:00;14.10.2013;00:15;5411;5978
14.10.2013;00:15;14.10.2013;00:30;5279;5832
14.10.2013;00:30;14.10.2013;00:45;5271;5748
14.10.2013;00:45;14.10.2013;01:00;5121;5657
14.10.2013;01:00;14.10.2013;01:15;5025;5495
14.10.2013;01:15;14.10.2013;01:30;4964;5406
14.10.2013;01:30;14.10.2013;01:45;4915;5341
14.10.2013;01:45;14.10.2013;02:00;4908;5355
14.10.2013;02:00;14.10.2013;02:15;4822;5303
14.10.2013;02:15;14.10.2013;02:30;4843;5255
14.10.2013;02:30;14.10.2013;02:45;4865;5256
14.10.2013;02:45;14.10.2013;03:00;4809;5243
14.10.2013;03:00;14.10.2013;03:15;4891;5338
14.10.2013;03:15;14.10.2013;03:30;4872;5347
14.10.2013;03:30;14.10.2013;03:45;4907;5393
14.10.2013;03:45;14.10.2013;04:00;4951;5483
14.10.2013;04:00;14.10.2013;04:15;5021;5422
14.10.2013;04:15;14.10.2013;04:30;5114;5526
14.10.2013;04:30;14.10.2013;04:45;5242;5651
14.10.2013;04:45;14.10.2013;05:00;5361;5758
14.10.2013;05:00;14.10.2013;05:15;5573;5928
14.10.2013;05:15;14.10.2013;05:30;5622;6048
14.10.2013;05:30;14.10.2013;05:45;5916;6319
14.10.2013;05:45;14.10.2013;06:00;6268;6600
14.10.2013;06:00;14.10.2013;06:15;6823;7195
14.10.2013;06:15;14.10.2013;06:30;7196;7666
14.10.2013;06:30;14.10.2013;06:45;7457;7989
14.10.2013;06:45;14.10.2013;07:00;7744;8264
14.10.2013;07:00;14.10.2013;07:15;8267;8654
14.10.2013;07:15;14.10.2013;07:30;8302;8871
14.10.2013;07:30;14.10.2013;07:45;8481;9009
14.10.2013;07:45;14.10.2013;08:00;8580;9070
14.10.2013;08:00;14.10.2013;08:15;8851;9123
14.10.2013;08:15;14.10.2013;08:30;8935;9217
14.10.2013;08:30;14.10.2013;08:45;8955;9278
14.10.2013;08:45;14.10.2013;09:00;9021;9325
14.10.2013;09:00;14.10.2013;09:15;8908;9363
14.10.2013;09:15;14.10.2013;09:30;8923;9435
14.10.2013;09:30;14.10.2013;09:45;8927;9500
14.10.2013;09:45;14.10.2013;10:00;8980;9573
14.10.2013;10:00;14.10.2013;10:15;9101;9511
14.10.2013;10:15;14.10.2013;10:30;9203;9552
14.10.2013;10:30;14.10.2013;10:45;9230;9593
14.10.2013;10:45;14.10.2013;11:00;9206;9630
14.10.2013;11:00;14.10.2013;11:15;9184;9777
14.10.2013;11:15;14.10.2013;11:30;9351;9693
14.10.2013;11:30;14.10.2013;11:45;9369;9692
14.10.2013;11:45;14.10.2013;12:00;9365;9662
14.10.2013;12:00;14.10.2013;12:15;9174;9588
14.10.2013;12:15;14.10.2013;12:30;9153;9477
14.10.2013;12:30;14.10.2013;12:45;9094;9340
14.10.2013;12:45;14.10.2013;13:00;9064;9296
14.10.2013;13:00;14.10.2013;13:15;9124;9391
14.10.2013;13:15;14.10.2013;13:30;9167;9414
14.10.2013;13:30;14.10.2013;13:45;9148;9455
14.10.2013;13:45;14.10.2013;14:00;9121;9318
14.10.2013;14:00;14.10.2013;14:15;9128;9282
14.10.2013;14:15;14.10.2013;14:30;9089;9306
14.10.2013;14:30;14.10.2013;14:45;9031;9214
14.10.2013;14:45;14.10.2013;15:00;9029;9204
14.10.2013;15:00;14.10.2013;15:15;8970;9208
14.10.2013;15:15;14.10.2013;15:30;8880;9160
14.10.2013;15:30;14.10.2013;15:45;8786;9036
14.10.2013;15:45;14.10.2013;16:00;8739;9013
14.10.2013;16:00;14.10.2013;16:15;8754;9074
14.10.2013;16:15;14.10.2013;16:30;8573;8919
14.10.2013;16:30;14.10.2013;16:45;8538;8721
14.10.2013;16:45;14.10.2013;17:00;8453;8691
14.10.2013;17:00;14.10.2013;17:15;8436;8722
14.10.2013;17:15;14.10.2013;17:30;8386;8470
14.10.2013;17:30;14.10.2013;17:45;8326;8459
14.10.2013;17:45;14.10.2013;18:00;8226;8429
14.10.2013;18:00;14.10.2013;18:15;8326;8567
14.10.2013;18:15;14.10.2013;18:30;8290;8585
14.10.2013;18:30;14.10.2013;18:45;8268;8666
14.10.2013;18:45;14.10.2013;19:00;8333;8777
14.10.2013;19:00;14.10.2013;19:15;8553;9139
14.10.2013;19:15;14.10.2013;19:30;8574;9129
14.10.2013;19:30;14.10.2013;19:45;8632;9046
14.10.2013;19:45;14.10.2013;20:00;8601;8895
14.10.2013;20:00;14.10.2013;20:15;8330;8736
14.10.2013;20:15;14.10.2013;20:30;8257;8694
14.10.2013;20:30;14.10.2013;20:45;8253;8557
14.10.2013;20:45;14.10.2013;21:00;8021;8466
14.10.2013;21:00;14.10.2013;21:15;7905;8276
14.10.2013;21:15;14.10.2013;21:30;7932;8152
14.10.2013;21:30;14.10.2013;21:45;7805;8099
14.10.2013;21:45;14.10.2013;22:00;7609;7939
14.10.2013;22:00;14.10.2013;22:15;7415;7853
14.10.2013;22:15;14.10.2013;22:30;7327;7713
14.10.2013;22:30;14.10.2013;22:45;7172;7578
14.10.2013;22:45;14.10.2013;23:00;6941;7489
14.10.2013;23:00;14.10.2013;23:15;6692;7273
14.10.2013;23:15;14.10.2013;23:30;6619;7067
14.10.2013;23:30;14.10.2013;23:45;6574;6854
14.10.2013;23:45;15.10.2013;00:00;6330;6755
15.10.2013;00:00;15.10.2013;00:15;6207;6562
15.10.2013;00:15;15.10.2013;00:30;6047;6380
15.10.2013;00:30;15.10.2013;00:45;5921;6318
15.10.2013;00:45;15.10.2013;01:00;5812;6164
15.10.2013;01:00;15.10.2013;01:15;5584;5991
15.10.2013;01:15;15.10.2013;01:30;5574;5927
15.10.2013;01:30;15.10.2013;01:45;5523;5850
15.10.2013;01:45;15.10.2013;02:00;5489;5896
15.10.2013;02:00;15.10.2013;02:15;5411;5777
15.10.2013;02:15;15.10.2013;02:30;5347;5792
15.10.2013;02:30;15.10.2013;02:45;5420;5748
15.10.2013;02:45;15.10.2013;03:00;5412;5837
15.10.2013;03:00;15.10.2013;03:15;5422;5831
15.10.2013;03:15;15.10.2013;03:30;5432;5773
15.10.2013;03:30;15.10.2013;03:45;5450;5909
15.10.2013;03:45;15.10.2013;04:00;5539;5928
15.10.2013;04:00;15.10.2013;04:15;5630;6056
15.10.2013;04:15;15.10.2013;04:30;5664;6046
15.10.2013;04:30;15.10.2013;04:45;5744;6137
15.10.2013;04:45;15.10.2013;05:00;5758;6305
15.10.2013;05:00;15.10.2013;05:15;6071;6538
15.10.2013;05:15;15.10.2013;05:30;6176;6594
15.10.2013;05:30;15.10.2013;05:45;6323;6782
15.10.2013;05:45;15.10.2013;06:00;6601;7051
15.10.2013;06:00;15.10.2013;06:15;7139;7562
15.10.2013;06:15;15.10.2013;06:30;7474;7968
15.10.2013;06:30;15.10.2013;06:45;7643;8103
15.10.2013;06:45;15.10.2013;07:00;7993;8389
15.10.2013;07:00;15.10.2013;07:15;8580;8823
15.10.2013;07:15;15.10.2013;07:30;8729;9020
15.10.2013;07:30;15.10.2013;07:45;8665;9277
15.10.2013;07:45;15.10.2013;08:00;8745;9269
15.10.2013;08:00;15.10.2013;08:15;8809;9376
15.10.2013;08:15;15.10.2013;08:30;8922;9410
15.10.2013;08:30;15.10.2013;08:45;8962;9469
15.10.2013;08:45;15.10.2013;09:00;9188;9484
15.10.2013;09:00;15.10.2013;09:15;8982;9435
15.10.2013;09:15;15.10.2013;09:30;8908;9345
15.10.2013;09:30;15.10.2013;09:45;9035;9568
15.10.2013;09:45;15.10.2013;10:00;9158;9562
15.10.2013;10:00;15.10.2013;10:15;9118;9657
15.10.2013;10:15;15.10.2013;10:30;9287;9657
15.10.2013;10:30;15.10.2013;10:45;9364;9670
15.10.2013;10:45;15.10.2013;11:00;9220;9710
15.10.2013;11:00;15.10.2013;11:15;9350;9710
15.10.2013;11:15;15.10.2013;11:30;9358;9740
15.10.2013;11:30;15.10.2013;11:45;9405;9897
15.10.2013;11:45;15.10.2013;12:00;9477;9922
15.10.2013;12:00;15.10.2013;12:15;9439;9699
15.10.2013;12:15;15.10.2013;12:30;9288;9758
15.10.2013;12:30;15.10.2013;12:45;9204;9677
15.10.2013;12:45;15.10.2013;13:00;9232;9808
15.10.2013;13:00;15.10.2013;13:15;9322;9727
15.10.2013;13:15;15.10.2013;13:30;9343;9758
15.10.2013;13:30;15.10.2013;13:45;9354;9717
15.10.2013;13:45;15.10.2013;14:00;9252;9605
15.10.2013;14:00;15.10.2013;14:15;9264;9556
15.10.2013;14:15;15.10.2013;14:30;9232;9439
15.10.2013;14:30;15.10.2013;14:45;9263;9413
15.10.2013;14:45;15.10.2013;15:00;9160;9467
15.10.2013;15:00;15.10.2013;15:15;9244;9496
15.10.2013;15:15;15.10.2013;15:30;9111;9313
15.10.2013;15:30;15.10.2013;15:45;8961;9256
15.10.2013;15:45;15.10.2013;16:00;8876;9205
15.10.2013;16:00;15.10.2013;16:15;8746;9222
15.10.2013;16:15;15.10.2013;16:30;8668;9177
15.10.2013;16:30;15.10.2013;16:45;8610;9113
15.10.2013;16:45;15.10.2013;17:00;8560;9110
15.10.2013;17:00;15.10.2013;17:15;8678;9036
15.10.2013;17:15;15.10.2013;17:30;8548;9019
15.10.2013;17:30;15.10.2013;17:45;8425;9091
15.10.2013;17:45;15.10.2013;18:00;8302;9092
15.10.2013;18:00;15.10.2013;18:15;8516;9038
15.10.2013;18:15;15.10.2013;18:30;8521;9010
15.10.2013;18:30;15.10.2013;18:45;8521;9054
15.10.2013;18:45;15.10.2013;19:00;8542;9040
15.10.2013;19:00;15.10.2013;19:15;8787;9113
15.10.2013;19:15;15.10.2013;19:30;8783;9055
15.10.2013;19:30;15.10.2013;19:45;8737;9014
15.10.2013;19:45;15.10.2013;20:00;8668;8909
15.10.2013;20:00;15.10.2013;20:15;8406;8727
15.10.2013;20:15;15.10.2013;20:30;8357;8744
15.10.2013;20:30;15.10.2013;20:45;8354;8594
15.10.2013;20:45;15.10.2013;21:00;8273;8544
15.10.2013;21:00;15.10.2013;21:15;8087;8529
15.10.2013;21:15;15.10.2013;21:30;7954;8421
15.10.2013;21:30;15.10.2013;21:45;7886;8326
15.10.2013;21:45;15.10.2013;22:00;7747;8221
15.10.2013;22:00;15.10.2013;22:15;7688;8092
15.10.2013;22:15;15.10.2013;22:30;7517;7957
15.10.2013;22:30;15.10.2013;22:45;7343;7772
15.10.2013;22:45;15.10.2013;23:00;7107;7618
15.10.2013;23:00;15.10.2013;23:15;6822;7496
15.10.2013;23:15;15.10.2013;23:30;6683;7270
15.10.2013;23:30;15.10.2013;23:45;6543;7114
15.10.2013;23:45;16.10.2013;00:00;6527;6947
16.10.2013;00:00;16.10.2013;00:15;6303;6880
16.10.2013;00:15;16.10.2013;00:30;6224;6720
16.10.2013;00:30;16.10.2013;00:45;6128;6495
16.10.2013;00:45;16.10.2013;01:00;5975;6402
16.10.2013;01:00;16.10.2013;01:15;5837;6259
16.10.2013;01:15;16.10.2013;01:30;5818;6169
16.10.2013;01:30;16.10.2013;01:45;5717;6076
16.10.2013;01:45;16.10.2013;02:00;5676;6020
16.10.2013;02:00;16.10.2013;02:15;5494;5986
16.10.2013;02:15;16.10.2013;02:30;5529;5949
16.10.2013;02:30;16.10.2013;02:45;5522;5935
16.10.2013;02:45;16.10.2013;03:00;5565;6009
16.10.2013;03:00;16.10.2013;03:15;5582;6008
16.10.2013;03:15;16.10.2013;03:30;5566;6004
16.10.2013;03:30;16.10.2013;03:45;5673;6142
16.10.2013;03:45;16.10.2013;04:00;5704;6191
16.10.2013;04:00;16.10.2013;04:15;5748;6280
16.10.2013;04:15;16.10.2013;04:30;5816;6324
16.10.2013;04:30;16.10.2013;04:45;5871;6462
16.10.2013;04:45;16.10.2013;05:00;5994;6527
16.10.2013;05:00;16.10.2013;05:15;6161;6676
16.10.2013;05:15;16.10.2013;05:30;6235;6809
16.10.2013;05:30;16.10.2013;05:45;6525;6958
16.10.2013;05:45;16.10.2013;06:00;6698;7144
16.10.2013;06:00;16.10.2013;06:15;7317;7568
16.10.2013;06:15;16.10.2013;06:30;7652;7956
16.10.2013;06:30;16.10.2013;06:45;7740;8278
16.10.2013;06:45;16.10.2013;07:00;8021;8457
16.10.2013;07:00;16.10.2013;07:15;8400;8949
16.10.2013;07:15;16.10.2013;07:30;8590;9108
16.10.2013;07:30;16.10.2013;07:45;8758;9204
16.10.2013;07:45;16.10.2013;08:00;8842;9315
16.10.2013;08:00;16.10.2013;08:15;8944;9421
16.10.2013;08:15;16.10.2013;08:30;8968;9417
16.10.2013;08:30;16.10.2013;08:45;9074;9458
16.10.2013;08:45;16.10.2013;09:00;8900;9449
16.10.2013;09:00;16.10.2013;09:15;9000;9430
16.10.2013;09:15;16.10.2013;09:30;9059;9401
16.10.2013;09:30;16.10.2013;09:45;9076;9456
16.10.2013;09:45;16.10.2013;10:00;9290;9457
16.10.2013;10:00;16.10.2013;10:15;9292;9470
16.10.2013;10:15;16.10.2013;10:30;9293;9425
16.10.2013;10:30;16.10.2013;10:45;9446;9434
16.10.2013;10:45;16.10.2013;11:00;9452;9475
16.10.2013;11:00;16.10.2013;11:15;9334;9427
16.10.2013;11:15;16.10.2013;11:30;9483;9524
16.10.2013;11:30;16.10.2013;11:45;9519;9572
16.10.2013;11:45;16.10.2013;12:00;9559;9568
16.10.2013;12:00;16.10.2013;12:15;9254;9526
16.10.2013;12:15;16.10.2013;12:30;9195;9512
16.10.2013;12:30;16.10.2013;12:45;9205;9525
16.10.2013;12:45;16.10.2013;13:00;9291;9585
16.10.2013;13:00;16.10.2013;13:15;9265;9548
