"Date from";"Time from";"Date to";"Time to";"Projection (MW)";"Actual value (MW)"
11.11.2014;10:15;11.11.2014;10:30;9169;9805
11.11.2014;10:30;11.11.2014;10:45;9194;9746
11.11.2014;10:45;11.11.2014;11:00;9227;9784
11.11.2014;11:00;11.11.2014;11:15;9259;9770
11.11.2014;11:15;11.11.2014;11:30;9324;9799
11.11.2014;11:30;11.11.2014;11:45;9407;9872
11.11.2014;11:45;11.11.2014;12:00;9454;9804
11.11.2014;12:00;11.11.2014;12:15;9323;9628
11.11.2014;12:15;11.11.2014;12:30;9149;9600
11.11.2014;12:30;11.11.2014;12:45;9091;9562
11.11.2014;12:45;11.11.2014;13:00;9094;9610
11.11.2014;13:00;11.11.2014;13:15;9151;9641
11.11.2014;13:15;11.11.2014;13:30;9121;9640
11.11.2014;13:30;11.11.2014;13:45;9104;9540
11.11.2014;13:45;11.11.2014;14:00;9042;9441
11.11.2014;14:00;11.11.2014;14:15;9074;9457
11.11.2014;14:15;11.11.2014;14:30;9025;9455
11.11.2014;14:30;11.11.2014;14:45;8972;9390
11.11.2014;14:45;11.11.2014;15:00;8884;9396
11.11.2014;15:00;11.11.2014;15:15;8937;9388
11.11.2014;15:15;11.11.2014;15:30;8925;9234
11.11.2014;15:30;11.11.2014;15:45;8874;9204
11.11.2014;15:45;11.11.2014;16:00;8856;9128
11.11.2014;16:00;11.11.2014;16:15;8813;9072
11.11.2014;16:15;11.11.2014;16:30;8814;9139
11.11.2014;16:30;11.11.2014;16:45;8841;9174
11.11.2014;16:45;11.11.2014;17:00;8855;9300
11.11.2014;17:00;11.11.2014;17:15;9107;9466
11.11.2014;17:15;11.11.2014;17:30;9333;9602
11.11.2014;17:30;11.11.2014;17:45;9399;9572
11.11.2014;17:45;11.11.2014;18:00;9412;9524
11.11.2014;18:00;11.11.2014;18:15;9360;9517
11.11.2014;18:15;11.11.2014;18:30;9290;9421
11.11.2014;18:30;11.11.2014;18:45;9343;9391
11.11.2014;18:45;11.11.2014;19:00;9287;9418
11.11.2014;19:00;11.11.2014;19:15;9270;9416
11.11.2014;19:15;11.11.2014;19:30;9158;9257
11.11.2014;19:30;11.11.2014;19:45;9042;9242
11.11.2014;19:45;11.11.2014;20:00;9003;9206
11.11.2014;20:00;11.11.2014;20:15;8813;9002
11.11.2014;20:15;11.11.2014;20:30;8697;8784
11.11.2014;20:30;11.11.2014;20:45;8561;8689
11.11.2014;20:45;11.11.2014;21:00;8454;8549
11.11.2014;21:00;11.11.2014;21:15;8374;8521
11.11.2014;21:15;11.11.2014;21:30;8287;8446
11.11.2014;21:30;11.11.2014;21:45;8147;8263
11.11.2014;21:45;11.11.2014;22:00;7993;8216
11.11.2014;22:00;11.11.2014;22:15;8017;8044
11.11.2014;22:15;11.11.2014;22:30;7735;7877
11.11.2014;22:30;11.11.2014;22:45;7553;7611
11.11.2014;22:45;11.11.2014;23:00;7372;7422
11.11.2014;23:00;11.11.2014;23:15;7287;7338
11.11.2014;23:15;11.11.2014;23:30;7070;7165
11.11.2014;23:30;11.11.2014;23:45;6968;7019
11.11.2014;23:45;12.11.2014;00:00;6795;6801
12.11.2014;00:00;12.11.2014;00:15;6501;6705
12.11.2014;00:15;12.11.2014;00:30;6348;6530
12.11.2014;00:30;12.11.2014;00:45;6201;6379
12.11.2014;00:45;12.11.2014;01:00;6051;6260
12.11.2014;01:00;12.11.2014;01:15;6025;6131
12.11.2014;01:15;12.11.2014;01:30;5881;6062
12.11.2014;01:30;12.11.2014;01:45;5881;6042
12.11.2014;01:45;12.11.2014;02:00;5866;6060
12.11.2014;02:00;12.11.2014;02:15;5667;5971
12.11.2014;02:15;12.11.2014;02:30;5866;5950
12.11.2014;02:30;12.11.2014;02:45;5850;5937
12.11.2014;02:45;12.11.2014;03:00;5885;5959
12.11.2014;03:00;12.11.2014;03:15;5941;5974
12.11.2014;03:15;12.11.2014;03:30;5926;6000
12.11.2014;03:30;12.11.2014;03:45;6031;6099
12.11.2014;03:45;12.11.2014;04:00;6090;6093
12.11.2014;04:00;12.11.2014;04:15;6219;6185
12.11.2014;04:15;12.11.2014;04:30;6258;6220
12.11.2014;04:30;12.11.2014;04:45;6314;6316
12.11.2014;04:45;12.11.2014;05:00;6340;6382
12.11.2014;05:00;12.11.2014;05:15;6529;6523
12.11.2014;05:15;12.11.2014;05:30;6570;6634
12.11.2014;05:30;12.11.2014;05:45;6774;6781
12.11.2014;05:45;12.11.2014;06:00;7061;6968
12.11.2014;06:00;12.11.2014;06:15;7389;7474
12.11.2014;06:15;12.11.2014;06:30;7901;7848
12.11.2014;06:30;12.11.2014;06:45;8258;8188
12.11.2014;06:45;12.11.2014;07:00;8550;8509
12.11.2014;07:00;12.11.2014;07:15;8896;8798
12.11.2014;07:15;12.11.2014;07:30;9039;9021
12.11.2014;07:30;12.11.2014;07:45;9126;9130
12.11.2014;07:45;12.11.2014;08:00;9336;9161
12.11.2014;08:00;12.11.2014;08:15;9427;9361
12.11.2014;08:15;12.11.2014;08:30;9444;9471
12.11.2014;08:30;12.11.2014;08:45;9504;9508
12.11.2014;08:45;12.11.2014;09:00;9540;9599
12.11.2014;09:00;12.11.2014;09:15;9426;9614
12.11.2014;09:15;12.11.2014;09:30;9459;9637
12.11.2014;09:30;12.11.2014;09:45;9542;9784
12.11.2014;09:45;12.11.2014;10:00;9633;9821
12.11.2014;10:00;12.11.2014;10:15;9644;9890
12.11.2014;10:15;12.11.2014;10:30;9683;9900
12.11.2014;10:30;12.11.2014;10:45;9704;9853
12.11.2014;10:45;12.11.2014;11:00;9755;9942
12.11.2014;11:00;12.11.2014;11:15;9821;9961
12.11.2014;11:15;12.11.2014;11:30;9931;10010
12.11.2014;11:30;12.11.2014;11:45;9992;10061
12.11.2014;11:45;12.11.2014;12:00;10004;10039
12.11.2014;12:00;12.11.2014;12:15;9865;9868
12.11.2014;12:15;12.11.2014;12:30;9811;9758
12.11.2014;12:30;12.11.2014;12:45;9751;9739
12.11.2014;12:45;12.11.2014;13:00;9755;9717
12.11.2014;13:00;12.11.2014;13:15;9834;9839
12.11.2014;13:15;12.11.2014;13:30;9772;9814
12.11.2014;13:30;12.11.2014;13:45;9708;9686
12.11.2014;13:45;12.11.2014;14:00;9654;9679
12.11.2014;14:00;12.11.2014;14:15;9657;9633
12.11.2014;14:15;12.11.2014;14:30;9597;9592
12.11.2014;14:30;12.11.2014;14:45;9580;9575
12.11.2014;14:45;12.11.2014;15:00;9614;9464
12.11.2014;15:00;12.11.2014;15:15;9590;9538
12.11.2014;15:15;12.11.2014;15:30;9531;9517
12.11.2014;15:30;12.11.2014;15:45;9563;9450
12.11.2014;15:45;12.11.2014;16:00;9466;9447
12.11.2014;16:00;12.11.2014;16:15;9369;9391
12.11.2014;16:15;12.11.2014;16:30;9152;9423
12.11.2014;16:30;12.11.2014;16:45;9434;9498
12.11.2014;16:45;12.11.2014;17:00;9511;9628
12.11.2014;17:00;12.11.2014;17:15;9610;9765
12.11.2014;17:15;12.11.2014;17:30;9561;9817
12.11.2014;17:30;12.11.2014;17:45;9595;9824
12.11.2014;17:45;12.11.2014;18:00;9646;9794
12.11.2014;18:00;12.11.2014;18:15;9483;9621
12.11.2014;18:15;12.11.2014;18:30;9440;9578
12.11.2014;18:30;12.11.2014;18:45;9398;9609
12.11.2014;18:45;12.11.2014;19:00;9369;9523
12.11.2014;19:00;12.11.2014;19:15;9362;9452
12.11.2014;19:15;12.11.2014;19:30;9193;9370
12.11.2014;19:30;12.11.2014;19:45;9088;9204
12.11.2014;19:45;12.11.2014;20:00;8996;9117
12.11.2014;20:00;12.11.2014;20:15;8790;8989
12.11.2014;20:15;12.11.2014;20:30;8678;8857
12.11.2014;20:30;12.11.2014;20:45;8530;8696
12.11.2014;20:45;12.11.2014;21:00;8413;8563
12.11.2014;21:00;12.11.2014;21:15;8358;8522
12.11.2014;21:15;12.11.2014;21:30;8262;8430
12.11.2014;21:30;12.11.2014;21:45;8132;8298
12.11.2014;21:45;12.11.2014;22:00;7933;8157
12.11.2014;22:00;12.11.2014;22:15;7910;8074
12.11.2014;22:15;12.11.2014;22:30;7755;7966
12.11.2014;22:30;12.11.2014;22:45;7481;7659
12.11.2014;22:45;12.11.2014;23:00;7312;7534
12.11.2014;23:00;12.11.2014;23:15;7195;7341
12.11.2014;23:15;12.11.2014;23:30;6981;7128
12.11.2014;23:30;12.11.2014;23:45;6853;7009
12.11.2014;23:45;13.11.2014;00:00;6658;6824
13.11.2014;00:00;13.11.2014;00:15;6460;6693
13.11.2014;00:15;13.11.2014;00:30;6305;6595
13.11.2014;00:30;13.11.2014;00:45;6148;6397
13.11.2014;00:45;13.11.2014;01:00;6041;6283
13.11.2014;01:00;13.11.2014;01:15;5948;6171
13.11.2014;01:15;13.11.2014;01:30;5850;6118
13.11.2014;01:30;13.11.2014;01:45;5851;6093
13.11.2014;01:45;13.11.2014;02:00;5825;6041
13.11.2014;02:00;13.11.2014;02:15;5805;5977
13.11.2014;02:15;13.11.2014;02:30;5781;5897
13.11.2014;02:30;13.11.2014;02:45;5794;5927
13.11.2014;02:45;13.11.2014;03:00;5811;5958
13.11.2014;03:00;13.11.2014;03:15;5815;5971
13.11.2014;03:15;13.11.2014;03:30;5830;5981
13.11.2014;03:30;13.11.2014;03:45;5878;6016
13.11.2014;03:45;13.11.2014;04:00;5949;6076
13.11.2014;04:00;13.11.2014;04:15;6019;6181
13.11.2014;04:15;13.11.2014;04:30;6048;6192
13.11.2014;04:30;13.11.2014;04:45;6197;6328
13.11.2014;04:45;13.11.2014;05:00;6239;6370
13.11.2014;05:00;13.11.2014;05:15;6395;6477
13.11.2014;05:15;13.11.2014;05:30;6439;6587
13.11.2014;05:30;13.11.2014;05:45;6620;6773
13.11.2014;05:45;13.11.2014;06:00;6771;7017
13.11.2014;06:00;13.11.2014;06:15;7324;7498
13.11.2014;06:15;13.11.2014;06:30;7684;7935
13.11.2014;06:30;13.11.2014;06:45;7993;8169
13.11.2014;06:45;13.11.2014;07:00;8290;8491
13.11.2014;07:00;13.11.2014;07:15;8599;8847
13.11.2014;07:15;13.11.2014;07:30;8680;9004
13.11.2014;07:30;13.11.2014;07:45;8785;9058
13.11.2014;07:45;13.11.2014;08:00;8870;9141
13.11.2014;08:00;13.11.2014;08:15;8952;9183
13.11.2014;08:15;13.11.2014;08:30;9029;9260
13.11.2014;08:30;13.11.2014;08:45;9090;9290
13.11.2014;08:45;13.11.2014;09:00;9103;9340
13.11.2014;09:00;13.11.2014;09:15;9036;9356
13.11.2014;09:15;13.11.2014;09:30;9027;9357
13.11.2014;09:30;13.11.2014;09:45;9090;9464
13.11.2014;09:45;13.11.2014;10:00;9145;9480
13.11.2014;10:00;13.11.2014;10:15;9177;9591
13.11.2014;10:15;13.11.2014;10:30;9169;9592
13.11.2014;10:30;13.11.2014;10:45;9194;9681
13.11.2014;10:45;13.11.2014;11:00;9227;9735
13.11.2014;11:00;13.11.2014;11:15;9259;9670
13.11.2014;11:15;13.11.2014;11:30;9324;9802
13.11.2014;11:30;13.11.2014;11:45;9407;9814
13.11.2014;11:45;13.11.2014;12:00;9454;9824
13.11.2014;12:00;13.11.2014;12:15;9323;9737
13.11.2014;12:15;13.11.2014;12:30;9149;9587
13.11.2014;12:30;13.11.2014;12:45;9091;9584
13.11.2014;12:45;13.11.2014;13:00;9094;9614
13.11.2014;13:00;13.11.2014;13:15;9151;9686
13.11.2014;13:15;13.11.2014;13:30;9121;9679
13.11.2014;13:30;13.11.2014;13:45;9104;9595
13.11.2014;13:45;13.11.2014;14:00;9042;9625
13.11.2014;14:00;13.11.2014;14:15;9074;9582
13.11.2014;14:15;13.11.2014;14:30;9025;9544
13.11.2014;14:30;13.11.2014;14:45;8972;9501
13.11.2014;14:45;13.11.2014;15:00;8884;9453
13.11.2014;15:00;13.11.2014;15:15;8937;9435
13.11.2014;15:15;13.11.2014;15:30;8925;9425
13.11.2014;15:30;13.11.2014;15:45;8874;9298
13.11.2014;15:45;13.11.2014;16:00;8856;9341
13.11.2014;16:00;13.11.2014;16:15;8813;9324
13.11.2014;16:15;13.11.2014;16:30;8814;9359
13.11.2014;16:30;13.11.2014;16:45;8841;9347
13.11.2014;16:45;13.11.2014;17:00;8855;9515
13.11.2014;17:00;13.11.2014;17:15;9107;9606
13.11.2014;17:15;13.11.2014;17:30;9333;9648
13.11.2014;17:30;13.11.2014;17:45;9399;9681
13.11.2014;17:45;13.11.2014;18:00;9412;9658
13.11.2014;18:00;13.11.2014;18:15;9360;9528
13.11.2014;18:15;13.11.2014;18:30;9290;9441
13.11.2014;18:30;13.11.2014;18:45;9343;9366
13.11.2014;18:45;13.11.2014;19:00;9287;9351
13.11.2014;19:00;13.11.2014;19:15;9270;9337
13.11.2014;19:15;13.11.2014;19:30;9158;9147
13.11.2014;19:30;13.11.2014;19:45;9042;9065
13.11.2014;19:45;13.11.2014;20:00;9003;9032
13.11.2014;20:00;13.11.2014;20:15;8813;8904
13.11.2014;20:15;13.11.2014;20:30;8697;8789
13.11.2014;20:30;13.11.2014;20:45;8561;8597
13.11.2014;20:45;13.11.2014;21:00;8454;8464
13.11.2014;21:00;13.11.2014;21:15;8374;8406
13.11.2014;21:15;13.11.2014;21:30;8287;8347
13.11.2014;21:30;13.11.2014;21:45;8147;8202
13.11.2014;21:45;13.11.2014;22:00;7993;8081
13.11.2014;22:00;13.11.2014;22:15;8017;8087
13.11.2014;22:15;13.11.2014;22:30;7735;7889
13.11.2014;22:30;13.11.2014;22:45;7553;7670
13.11.2014;22:45;13.11.2014;23:00;7372;7449
13.11.2014;23:00;13.11.2014;23:15;7287;7345
13.11.2014;23:15;13.11.2014;23:30;7070;7198
13.11.2014;23:30;13.11.2014;23:45;6968;7017
13.11.2014;23:45;14.11.2014;00:00;6795;6833
14.11.2014;00:00;14.11.2014;00:15;6700;6697
14.11.2014;00:15;14.11.2014;00:30;6518;6565
14.11.2014;00:30;14.11.2014;00:45;6388;6382
14.11.2014;00:45;14.11.2014;01:00;6228;6213
14.11.2014;01:00;14.11.2014;01:15;6117;6070
14.11.2014;01:15;14.11.2014;01:30;5996;5954
14.11.2014;01:30;14.11.2014;01:45;5977;6011
14.11.2014;01:45;14.11.2014;02:00;6015;5958
14.11.2014;02:00;14.11.2014;02:15;5926;5858
14.11.2014;02:15;14.11.2014;02:30;5895;5831
14.11.2014;02:30;14.11.2014;02:45;5929;5788
14.11.2014;02:45;14.11.2014;03:00;5923;5854
14.11.2014;03:00;14.11.2014;03:15;5977;5929
14.11.2014;03:15;14.11.2014;03:30;5956;5896
14.11.2014;03:30;14.11.2014;03:45;6040;6024
14.11.2014;03:45;14.11.2014;04:00;6053;6063
14.11.2014;04:00;14.11.2014;04:15;6118;6153
14.11.2014;04:15;14.11.2014;04:30;6180;6221
14.11.2014;04:30;14.11.2014;04:45;6295;6301
14.11.2014;04:45;14.11.2014;05:00;6324;6400
14.11.2014;05:00;14.11.2014;05:15;6427;6514
14.11.2014;05:15;14.11.2014;05:30;6540;6647
14.11.2014;05:30;14.11.2014;05:45;6707;6772
14.11.2014;05:45;14.11.2014;06:00;6941;7006
14.11.2014;06:00;14.11.2014;06:15;7281;7506
14.11.2014;06:15;14.11.2014;06:30;7731;7839
14.11.2014;06:30;14.11.2014;06:45;8049;8147
14.11.2014;06:45;14.11.2014;07:00;8384;8473
14.11.2014;07:00;14.11.2014;07:15;8649;8778
14.11.2014;07:15;14.11.2014;07:30;8790;8928
14.11.2014;07:30;14.11.2014;07:45;8903;9068
14.11.2014;07:45;14.11.2014;08:00;9045;9145
14.11.2014;08:00;14.11.2014;08:15;9280;9249
14.11.2014;08:15;14.11.2014;08:30;9370;9351
14.11.2014;08:30;14.11.2014;08:45;9377;9365
14.11.2014;08:45;14.11.2014;09:00;9401;9382
14.11.2014;09:00;14.11.2014;09:15;9456;9392
14.11.2014;09:15;14.11.2014;09:30;9431;9410
14.11.2014;09:30;14.11.2014;09:45;9539;9507
14.11.2014;09:45;14.11.2014;10:00;9545;9507
14.11.2014;10:00;14.11.2014;10:15;9573;9546
14.11.2014;10:15;14.11.2014;10:30;9490;9600
14.11.2014;10:30;14.11.2014;10:45;9523;9539
14.11.2014;10:45;14.11.2014;11:00;9510;9618
14.11.2014;11:00;14.11.2014;11:15;9510;9632
14.11.2014;11:15;14.11.2014;11:30;9517;9576
14.11.2014;11:30;14.11.2014;11:45;9529;9639
14.11.2014;11:45;14.11.2014;12:00;9553;9600
14.11.2014;12:00;14.11.2014;12:15;9448;9488
14.11.2014;12:15;14.11.2014;12:30;9347;9355
14.11.2014;12:30;14.11.2014;12:45;9262;9274
14.11.2014;12:45;14.11.2014;13:00;9156;9245
14.11.2014;13:00;14.11.2014;13:15;9254;9273
14.11.2014;13:15;14.11.2014;13:30;9137;9163
14.11.2014;13:30;14.11.2014;13:45;9020;9128
14.11.2014;13:45;14.11.2014;14:00;8915;9015
14.11.2014;14:00;14.11.2014;14:15;8694;9018
14.11.2014;14:15;14.11.2014;14:30;8599;9083
14.11.2014;14:30;14.11.2014;14:45;8599;8941
14.11.2014;14:45;14.11.2014;15:00;8619;8824
14.11.2014;15:00;14.11.2014;15:15;8668;8740
14.11.2014;15:15;14.11.2014;15:30;8648;8730
14.11.2014;15:30;14.11.2014;15:45;8597;8704
14.11.2014;15:45;14.11.2014;16:00;8505;8676
14.11.2014;16:00;14.11.2014;16:15;8450;8621
14.11.2014;16:15;14.11.2014;16:30;8449;8667
14.11.2014;16:30;14.11.2014;16:45;8526;8715
14.11.2014;16:45;14.11.2014;17:00;8732;8918
14.11.2014;17:00;14.11.2014;17:15;8881;9201
14.11.2014;17:15;14.11.2014;17:30;9073;9347
14.11.2014;17:30;14.11.2014;17:45;9139;9328
14.11.2014;17:45;14.11.2014;18:00;9093;9356
14.11.2014;18:00;14.11.2014;18:15;9004;9228
14.11.2014;18:15;14.11.2014;18:30;8915;9142
14.11.2014;18:30;14.11.2014;18:45;8870;9116
14.11.2014;18:45;14.11.2014;19:00;8858;9053
14.11.2014;19:00;14.11.2014;19:15;8810;9023
14.11.2014;19:15;14.11.2014;19:30;8657;8829
14.11.2014;19:30;14.11.2014;19:45;8493;8721
14.11.2014;19:45;14.11.2014;20:00;8366;8636
14.11.2014;20:00;14.11.2014;20:15;8251;8494
14.11.2014;20:15;14.11.2014;20:30;8124;8356
14.11.2014;20:30;14.11.2014;20:45;7966;8230
14.11.2014;20:45;14.11.2014;21:00;7806;8092
14.11.2014;21:00;14.11.2014;21:15;7714;8073
14.11.2014;21:15;14.11.2014;21:30;7661;7925
14.11.2014;21:30;14.11.2014;21:45;7521;7836
14.11.2014;21:45;14.11.2014;22:00;7380;7711
14.11.2014;22:00;14.11.2014;22:15;7352;7683
14.11.2014;22:15;14.11.2014;22:30;7230;7512
14.11.2014;22:30;14.11.2014;22:45;7081;7340
14.11.2014;22:45;14.11.2014;23:00;6909;7284
14.11.2014;23:00;14.11.2014;23:15;6789;7024
14.11.2014;23:15;14.11.2014;23:30;6625;6872
14.11.2014;23:30;14.11.2014;23:45;6561;6766
14.11.2014;23:45;15.11.2014;00:00;6382;6563
15.11.2014;00:00;15.11.2014;00:15;6189;6475
15.11.2014;00:15;15.11.2014;00:30;6068;6308
15.11.2014;00:30;15.11.2014;00:45;5984;6205
15.11.2014;00:45;15.11.2014;01:00;5917;6100
15.11.2014;01:00;15.11.2014;01:15;5812;6035
15.11.2014;01:15;15.11.2014;01:30;5681;5916
15.11.2014;01:30;15.11.2014;01:45;5652;5844
15.11.2014;01:45;15.11.2014;02:00;5607;5766
15.11.2014;02:00;15.11.2014;02:15;5508;5706
15.11.2014;02:15;15.11.2014;02:30;5397;5687
15.11.2014;02:30;15.11.2014;02:45;5465;5670
15.11.2014;02:45;15.11.2014;03:00;5432;5643
15.11.2014;03:00;15.11.2014;03:15;5464;5628
15.11.2014;03:15;15.11.2014;03:30;5479;5644
15.11.2014;03:30;15.11.2014;03:45;5522;5654
15.11.2014;03:45;15.11.2014;04:00;5486;5687
15.11.2014;04:00;15.11.2014;04:15;5564;5760
15.11.2014;04:15;15.11.2014;04:30;5571;5775
15.11.2014;04:30;15.11.2014;04:45;5630;5849
15.11.2014;04:45;15.11.2014;05:00;5664;5742
15.11.2014;05:00;15.11.2014;05:15;5567;5714
15.11.2014;05:15;15.11.2014;05:30;5606;5667
15.11.2014;05:30;15.11.2014;05:45;5608;5650
15.11.2014;05:45;15.11.2014;06:00;5546;5578
15.11.2014;06:00;15.11.2014;06:15;5470;5588
15.11.2014;06:15;15.11.2014;06:30;5545;5732
15.11.2014;06:30;15.11.2014;06:45;5641;5854
15.11.2014;06:45;15.11.2014;07:00;5694;5939
15.11.2014;07:00;15.11.2014;07:15;5737;6010
15.11.2014;07:15;15.11.2014;07:30;5912;6113
15.11.2014;07:30;15.11.2014;07:45;6082;6203
15.11.2014;07:45;15.11.2014;08:00;6271;6256
15.11.2014;08:00;15.11.2014;08:15;6370;6443
15.11.2014;08:15;15.11.2014;08:30;6428;6506
15.11.2014;08:30;15.11.2014;08:45;6549;6680
15.11.2014;08:45;15.11.2014;09:00;6688;6742
15.11.2014;09:00;15.11.2014;09:15;6773;6880
15.11.2014;09:15;15.11.2014;09:30;6909;6965
15.11.2014;09:30;15.11.2014;09:45;6908;7028
15.11.2014;09:45;15.11.2014;10:00;6949;7147
15.11.2014;10:00;15.11.2014;10:15;6923;7278
15.11.2014;10:15;15.11.2014;10:30;6970;7240
15.11.2014;10:30;15.11.2014;10:45;7021;7222
15.11.2014;10:45;15.11.2014;11:00;6972;7354
15.11.2014;11:00;15.11.2014;11:15;7080;7479
15.11.2014;11:15;15.11.2014;11:30;7032;7719
15.11.2014;11:30;15.11.2014;11:45;7035;7648
15.11.2014;11:45;15.11.2014;12:00;7087;7534
15.11.2014;12:00;15.11.2014;12:15;7036;7389
15.11.2014;12:15;15.11.2014;12:30;6981;7247
15.11.2014;12:30;15.11.2014;12:45;6924;7184
15.11.2014;12:45;15.11.2014;13:00;6795;7165
15.11.2014;13:00;15.11.2014;13:15;6734;7047
15.11.2014;13:15;15.11.2014;13:30;6695;7052
15.11.2014;13:30;15.11.2014;13:45;6573;6999
15.11.2014;13:45;15.11.2014;14:00;6480;6948
15.11.2014;14:00;15.11.2014;14:15;6414;6938
15.11.2014;14:15;15.11.2014;14:30;6331;6829
15.11.2014;14:30;15.11.2014;14:45;6274;6809
15.11.2014;14:45;15.11.2014;15:00;6234;6746
15.11.2014;15:00;15.11.2014;15:15;6256;6715
15.11.2014;15:15;15.11.2014;15:30;6314;6743
15.11.2014;15:30;15.11.2014;15:45;6260;6674
15.11.2014;15:45;15.11.2014;16:00;6299;6734
15.11.2014;16:00;15.11.2014;16:15;6306;6805
15.11.2014;16:15;15.11.2014;16:30;6292;6956
15.11.2014;16:30;15.11.2014;16:45;6369;7109
15.11.2014;16:45;15.11.2014;17:00;6472;7239
15.11.2014;17:00;15.11.2014;17:15;6810;7477
15.11.2014;17:15;15.11.2014;17:30;7010;7524
15.11.2014;17:30;15.11.2014;17:45;7246;7535
15.11.2014;17:45;15.11.2014;18:00;7293;7549
15.11.2014;18:00;15.11.2014;18:15;7365;7640
15.11.2014;18:15;15.11.2014;18:30;7298;7464
15.11.2014;18:30;15.11.2014;18:45;7258;7456
15.11.2014;18:45;15.11.2014;19:00;7198;7307
15.11.2014;19:00;15.11.2014;19:15;7096;7329
15.11.2014;19:15;15.11.2014;19:30;7081;7231
15.11.2014;19:30;15.11.2014;19:45;6970;7063
15.11.2014;19:45;15.11.2014;20:00;6825;6998
15.11.2014;20:00;15.11.2014;20:15;6843;6824
15.11.2014;20:15;15.11.2014;20:30;6669;6709
15.11.2014;20:30;15.11.2014;20:45;6554;6603
15.11.2014;20:45;15.11.2014;21:00;6415;6458
15.11.2014;21:00;15.11.2014;21:15;6459;6480
15.11.2014;21:15;15.11.2014;21:30;6405;6450
15.11.2014;21:30;15.11.2014;21:45;6331;6348
15.11.2014;21:45;15.11.2014;22:00;6254;6365
15.11.2014;22:00;15.11.2014;22:15;6303;6410
15.11.2014;22:15;15.11.2014;22:30;6299;6349
15.11.2014;22:30;15.11.2014;22:45;6148;6282
15.11.2014;22:45;15.11.2014;23:00;5990;6073
15.11.2014;23:00;15.11.2014;23:15;5905;6005
15.11.2014;23:15;15.11.2014;23:30;5866;5882
15.11.2014;23:30;15.11.2014;23:45;5707;5800
15.11.2014;23:45;16.11.2014;00:00;5577;5681
16.11.2014;00:00;16.11.2014;00:15;5547;5517
16.11.2014;00:15;16.11.2014;00:30;5281;5361
16.11.2014;00:30;16.11.2014;00:45;5227;5297
16.11.2014;00:45;16.11.2014;01:00;5093;5155
16.11.2014;01:00;16.11.2014;01:15;5051;5093
16.11.2014;01:15;16.11.2014;01:30;4970;5018
16.11.2014;01:30;16.11.2014;01:45;4885;4893
16.11.2014;01:45;16.11.2014;02:00;4807;4859
16.11.2014;02:00;16.11.2014;02:15;4706;4829
16.11.2014;02:15;16.11.2014;02:30;4668;4770
16.11.2014;02:30;16.11.2014;02:45;4636;4746
16.11.2014;02:45;16.11.2014;03:00;4689;4690
16.11.2014;03:00;16.11.2014;03:15;4703;4714
16.11.2014;03:15;16.11.2014;03:30;4673;4713
16.11.2014;03:30;16.11.2014;03:45;4659;4803
16.11.2014;03:45;16.11.2014;04:00;4734;4876
16.11.2014;04:00;16.11.2014;04:15;4750;4867
16.11.2014;04:15;16.11.2014;04:30;4766;4857
16.11.2014;04:30;16.11.2014;04:45;4867;4951
16.11.2014;04:45;16.11.2014;05:00;4845;4845
16.11.2014;05:00;16.11.2014;05:15;4864;4832
16.11.2014;05:15;16.11.2014;05:30;4777;4666
16.11.2014;05:30;16.11.2014;05:45;4773;4658
16.11.2014;05:45;16.11.2014;06:00;4767;4639
16.11.2014;06:00;16.11.2014;06:15;4703;4587
16.11.2014;06:15;16.11.2014;06:30;4750;4615
16.11.2014;06:30;16.11.2014;06:45;4794;4650
16.11.2014;06:45;16.11.2014;07:00;4839;4654
16.11.2014;07:00;16.11.2014;07:15;4880;4825
16.11.2014;07:15;16.11.2014;07:30;4826;4874
16.11.2014;07:30;16.11.2014;07:45;4869;4868
16.11.2014;07:45;16.11.2014;08:00;4978;4954
16.11.2014;08:00;16.11.2014;08:15;5061;5089
16.11.2014;08:15;16.11.2014;08:30;5192;5116
16.11.2014;08:30;16.11.2014;08:45;5262;5176
16.11.2014;08:45;16.11.2014;09:00;5362;5270
16.11.2014;09:00;16.11.2014;09:15;5537;5520
16.11.2014;09:15;16.11.2014;09:30;5662;5556
16.11.2014;09:30;16.11.2014;09:45;5715;5610
16.11.2014;09:45;16.11.2014;10:00;5775;5737
16.11.2014;10:00;16.11.2014;10:15;5848;5796
16.11.2014;10:15;16.11.2014;10:30;6002;5881
16.11.2014;10:30;16.11.2014;10:45;6075;5917
16.11.2014;10:45;16.11.2014;11:00;6177;5883
16.11.2014;11:00;16.11.2014;11:15;6285;6027
16.11.2014;11:15;16.11.2014;11:30;6414;6113
16.11.2014;11:30;16.11.2014;11:45;6442;6210
16.11.2014;11:45;16.11.2014;12:00;6511;6217
16.11.2014;12:00;16.11.2014;12:15;6552;6339
16.11.2014;12:15;16.11.2014;12:30;6418;6271
16.11.2014;12:30;16.11.2014;12:45;6309;6151
16.11.2014;12:45;16.11.2014;13:00;6163;6032
16.11.2014;13:00;16.11.2014;13:15;6056;5992
16.11.2014;13:15;16.11.2014;13:30;5908;5989
16.11.2014;13:30;16.11.2014;13:45;5897;5881
16.11.2014;13:45;16.11.2014;14:00;5801;5839
16.11.2014;14:00;16.11.2014;14:15;5779;5808
16.11.2014;14:15;16.11.2014;14:30;5726;5723
16.11.2014;14:30;16.11.2014;14:45;5671;5684
