"Date from";"Time from";"Date to";"Time to";"Projection (MW)";"Actual value (MW)"
12.06.2011;03:45;12.06.2011;04:00;;4719
12.06.2011;04:00;12.06.2011;04:15;;4721
12.06.2011;04:15;12.06.2011;04:30;;4702
12.06.2011;04:30;12.06.2011;04:45;;4760
12.06.2011;04:45;12.06.2011;05:00;;4714
12.06.2011;05:00;12.06.2011;05:15;;4685
12.06.2011;05:15;12.06.2011;05:30;;4634
12.06.2011;05:30;12.06.2011;05:45;;4490
12.06.2011;05:45;12.06.2011;06:00;;4682
12.06.2011;06:00;12.06.2011;06:15;;4686
12.06.2011;06:15;12.06.2011;06:30;;4615
12.06.2011;06:30;12.06.2011;06:45;;4682
12.06.2011;06:45;12.06.2011;07:00;;4689
12.06.2011;07:00;12.06.2011;07:15;;4735
12.06.2011;07:15;12.06.2011;07:30;;4754
12.06.2011;07:30;12.06.2011;07:45;;4774
12.06.2011;07:45;12.06.2011;08:00;;4913
12.06.2011;08:00;12.06.2011;08:15;;5020
12.06.2011;08:15;12.06.2011;08:30;;5062
12.06.2011;08:30;12.06.2011;08:45;;5207
12.06.2011;08:45;12.06.2011;09:00;;5238
12.06.2011;09:00;12.06.2011;09:15;;5409
12.06.2011;09:15;12.06.2011;09:30;;5514
12.06.2011;09:30;12.06.2011;09:45;;5557
12.06.2011;09:45;12.06.2011;10:00;;5636
12.06.2011;10:00;12.06.2011;10:15;;5741
12.06.2011;10:15;12.06.2011;10:30;;5811
12.06.2011;10:30;12.06.2011;10:45;;5850
12.06.2011;10:45;12.06.2011;11:00;;5868
12.06.2011;11:00;12.06.2011;11:15;;6001
12.06.2011;11:15;12.06.2011;11:30;;6068
12.06.2011;11:30;12.06.2011;11:45;;6164
12.06.2011;11:45;12.06.2011;12:00;;6200
12.06.2011;12:00;12.06.2011;12:15;;6220
12.06.2011;12:15;12.06.2011;12:30;;6201
12.06.2011;12:30;12.06.2011;12:45;;6163
12.06.2011;12:45;12.06.2011;13:00;;6003
12.06.2011;13:00;12.06.2011;13:15;;5976
12.06.2011;13:15;12.06.2011;13:30;;5845
12.06.2011;13:30;12.06.2011;13:45;;5771
12.06.2011;13:45;12.06.2011;14:00;;5698
12.06.2011;14:00;12.06.2011;14:15;;5677
12.06.2011;14:15;12.06.2011;14:30;;5680
12.06.2011;14:30;12.06.2011;14:45;;5622
12.06.2011;14:45;12.06.2011;15:00;;5560
12.06.2011;15:00;12.06.2011;15:15;;5614
12.06.2011;15:15;12.06.2011;15:30;;5664
12.06.2011;15:30;12.06.2011;15:45;;5609
12.06.2011;15:45;12.06.2011;16:00;;5551
12.06.2011;16:00;12.06.2011;16:15;;5517
12.06.2011;16:15;12.06.2011;16:30;;5501
12.06.2011;16:30;12.06.2011;16:45;;5447
12.06.2011;16:45;12.06.2011;17:00;;5467
12.06.2011;17:00;12.06.2011;17:15;;5492
12.06.2011;17:15;12.06.2011;17:30;;5494
12.06.2011;17:30;12.06.2011;17:45;;5529
12.06.2011;17:45;12.06.2011;18:00;;5556
12.06.2011;18:00;12.06.2011;18:15;;5652
12.06.2011;18:15;12.06.2011;18:30;;5730
12.06.2011;18:30;12.06.2011;18:45;;5672
12.06.2011;18:45;12.06.2011;19:00;;5755
12.06.2011;19:00;12.06.2011;19:15;;5739
12.06.2011;19:15;12.06.2011;19:30;;5745
12.06.2011;19:30;12.06.2011;19:45;;5780
12.06.2011;19:45;12.06.2011;20:00;;5674
12.06.2011;20:00;12.06.2011;20:15;;5729
12.06.2011;20:15;12.06.2011;20:30;;5661
12.06.2011;20:30;12.06.2011;20:45;;5639
12.06.2011;20:45;12.06.2011;21:00;;5684
12.06.2011;21:00;12.06.2011;21:15;;5715
12.06.2011;21:15;12.06.2011;21:30;;5779
12.06.2011;21:30;12.06.2011;21:45;;5883
12.06.2011;21:45;12.06.2011;22:00;;6023
12.06.2011;22:00;12.06.2011;22:15;;6124
12.06.2011;22:15;12.06.2011;22:30;;6074
12.06.2011;22:30;12.06.2011;22:45;;5972
12.06.2011;22:45;12.06.2011;23:00;;5857
12.06.2011;23:00;12.06.2011;23:15;;5820
12.06.2011;23:15;12.06.2011;23:30;;5726
12.06.2011;23:30;12.06.2011;23:45;;5645
12.06.2011;23:45;13.06.2011;00:00;;5511
13.06.2011;00:00;13.06.2011;00:15;;5617
13.06.2011;00:15;13.06.2011;00:30;;5495
13.06.2011;00:30;13.06.2011;00:45;;5313
13.06.2011;00:45;13.06.2011;01:00;;5217
13.06.2011;01:00;13.06.2011;01:15;;5094
13.06.2011;01:15;13.06.2011;01:30;;5033
13.06.2011;01:30;13.06.2011;01:45;;5002
13.06.2011;01:45;13.06.2011;02:00;;4812
13.06.2011;02:00;13.06.2011;02:15;;4783
13.06.2011;02:15;13.06.2011;02:30;;4686
13.06.2011;02:30;13.06.2011;02:45;;4677
13.06.2011;02:45;13.06.2011;03:00;;4663
13.06.2011;03:00;13.06.2011;03:15;;4610
13.06.2011;03:15;13.06.2011;03:30;;4613
13.06.2011;03:30;13.06.2011;03:45;;4565
13.06.2011;03:45;13.06.2011;04:00;;4601
13.06.2011;04:00;13.06.2011;04:15;;4634
13.06.2011;04:15;13.06.2011;04:30;;4543
13.06.2011;04:30;13.06.2011;04:45;;4664
13.06.2011;04:45;13.06.2011;05:00;;4675
13.06.2011;05:00;13.06.2011;05:15;;4663
13.06.2011;05:15;13.06.2011;05:30;;4661
13.06.2011;05:30;13.06.2011;05:45;;4616
13.06.2011;05:45;13.06.2011;06:00;;4709
13.06.2011;06:00;13.06.2011;06:15;;4808
13.06.2011;06:15;13.06.2011;06:30;;4790
13.06.2011;06:30;13.06.2011;06:45;;4840
13.06.2011;06:45;13.06.2011;07:00;;4897
13.06.2011;07:00;13.06.2011;07:15;;4886
13.06.2011;07:15;13.06.2011;07:30;;4979
13.06.2011;07:30;13.06.2011;07:45;;5074
13.06.2011;07:45;13.06.2011;08:00;;5079
13.06.2011;08:00;13.06.2011;08:15;;5181
13.06.2011;08:15;13.06.2011;08:30;;5238
13.06.2011;08:30;13.06.2011;08:45;;5340
13.06.2011;08:45;13.06.2011;09:00;;5452
13.06.2011;09:00;13.06.2011;09:15;;5522
13.06.2011;09:15;13.06.2011;09:30;;5647
13.06.2011;09:30;13.06.2011;09:45;;5772
13.06.2011;09:45;13.06.2011;10:00;;5857
13.06.2011;10:00;13.06.2011;10:15;;5935
13.06.2011;10:15;13.06.2011;10:30;;5983
13.06.2011;10:30;13.06.2011;10:45;;6042
13.06.2011;10:45;13.06.2011;11:00;;6138
13.06.2011;11:00;13.06.2011;11:15;;6249
13.06.2011;11:15;13.06.2011;11:30;;6418
13.06.2011;11:30;13.06.2011;11:45;;6509
13.06.2011;11:45;13.06.2011;12:00;;6577
13.06.2011;12:00;13.06.2011;12:15;;6649
13.06.2011;12:15;13.06.2011;12:30;;6632
13.06.2011;12:30;13.06.2011;12:45;;6593
13.06.2011;12:45;13.06.2011;13:00;;6473
13.06.2011;13:00;13.06.2011;13:15;;6364
13.06.2011;13:15;13.06.2011;13:30;;6211
13.06.2011;13:30;13.06.2011;13:45;;6125
13.06.2011;13:45;13.06.2011;14:00;;6068
13.06.2011;14:00;13.06.2011;14:15;;5998
13.06.2011;14:15;13.06.2011;14:30;;5988
13.06.2011;14:30;13.06.2011;14:45;;6012
13.06.2011;14:45;13.06.2011;15:00;;5985
13.06.2011;15:00;13.06.2011;15:15;;6016
13.06.2011;15:15;13.06.2011;15:30;;5946
13.06.2011;15:30;13.06.2011;15:45;;5903
13.06.2011;15:45;13.06.2011;16:00;;5841
13.06.2011;16:00;13.06.2011;16:15;;5858
13.06.2011;16:15;13.06.2011;16:30;;5853
13.06.2011;16:30;13.06.2011;16:45;;5752
13.06.2011;16:45;13.06.2011;17:00;;5851
13.06.2011;17:00;13.06.2011;17:15;;5908
13.06.2011;17:15;13.06.2011;17:30;;5847
13.06.2011;17:30;13.06.2011;17:45;;5937
13.06.2011;17:45;13.06.2011;18:00;;6024
13.06.2011;18:00;13.06.2011;18:15;;6116
13.06.2011;18:15;13.06.2011;18:30;;6169
13.06.2011;18:30;13.06.2011;18:45;;6227
13.06.2011;18:45;13.06.2011;19:00;;6234
13.06.2011;19:00;13.06.2011;19:15;;6291
13.06.2011;19:15;13.06.2011;19:30;;6250
13.06.2011;19:30;13.06.2011;19:45;;6208
13.06.2011;19:45;13.06.2011;20:00;;6160
13.06.2011;20:00;13.06.2011;20:15;;6226
13.06.2011;20:15;13.06.2011;20:30;;6156
13.06.2011;20:30;13.06.2011;20:45;;6128
13.06.2011;20:45;13.06.2011;21:00;;6124
13.06.2011;21:00;13.06.2011;21:15;;6156
13.06.2011;21:15;13.06.2011;21:30;;6231
13.06.2011;21:30;13.06.2011;21:45;;6336
13.06.2011;21:45;13.06.2011;22:00;;6523
13.06.2011;22:00;13.06.2011;22:15;;6705
13.06.2011;22:15;13.06.2011;22:30;;6636
13.06.2011;22:30;13.06.2011;22:45;;6573
13.06.2011;22:45;13.06.2011;23:00;;6484
13.06.2011;23:00;13.06.2011;23:15;;6414
13.06.2011;23:15;13.06.2011;23:30;;6302
13.06.2011;23:30;13.06.2011;23:45;;6239
13.06.2011;23:45;14.06.2011;00:00;;6084
14.06.2011;00:00;14.06.2011;00:15;;5435
14.06.2011;00:15;14.06.2011;00:30;;5273
14.06.2011;00:30;14.06.2011;00:45;;5156
14.06.2011;00:45;14.06.2011;01:00;;5070
14.06.2011;01:00;14.06.2011;01:15;;4960
14.06.2011;01:15;14.06.2011;01:30;;4917
14.06.2011;01:30;14.06.2011;01:45;;4867
14.06.2011;01:45;14.06.2011;02:00;;5460
14.06.2011;02:00;14.06.2011;02:15;;5373
14.06.2011;02:15;14.06.2011;02:30;;5298
14.06.2011;02:30;14.06.2011;02:45;;5283
14.06.2011;02:45;14.06.2011;03:00;;5284
14.06.2011;03:00;14.06.2011;03:15;;5303
14.06.2011;03:15;14.06.2011;03:30;;5324
14.06.2011;03:30;14.06.2011;03:45;;5291
14.06.2011;03:45;14.06.2011;04:00;;5369
14.06.2011;04:00;14.06.2011;04:15;;5460
14.06.2011;04:15;14.06.2011;04:30;;5459
14.06.2011;04:30;14.06.2011;04:45;;5590
14.06.2011;04:45;14.06.2011;05:00;;5648
14.06.2011;05:00;14.06.2011;05:15;;5886
14.06.2011;05:15;14.06.2011;05:30;;6005
14.06.2011;05:30;14.06.2011;05:45;;6155
14.06.2011;05:45;14.06.2011;06:00;;6578
14.06.2011;06:00;14.06.2011;06:15;;7071
14.06.2011;06:15;14.06.2011;06:30;;7329
14.06.2011;06:30;14.06.2011;06:45;;7636
14.06.2011;06:45;14.06.2011;07:00;;7915
14.06.2011;07:00;14.06.2011;07:15;;8186
14.06.2011;07:15;14.06.2011;07:30;;8491
14.06.2011;07:30;14.06.2011;07:45;;8678
14.06.2011;07:45;14.06.2011;08:00;;8832
14.06.2011;08:00;14.06.2011;08:15;;9052
14.06.2011;08:15;14.06.2011;08:30;;9165
14.06.2011;08:30;14.06.2011;08:45;;9302
14.06.2011;08:45;14.06.2011;09:00;;9352
14.06.2011;09:00;14.06.2011;09:15;;9211
14.06.2011;09:15;14.06.2011;09:30;;9333
14.06.2011;09:30;14.06.2011;09:45;;9487
14.06.2011;09:45;14.06.2011;10:00;;9634
14.06.2011;10:00;14.06.2011;10:15;;9734
14.06.2011;10:15;14.06.2011;10:30;;9787
14.06.2011;10:30;14.06.2011;10:45;;9871
14.06.2011;10:45;14.06.2011;11:00;;10026
14.06.2011;11:00;14.06.2011;11:15;;10071
14.06.2011;11:15;14.06.2011;11:30;;10111
14.06.2011;11:30;14.06.2011;11:45;;10203
14.06.2011;11:45;14.06.2011;12:00;;10188
14.06.2011;12:00;14.06.2011;12:15;;9938
14.06.2011;12:15;14.06.2011;12:30;;9688
14.06.2011;12:30;14.06.2011;12:45;;9650
14.06.2011;12:45;14.06.2011;13:00;;9683
14.06.2011;13:00;14.06.2011;13:15;;9766
14.06.2011;13:15;14.06.2011;13:30;;9877
14.06.2011;13:30;14.06.2011;13:45;;9910
14.06.2011;13:45;14.06.2011;14:00;;9916
14.06.2011;14:00;14.06.2011;14:15;;9938
14.06.2011;14:15;14.06.2011;14:30;;9782
14.06.2011;14:30;14.06.2011;14:45;;9760
14.06.2011;14:45;14.06.2011;15:00;;9780
14.06.2011;15:00;14.06.2011;15:15;;9709
14.06.2011;15:15;14.06.2011;15:30;;9648
14.06.2011;15:30;14.06.2011;15:45;;9519
14.06.2011;15:45;14.06.2011;16:00;;9345
14.06.2011;16:00;14.06.2011;16:15;;9250
14.06.2011;16:15;14.06.2011;16:30;;9256
14.06.2011;16:30;14.06.2011;16:45;;9264
14.06.2011;16:45;14.06.2011;17:00;;9216
14.06.2011;17:00;14.06.2011;17:15;;9179
14.06.2011;17:15;14.06.2011;17:30;;9101
14.06.2011;17:30;14.06.2011;17:45;;8953
14.06.2011;17:45;14.06.2011;18:00;;8890
14.06.2011;18:00;14.06.2011;18:15;;8858
14.06.2011;18:15;14.06.2011;18:30;;8870
14.06.2011;18:30;14.06.2011;18:45;;8781
14.06.2011;18:45;14.06.2011;19:00;;8870
14.06.2011;19:00;14.06.2011;19:15;;8843
14.06.2011;19:15;14.06.2011;19:30;;8705
14.06.2011;19:30;14.06.2011;19:45;;8703
14.06.2011;19:45;14.06.2011;20:00;;8591
14.06.2011;20:00;14.06.2011;20:15;;8400
14.06.2011;20:15;14.06.2011;20:30;;8352
14.06.2011;20:30;14.06.2011;20:45;;8293
14.06.2011;20:45;14.06.2011;21:00;;8225
14.06.2011;21:00;14.06.2011;21:15;;8223
14.06.2011;21:15;14.06.2011;21:30;;8048
14.06.2011;21:30;14.06.2011;21:45;;8244
14.06.2011;21:45;14.06.2011;22:00;;8316
14.06.2011;22:00;14.06.2011;22:15;;8234
14.06.2011;22:15;14.06.2011;22:30;;8137
14.06.2011;22:30;14.06.2011;22:45;;7885
14.06.2011;22:45;14.06.2011;23:00;;7746
14.06.2011;23:00;14.06.2011;23:15;;7673
14.06.2011;23:15;14.06.2011;23:30;;7411
14.06.2011;23:30;14.06.2011;23:45;;7336
14.06.2011;23:45;15.06.2011;00:00;;7167
15.06.2011;00:00;15.06.2011;00:15;;5988
15.06.2011;00:15;15.06.2011;00:30;;5849
15.06.2011;00:30;15.06.2011;00:45;;5798
15.06.2011;00:45;15.06.2011;01:00;;5728
15.06.2011;01:00;15.06.2011;01:15;;5592
15.06.2011;01:15;15.06.2011;01:30;;5566
15.06.2011;01:30;15.06.2011;01:45;;5482
15.06.2011;01:45;15.06.2011;02:00;;6315
15.06.2011;02:00;15.06.2011;02:15;;6228
15.06.2011;02:15;15.06.2011;02:30;;6206
15.06.2011;02:30;15.06.2011;02:45;;6146
15.06.2011;02:45;15.06.2011;03:00;;6178
15.06.2011;03:00;15.06.2011;03:15;;6214
15.06.2011;03:15;15.06.2011;03:30;;6196
15.06.2011;03:30;15.06.2011;03:45;;6223
15.06.2011;03:45;15.06.2011;04:00;;6181
15.06.2011;04:00;15.06.2011;04:15;;6236
15.06.2011;04:15;15.06.2011;04:30;;6289
15.06.2011;04:30;15.06.2011;04:45;;6343
15.06.2011;04:45;15.06.2011;05:00;;6433
15.06.2011;05:00;15.06.2011;05:15;;6540
15.06.2011;05:15;15.06.2011;05:30;;6580
15.06.2011;05:30;15.06.2011;05:45;;6761
15.06.2011;05:45;15.06.2011;06:00;;7054
15.06.2011;06:00;15.06.2011;06:15;;7460
15.06.2011;06:15;15.06.2011;06:30;;7741
15.06.2011;06:30;15.06.2011;06:45;;7940
15.06.2011;06:45;15.06.2011;07:00;;8198
15.06.2011;07:00;15.06.2011;07:15;;8486
15.06.2011;07:15;15.06.2011;07:30;;8697
15.06.2011;07:30;15.06.2011;07:45;;8898
15.06.2011;07:45;15.06.2011;08:00;;9035
15.06.2011;08:00;15.06.2011;08:15;;9224
15.06.2011;08:15;15.06.2011;08:30;;9315
15.06.2011;08:30;15.06.2011;08:45;;9395
15.06.2011;08:45;15.06.2011;09:00;;9427
15.06.2011;09:00;15.06.2011;09:15;;9373
15.06.2011;09:15;15.06.2011;09:30;;9540
15.06.2011;09:30;15.06.2011;09:45;;9688
15.06.2011;09:45;15.06.2011;10:00;;9794
15.06.2011;10:00;15.06.2011;10:15;;9891
15.06.2011;10:15;15.06.2011;10:30;;9903
15.06.2011;10:30;15.06.2011;10:45;;9909
15.06.2011;10:45;15.06.2011;11:00;;9985
15.06.2011;11:00;15.06.2011;11:15;;10113
15.06.2011;11:15;15.06.2011;11:30;;10290
15.06.2011;11:30;15.06.2011;11:45;;10355
15.06.2011;11:45;15.06.2011;12:00;;10281
15.06.2011;12:00;15.06.2011;12:15;;10107
15.06.2011;12:15;15.06.2011;12:30;;9829
15.06.2011;12:30;15.06.2011;12:45;;9849
15.06.2011;12:45;15.06.2011;13:00;;9891
15.06.2011;13:00;15.06.2011;13:15;;9948
15.06.2011;13:15;15.06.2011;13:30;;9838
15.06.2011;13:30;15.06.2011;13:45;;9901
15.06.2011;13:45;15.06.2011;14:00;;9877
15.06.2011;14:00;15.06.2011;14:15;;9929
15.06.2011;14:15;15.06.2011;14:30;;9933
15.06.2011;14:30;15.06.2011;14:45;;9823
15.06.2011;14:45;15.06.2011;15:00;;9824
15.06.2011;15:00;15.06.2011;15:15;;9788
15.06.2011;15:15;15.06.2011;15:30;;9655
15.06.2011;15:30;15.06.2011;15:45;;9564
15.06.2011;15:45;15.06.2011;16:00;;9447
15.06.2011;16:00;15.06.2011;16:15;;9384
15.06.2011;16:15;15.06.2011;16:30;;9271
15.06.2011;16:30;15.06.2011;16:45;;9186
15.06.2011;16:45;15.06.2011;17:00;;9056
15.06.2011;17:00;15.06.2011;17:15;;9042
15.06.2011;17:15;15.06.2011;17:30;;8981
15.06.2011;17:30;15.06.2011;17:45;;9040
15.06.2011;17:45;15.06.2011;18:00;;9028
15.06.2011;18:00;15.06.2011;18:15;;8984
15.06.2011;18:15;15.06.2011;18:30;;8931
15.06.2011;18:30;15.06.2011;18:45;;8824
15.06.2011;18:45;15.06.2011;19:00;;8836
15.06.2011;19:00;15.06.2011;19:15;;8832
15.06.2011;19:15;15.06.2011;19:30;;8761
15.06.2011;19:30;15.06.2011;19:45;;8765
15.06.2011;19:45;15.06.2011;20:00;;8620
15.06.2011;20:00;15.06.2011;20:15;;8484
15.06.2011;20:15;15.06.2011;20:30;;8397
15.06.2011;20:30;15.06.2011;20:45;;8322
15.06.2011;20:45;15.06.2011;21:00;;8235
15.06.2011;21:00;15.06.2011;21:15;;8245
15.06.2011;21:15;15.06.2011;21:30;;8263
15.06.2011;21:30;15.06.2011;21:45;;8283
15.06.2011;21:45;15.06.2011;22:00;;8338
15.06.2011;22:00;15.06.2011;22:15;;8360
15.06.2011;22:15;15.06.2011;22:30;;8232
15.06.2011;22:30;15.06.2011;22:45;;8071
15.06.2011;22:45;15.06.2011;23:00;;7876
15.06.2011;23:00;15.06.2011;23:15;;7729
15.06.2011;23:15;15.06.2011;23:30;;7577
15.06.2011;23:30;15.06.2011;23:45;;7440
15.06.2011;23:45;16.06.2011;00:00;;7272
16.06.2011;00:00;16.06.2011;00:15;;6991
16.06.2011;00:15;16.06.2011;00:30;;6867
16.06.2011;00:30;16.06.2011;00:45;;6762
16.06.2011;00:45;16.06.2011;01:00;;6653
16.06.2011;01:00;16.06.2011;01:15;;6544
16.06.2011;01:15;16.06.2011;01:30;;6455
16.06.2011;01:30;16.06.2011;01:45;;6429
16.06.2011;01:45;16.06.2011;02:00;;6426
16.06.2011;02:00;16.06.2011;02:15;;6373
16.06.2011;02:15;16.06.2011;02:30;;6324
16.06.2011;02:30;16.06.2011;02:45;;6292
16.06.2011;02:45;16.06.2011;03:00;;6304
16.06.2011;03:00;16.06.2011;03:15;;6266
16.06.2011;03:15;16.06.2011;03:30;;6297
16.06.2011;03:30;16.06.2011;03:45;;6264
16.06.2011;03:45;16.06.2011;04:00;;6204
16.06.2011;04:00;16.06.2011;04:15;;6239
16.06.2011;04:15;16.06.2011;04:30;;6255
16.06.2011;04:30;16.06.2011;04:45;;6337
16.06.2011;04:45;16.06.2011;05:00;;6405
16.06.2011;05:00;16.06.2011;05:15;;6509
16.06.2011;05:15;16.06.2011;05:30;;6561
16.06.2011;05:30;16.06.2011;05:45;;6729
16.06.2011;05:45;16.06.2011;06:00;;7049
16.06.2011;06:00;16.06.2011;06:15;;7440
16.06.2011;06:15;16.06.2011;06:30;;7713
16.06.2011;06:30;16.06.2011;06:45;;7917
16.06.2011;06:45;16.06.2011;07:00;;8151
16.06.2011;07:00;16.06.2011;07:15;;8426
16.06.2011;07:15;16.06.2011;07:30;;8640
16.06.2011;07:30;16.06.2011;07:45;;8835
16.06.2011;07:45;16.06.2011;08:00;;8988
16.06.2011;08:00;16.06.2011;08:15;;9157
16.06.2011;08:15;16.06.2011;08:30;;9234
16.06.2011;08:30;16.06.2011;08:45;;9310
16.06.2011;08:45;16.06.2011;09:00;;9340
16.06.2011;09:00;16.06.2011;09:15;;9240
16.06.2011;09:15;16.06.2011;09:30;;9333
16.06.2011;09:30;16.06.2011;09:45;;9526
16.06.2011;09:45;16.06.2011;10:00;;9620
16.06.2011;10:00;16.06.2011;10:15;;9712
16.06.2011;10:15;16.06.2011;10:30;;9836
16.06.2011;10:30;16.06.2011;10:45;;9965
16.06.2011;10:45;16.06.2011;11:00;;10037
16.06.2011;11:00;16.06.2011;11:15;;10133
16.06.2011;11:15;16.06.2011;11:30;;10266
16.06.2011;11:30;16.06.2011;11:45;;10356
16.06.2011;11:45;16.06.2011;12:00;;10297
16.06.2011;12:00;16.06.2011;12:15;;10045
16.06.2011;12:15;16.06.2011;12:30;;9853
16.06.2011;12:30;16.06.2011;12:45;;9777
16.06.2011;12:45;16.06.2011;13:00;;9808
16.06.2011;13:00;16.06.2011;13:15;;9890
16.06.2011;13:15;16.06.2011;13:30;;9903
16.06.2011;13:30;16.06.2011;13:45;;9847
16.06.2011;13:45;16.06.2011;14:00;;9760
16.06.2011;14:00;16.06.2011;14:15;;9740
16.06.2011;14:15;16.06.2011;14:30;;9746
16.06.2011;14:30;16.06.2011;14:45;;9744
16.06.2011;14:45;16.06.2011;15:00;;9641
16.06.2011;15:00;16.06.2011;15:15;;9623
16.06.2011;15:15;16.06.2011;15:30;;9537
16.06.2011;15:30;16.06.2011;15:45;;9614
16.06.2011;15:45;16.06.2011;16:00;;9599
16.06.2011;16:00;16.06.2011;16:15;;9484
16.06.2011;16:15;16.06.2011;16:30;;9519
16.06.2011;16:30;16.06.2011;16:45;;9488
16.06.2011;16:45;16.06.2011;17:00;;9468
16.06.2011;17:00;16.06.2011;17:15;;9415
16.06.2011;17:15;16.06.2011;17:30;;9364
16.06.2011;17:30;16.06.2011;17:45;;9321
16.06.2011;17:45;16.06.2011;18:00;;9280
16.06.2011;18:00;16.06.2011;18:15;;9105
16.06.2011;18:15;16.06.2011;18:30;;9161
16.06.2011;18:30;16.06.2011;18:45;;9152
16.06.2011;18:45;16.06.2011;19:00;;9112
16.06.2011;19:00;16.06.2011;19:15;;9105
16.06.2011;19:15;16.06.2011;19:30;;9095
16.06.2011;19:30;16.06.2011;19:45;;8918
16.06.2011;19:45;16.06.2011;20:00;;8828
16.06.2011;20:00;16.06.2011;20:15;;8703
16.06.2011;20:15;16.06.2011;20:30;;8547
16.06.2011;20:30;16.06.2011;20:45;;8460
16.06.2011;20:45;16.06.2011;21:00;;8375
16.06.2011;21:00;16.06.2011;21:15;;8365
16.06.2011;21:15;16.06.2011;21:30;;8349
16.06.2011;21:30;16.06.2011;21:45;;8273
16.06.2011;21:45;16.06.2011;22:00;;8291
16.06.2011;22:00;16.06.2011;22:15;;8271
16.06.2011;22:15;16.06.2011;22:30;;8097
16.06.2011;22:30;16.06.2011;22:45;;7933
16.06.2011;22:45;16.06.2011;23:00;;7794
16.06.2011;23:00;16.06.2011;23:15;;7623
16.06.2011;23:15;16.06.2011;23:30;;7412
16.06.2011;23:30;16.06.2011;23:45;;7318
16.06.2011;23:45;17.06.2011;00:00;;7168
17.06.2011;00:00;17.06.2011;00:15;;7162
17.06.2011;00:15;17.06.2011;00:30;;6959
17.06.2011;00:30;17.06.2011;00:45;;6892
17.06.2011;00:45;17.06.2011;01:00;;6772
17.06.2011;01:00;17.06.2011;01:15;;6625
17.06.2011;01:15;17.06.2011;01:30;;6592
17.06.2011;01:30;17.06.2011;01:45;;6527
17.06.2011;01:45;17.06.2011;02:00;;6334
17.06.2011;02:00;17.06.2011;02:15;;6295
17.06.2011;02:15;17.06.2011;02:30;;6220
17.06.2011;02:30;17.06.2011;02:45;;6218
17.06.2011;02:45;17.06.2011;03:00;;6191
17.06.2011;03:00;17.06.2011;03:15;;6219
17.06.2011;03:15;17.06.2011;03:30;;6250
17.06.2011;03:30;17.06.2011;03:45;;6262
17.06.2011;03:45;17.06.2011;04:00;;6198
17.06.2011;04:00;17.06.2011;04:15;;6300
17.06.2011;04:15;17.06.2011;04:30;;6285
17.06.2011;04:30;17.06.2011;04:45;;6443
17.06.2011;04:45;17.06.2011;05:00;;6457
17.06.2011;05:00;17.06.2011;05:15;;6642
17.06.2011;05:15;17.06.2011;05:30;;6699
17.06.2011;05:30;17.06.2011;05:45;;6830
17.06.2011;05:45;17.06.2011;06:00;;7155
17.06.2011;06:00;17.06.2011;06:15;;7497
17.06.2011;06:15;17.06.2011;06:30;;7840
17.06.2011;06:30;17.06.2011;06:45;;8048
17.06.2011;06:45;17.06.2011;07:00;;8208
17.06.2011;07:00;17.06.2011;07:15;;8584
17.06.2011;07:15;17.06.2011;07:30;;8739
17.06.2011;07:30;17.06.2011;07:45;;8865
17.06.2011;07:45;17.06.2011;08:00;;8967
17.06.2011;08:00;17.06.2011;08:15;;9132
17.06.2011;08:15;17.06.2011;08:30;;9269
17.06.2011;08:30;17.06.2011;08:45;;9382
17.06.2011;08:45;17.06.2011;09:00;;9367
17.06.2011;09:00;17.06.2011;09:15;;9278
17.06.2011;09:15;17.06.2011;09:30;;9441
17.06.2011;09:30;17.06.2011;09:45;;9599
17.06.2011;09:45;17.06.2011;10:00;;9709
17.06.2011;10:00;17.06.2011;10:15;;9817
17.06.2011;10:15;17.06.2011;10:30;;9857
17.06.2011;10:30;17.06.2011;10:45;;9927
17.06.2011;10:45;17.06.2011;11:00;;9956
17.06.2011;11:00;17.06.2011;11:15;;9985
17.06.2011;11:15;17.06.2011;11:30;;10045
17.06.2011;11:30;17.06.2011;11:45;;10083
17.06.2011;11:45;17.06.2011;12:00;;10047
17.06.2011;12:00;17.06.2011;12:15;;9905
17.06.2011;12:15;17.06.2011;12:30;;9734
17.06.2011;12:30;17.06.2011;12:45;;9641
17.06.2011;12:45;17.06.2011;13:00;;9532
17.06.2011;13:00;17.06.2011;13:15;;9586
17.06.2011;13:15;17.06.2011;13:30;;9523
17.06.2011;13:30;17.06.2011;13:45;;9502
17.06.2011;13:45;17.06.2011;14:00;;9409
17.06.2011;14:00;17.06.2011;14:15;;9397
17.06.2011;14:15;17.06.2011;14:30;;9358
17.06.2011;14:30;17.06.2011;14:45;;9344
17.06.2011;14:45;17.06.2011;15:00;;9262
17.06.2011;15:00;17.06.2011;15:15;;9164
17.06.2011;15:15;17.06.2011;15:30;;9098
17.06.2011;15:30;17.06.2011;15:45;;9060
17.06.2011;15:45;17.06.2011;16:00;;9015
17.06.2011;16:00;17.06.2011;16:15;;8999
17.06.2011;16:15;17.06.2011;16:30;;9012
17.06.2011;16:30;17.06.2011;16:45;;8919
17.06.2011;16:45;17.06.2011;17:00;;8900
17.06.2011;17:00;17.06.2011;17:15;;8931
17.06.2011;17:15;17.06.2011;17:30;;8815
17.06.2011;17:30;17.06.2011;17:45;;8776
