"Date from";"Time from";"Date to";"Time to";"Projection (MW)";"Actual value (MW)"
11.06.2013;08:45;11.06.2013;09:00;8648;8888
11.06.2013;09:00;11.06.2013;09:15;8620;8784
11.06.2013;09:15;11.06.2013;09:30;8693;8746
11.06.2013;09:30;11.06.2013;09:45;8824;8942
11.06.2013;09:45;11.06.2013;10:00;8941;9089
11.06.2013;10:00;11.06.2013;10:15;9105;9090
11.06.2013;10:15;11.06.2013;10:30;9171;9001
11.06.2013;10:30;11.06.2013;10:45;9184;9043
11.06.2013;10:45;11.06.2013;11:00;9302;9158
11.06.2013;11:00;11.06.2013;11:15;9418;9049
11.06.2013;11:15;11.06.2013;11:30;9520;9048
11.06.2013;11:30;11.06.2013;11:45;9638;9152
11.06.2013;11:45;11.06.2013;12:00;9670;9290
11.06.2013;12:00;11.06.2013;12:15;9557;9129
11.06.2013;12:15;11.06.2013;12:30;9196;9123
11.06.2013;12:30;11.06.2013;12:45;9275;9122
11.06.2013;12:45;11.06.2013;13:00;9414;9123
11.06.2013;13:00;11.06.2013;13:15;9460;9091
11.06.2013;13:15;11.06.2013;13:30;9314;9310
11.06.2013;13:30;11.06.2013;13:45;9344;9354
11.06.2013;13:45;11.06.2013;14:00;9228;9398
11.06.2013;14:00;11.06.2013;14:15;9218;9321
11.06.2013;14:15;11.06.2013;14:30;9199;9201
11.06.2013;14:30;11.06.2013;14:45;9129;9111
11.06.2013;14:45;11.06.2013;15:00;8999;9132
11.06.2013;15:00;11.06.2013;15:15;8965;9053
11.06.2013;15:15;11.06.2013;15:30;8944;9094
11.06.2013;15:30;11.06.2013;15:45;8893;9023
11.06.2013;15:45;11.06.2013;16:00;8738;8886
11.06.2013;16:00;11.06.2013;16:15;8581;8804
11.06.2013;16:15;11.06.2013;16:30;8492;8725
11.06.2013;16:30;11.06.2013;16:45;8415;8641
11.06.2013;16:45;11.06.2013;17:00;8291;8434
11.06.2013;17:00;11.06.2013;17:15;8249;8588
11.06.2013;17:15;11.06.2013;17:30;8236;8468
11.06.2013;17:30;11.06.2013;17:45;8126;8404
11.06.2013;17:45;11.06.2013;18:00;8114;8191
11.06.2013;18:00;11.06.2013;18:15;8114;8173
11.06.2013;18:15;11.06.2013;18:30;7959;8076
11.06.2013;18:30;11.06.2013;18:45;7921;8021
11.06.2013;18:45;11.06.2013;19:00;7854;7906
11.06.2013;19:00;11.06.2013;19:15;7915;7975
11.06.2013;19:15;11.06.2013;19:30;7900;8010
11.06.2013;19:30;11.06.2013;19:45;7892;7924
11.06.2013;19:45;11.06.2013;20:00;7781;7845
11.06.2013;20:00;11.06.2013;20:15;7714;7707
11.06.2013;20:15;11.06.2013;20:30;7532;7711
11.06.2013;20:30;11.06.2013;20:45;7473;7619
11.06.2013;20:45;11.06.2013;21:00;7382;7449
11.06.2013;21:00;11.06.2013;21:15;7398;7466
11.06.2013;21:15;11.06.2013;21:30;7362;7503
11.06.2013;21:30;11.06.2013;21:45;7389;7480
11.06.2013;21:45;11.06.2013;22:00;7498;7533
11.06.2013;22:00;11.06.2013;22:15;7517;7404
11.06.2013;22:15;11.06.2013;22:30;7436;7328
11.06.2013;22:30;11.06.2013;22:45;7253;7194
11.06.2013;22:45;11.06.2013;23:00;6998;6955
11.06.2013;23:00;11.06.2013;23:15;6786;6711
11.06.2013;23:15;11.06.2013;23:30;6654;6557
11.06.2013;23:30;11.06.2013;23:45;6546;6383
11.06.2013;23:45;12.06.2013;00:00;6389;6303
12.06.2013;00:00;12.06.2013;00:15;6227;6053
12.06.2013;00:15;12.06.2013;00:30;6034;5962
12.06.2013;00:30;12.06.2013;00:45;5938;5876
12.06.2013;00:45;12.06.2013;01:00;5790;5787
12.06.2013;01:00;12.06.2013;01:15;5663;5694
12.06.2013;01:15;12.06.2013;01:30;5639;5610
12.06.2013;01:30;12.06.2013;01:45;5598;5550
12.06.2013;01:45;12.06.2013;02:00;5557;5430
12.06.2013;02:00;12.06.2013;02:15;5427;5338
12.06.2013;02:15;12.06.2013;02:30;5351;5297
12.06.2013;02:30;12.06.2013;02:45;5373;5254
12.06.2013;02:45;12.06.2013;03:00;5416;5342
12.06.2013;03:00;12.06.2013;03:15;5419;5397
12.06.2013;03:15;12.06.2013;03:30;5440;5380
12.06.2013;03:30;12.06.2013;03:45;5471;5393
12.06.2013;03:45;12.06.2013;04:00;5531;5464
12.06.2013;04:00;12.06.2013;04:15;5545;5553
12.06.2013;04:15;12.06.2013;04:30;5640;5572
12.06.2013;04:30;12.06.2013;04:45;5750;5641
12.06.2013;04:45;12.06.2013;05:00;5744;5697
12.06.2013;05:00;12.06.2013;05:15;5916;5810
12.06.2013;05:15;12.06.2013;05:30;6004;5957
12.06.2013;05:30;12.06.2013;05:45;6131;6103
12.06.2013;05:45;12.06.2013;06:00;6280;6341
12.06.2013;06:00;12.06.2013;06:15;6712;6805
12.06.2013;06:15;12.06.2013;06:30;6960;6986
12.06.2013;06:30;12.06.2013;06:45;7204;7269
12.06.2013;06:45;12.06.2013;07:00;7452;7596
12.06.2013;07:00;12.06.2013;07:15;7785;8029
12.06.2013;07:15;12.06.2013;07:30;7964;8245
12.06.2013;07:30;12.06.2013;07:45;8102;8283
12.06.2013;07:45;12.06.2013;08:00;8254;8541
12.06.2013;08:00;12.06.2013;08:15;8343;8553
12.06.2013;08:15;12.06.2013;08:30;8540;8645
12.06.2013;08:30;12.06.2013;08:45;8517;8717
12.06.2013;08:45;12.06.2013;09:00;8493;8648
12.06.2013;09:00;12.06.2013;09:15;8536;8670
12.06.2013;09:15;12.06.2013;09:30;8590;8835
12.06.2013;09:30;12.06.2013;09:45;8722;9014
12.06.2013;09:45;12.06.2013;10:00;8747;8972
12.06.2013;10:00;12.06.2013;10:15;8687;8939
12.06.2013;10:15;12.06.2013;10:30;8858;9255
12.06.2013;10:30;12.06.2013;10:45;8928;9405
12.06.2013;10:45;12.06.2013;11:00;8976;9550
12.06.2013;11:00;12.06.2013;11:15;9057;9633
12.06.2013;11:15;12.06.2013;11:30;9123;9655
12.06.2013;11:30;12.06.2013;11:45;9269;9902
12.06.2013;11:45;12.06.2013;12:00;9343;9917
12.06.2013;12:00;12.06.2013;12:15;9197;9671
12.06.2013;12:15;12.06.2013;12:30;9198;9377
12.06.2013;12:30;12.06.2013;12:45;9286;9201
12.06.2013;12:45;12.06.2013;13:00;9324;9186
12.06.2013;13:00;12.06.2013;13:15;9295;9135
12.06.2013;13:15;12.06.2013;13:30;9179;9289
12.06.2013;13:30;12.06.2013;13:45;9299;9397
12.06.2013;13:45;12.06.2013;14:00;9341;9274
12.06.2013;14:00;12.06.2013;14:15;9049;9308
12.06.2013;14:15;12.06.2013;14:30;8989;9328
12.06.2013;14:30;12.06.2013;14:45;8981;9227
12.06.2013;14:45;12.06.2013;15:00;8897;9309
12.06.2013;15:00;12.06.2013;15:15;8974;9226
12.06.2013;15:15;12.06.2013;15:30;8958;9303
12.06.2013;15:30;12.06.2013;15:45;8892;9225
12.06.2013;15:45;12.06.2013;16:00;8717;9135
12.06.2013;16:00;12.06.2013;16:15;8575;8817
12.06.2013;16:15;12.06.2013;16:30;8542;8687
12.06.2013;16:30;12.06.2013;16:45;8431;8430
12.06.2013;16:45;12.06.2013;17:00;8383;8469
12.06.2013;17:00;12.06.2013;17:15;8254;8471
12.06.2013;17:15;12.06.2013;17:30;8305;8475
12.06.2013;17:30;12.06.2013;17:45;8228;8360
12.06.2013;17:45;12.06.2013;18:00;8134;8357
12.06.2013;18:00;12.06.2013;18:15;8174;8264
12.06.2013;18:15;12.06.2013;18:30;8144;8192
12.06.2013;18:30;12.06.2013;18:45;8150;8048
12.06.2013;18:45;12.06.2013;19:00;7998;7981
12.06.2013;19:00;12.06.2013;19:15;8024;7891
12.06.2013;19:15;12.06.2013;19:30;7866;7839
12.06.2013;19:30;12.06.2013;19:45;7779;7909
12.06.2013;19:45;12.06.2013;20:00;7721;7770
12.06.2013;20:00;12.06.2013;20:15;7644;7661
12.06.2013;20:15;12.06.2013;20:30;7429;7578
12.06.2013;20:30;12.06.2013;20:45;7435;7569
12.06.2013;20:45;12.06.2013;21:00;7367;7537
12.06.2013;21:00;12.06.2013;21:15;7355;7419
12.06.2013;21:15;12.06.2013;21:30;7333;7403
12.06.2013;21:30;12.06.2013;21:45;7396;7461
12.06.2013;21:45;12.06.2013;22:00;7534;7520
12.06.2013;22:00;12.06.2013;22:15;7484;7321
12.06.2013;22:15;12.06.2013;22:30;7369;7194
12.06.2013;22:30;12.06.2013;22:45;7174;7117
12.06.2013;22:45;12.06.2013;23:00;6939;6954
12.06.2013;23:00;12.06.2013;23:15;6780;6691
12.06.2013;23:15;12.06.2013;23:30;6589;6558
12.06.2013;23:30;12.06.2013;23:45;6344;6400
12.06.2013;23:45;13.06.2013;00:00;6191;6340
13.06.2013;00:00;13.06.2013;00:15;6083;6209
13.06.2013;00:15;13.06.2013;00:30;5898;6047
13.06.2013;00:30;13.06.2013;00:45;5772;5937
13.06.2013;00:45;13.06.2013;01:00;5711;5713
13.06.2013;01:00;13.06.2013;01:15;5568;5566
13.06.2013;01:15;13.06.2013;01:30;5562;5490
13.06.2013;01:30;13.06.2013;01:45;5468;5429
13.06.2013;01:45;13.06.2013;02:00;5385;5312
13.06.2013;02:00;13.06.2013;02:15;5320;5316
13.06.2013;02:15;13.06.2013;02:30;5312;5287
13.06.2013;02:30;13.06.2013;02:45;5322;5296
13.06.2013;02:45;13.06.2013;03:00;5325;5353
13.06.2013;03:00;13.06.2013;03:15;5331;5390
13.06.2013;03:15;13.06.2013;03:30;5391;5307
13.06.2013;03:30;13.06.2013;03:45;5292;5273
13.06.2013;03:45;13.06.2013;04:00;5238;5205
13.06.2013;04:00;13.06.2013;04:15;5256;5400
13.06.2013;04:15;13.06.2013;04:30;5353;5352
13.06.2013;04:30;13.06.2013;04:45;5471;5302
13.06.2013;04:45;13.06.2013;05:00;5604;5397
13.06.2013;05:00;13.06.2013;05:15;5696;5530
13.06.2013;05:15;13.06.2013;05:30;5770;5616
13.06.2013;05:30;13.06.2013;05:45;5875;5845
13.06.2013;05:45;13.06.2013;06:00;6017;6047
13.06.2013;06:00;13.06.2013;06:15;6388;6489
13.06.2013;06:15;13.06.2013;06:30;6667;6789
13.06.2013;06:30;13.06.2013;06:45;6918;7093
13.06.2013;06:45;13.06.2013;07:00;7153;7295
13.06.2013;07:00;13.06.2013;07:15;7632;7695
13.06.2013;07:15;13.06.2013;07:30;7839;7927
13.06.2013;07:30;13.06.2013;07:45;7977;8023
13.06.2013;07:45;13.06.2013;08:00;8108;8152
13.06.2013;08:00;13.06.2013;08:15;8195;8275
13.06.2013;08:15;13.06.2013;08:30;8361;8400
13.06.2013;08:30;13.06.2013;08:45;8438;8504
13.06.2013;08:45;13.06.2013;09:00;8538;8602
13.06.2013;09:00;13.06.2013;09:15;8354;8467
13.06.2013;09:15;13.06.2013;09:30;8292;8559
13.06.2013;09:30;13.06.2013;09:45;8574;8762
13.06.2013;09:45;13.06.2013;10:00;8930;8803
13.06.2013;10:00;13.06.2013;10:15;9002;8950
13.06.2013;10:15;13.06.2013;10:30;9101;9026
13.06.2013;10:30;13.06.2013;10:45;9180;9152
13.06.2013;10:45;13.06.2013;11:00;9277;9288
13.06.2013;11:00;13.06.2013;11:15;9303;9339
13.06.2013;11:15;13.06.2013;11:30;9367;9427
13.06.2013;11:30;13.06.2013;11:45;9432;9521
13.06.2013;11:45;13.06.2013;12:00;9507;9603
13.06.2013;12:00;13.06.2013;12:15;9142;9384
13.06.2013;12:15;13.06.2013;12:30;9017;9325
13.06.2013;12:30;13.06.2013;12:45;9154;9353
13.06.2013;12:45;13.06.2013;13:00;9153;9172
13.06.2013;13:00;13.06.2013;13:15;9156;9390
13.06.2013;13:15;13.06.2013;13:30;9145;9533
13.06.2013;13:30;13.06.2013;13:45;9079;9581
13.06.2013;13:45;13.06.2013;14:00;9117;9516
13.06.2013;14:00;13.06.2013;14:15;9044;9257
13.06.2013;14:15;13.06.2013;14:30;9056;9327
13.06.2013;14:30;13.06.2013;14:45;9087;9263
13.06.2013;14:45;13.06.2013;15:00;9078;9207
13.06.2013;15:00;13.06.2013;15:15;8882;9161
13.06.2013;15:15;13.06.2013;15:30;9025;9217
13.06.2013;15:30;13.06.2013;15:45;8897;9115
13.06.2013;15:45;13.06.2013;16:00;8734;9020
13.06.2013;16:00;13.06.2013;16:15;8773;9041
13.06.2013;16:15;13.06.2013;16:30;8573;8859
13.06.2013;16:30;13.06.2013;16:45;8425;8746
13.06.2013;16:45;13.06.2013;17:00;8409;8647
13.06.2013;17:00;13.06.2013;17:15;8445;8605
13.06.2013;17:15;13.06.2013;17:30;8236;8523
13.06.2013;17:30;13.06.2013;17:45;8187;8497
13.06.2013;17:45;13.06.2013;18:00;8031;8333
13.06.2013;18:00;13.06.2013;18:15;8103;8365
13.06.2013;18:15;13.06.2013;18:30;7987;8313
13.06.2013;18:30;13.06.2013;18:45;7910;8292
13.06.2013;18:45;13.06.2013;19:00;7871;8259
13.06.2013;19:00;13.06.2013;19:15;7948;8269
13.06.2013;19:15;13.06.2013;19:30;7836;8274
13.06.2013;19:30;13.06.2013;19:45;7676;8091
13.06.2013;19:45;13.06.2013;20:00;7597;8057
13.06.2013;20:00;13.06.2013;20:15;7527;8023
13.06.2013;20:15;13.06.2013;20:30;7505;7744
13.06.2013;20:30;13.06.2013;20:45;7325;7727
13.06.2013;20:45;13.06.2013;21:00;7213;7736
13.06.2013;21:00;13.06.2013;21:15;7266;7698
13.06.2013;21:15;13.06.2013;21:30;7325;7817
13.06.2013;21:30;13.06.2013;21:45;7363;7679
13.06.2013;21:45;13.06.2013;22:00;7479;7641
13.06.2013;22:00;13.06.2013;22:15;7317;7562
13.06.2013;22:15;13.06.2013;22:30;7147;7445
13.06.2013;22:30;13.06.2013;22:45;6997;7227
13.06.2013;22:45;13.06.2013;23:00;6855;7000
13.06.2013;23:00;13.06.2013;23:15;6520;6686
13.06.2013;23:15;13.06.2013;23:30;6357;6496
13.06.2013;23:30;13.06.2013;23:45;6301;6297
13.06.2013;23:45;14.06.2013;00:00;6201;6191
14.06.2013;00:00;14.06.2013;00:15;6014;5953
14.06.2013;00:15;14.06.2013;00:30;5831;5880
14.06.2013;00:30;14.06.2013;00:45;5691;5803
14.06.2013;00:45;14.06.2013;01:00;5557;5786
14.06.2013;01:00;14.06.2013;01:15;5528;5576
14.06.2013;01:15;14.06.2013;01:30;5533;5666
14.06.2013;01:30;14.06.2013;01:45;5457;5709
14.06.2013;01:45;14.06.2013;02:00;5310;5570
14.06.2013;02:00;14.06.2013;02:15;5195;5376
14.06.2013;02:15;14.06.2013;02:30;5183;5482
14.06.2013;02:30;14.06.2013;02:45;5176;5308
14.06.2013;02:45;14.06.2013;03:00;5167;5340
14.06.2013;03:00;14.06.2013;03:15;5263;5342
14.06.2013;03:15;14.06.2013;03:30;5256;5318
14.06.2013;03:30;14.06.2013;03:45;5365;5350
14.06.2013;03:45;14.06.2013;04:00;5367;5321
14.06.2013;04:00;14.06.2013;04:15;5388;5428
14.06.2013;04:15;14.06.2013;04:30;5457;5433
14.06.2013;04:30;14.06.2013;04:45;5537;5454
14.06.2013;04:45;14.06.2013;05:00;5629;5536
14.06.2013;05:00;14.06.2013;05:15;5695;5711
14.06.2013;05:15;14.06.2013;05:30;5774;5858
14.06.2013;05:30;14.06.2013;05:45;5924;6020
14.06.2013;05:45;14.06.2013;06:00;6150;6176
14.06.2013;06:00;14.06.2013;06:15;6602;6644
14.06.2013;06:15;14.06.2013;06:30;6812;6971
14.06.2013;06:30;14.06.2013;06:45;6980;7173
14.06.2013;06:45;14.06.2013;07:00;7292;7336
14.06.2013;07:00;14.06.2013;07:15;7654;7619
14.06.2013;07:15;14.06.2013;07:30;7877;7923
14.06.2013;07:30;14.06.2013;07:45;7944;8059
14.06.2013;07:45;14.06.2013;08:00;8153;8127
14.06.2013;08:00;14.06.2013;08:15;8365;8375
14.06.2013;08:15;14.06.2013;08:30;8469;8536
14.06.2013;08:30;14.06.2013;08:45;8638;8576
14.06.2013;08:45;14.06.2013;09:00;8676;8830
14.06.2013;09:00;14.06.2013;09:15;8508;8750
14.06.2013;09:15;14.06.2013;09:30;8692;8916
14.06.2013;09:30;14.06.2013;09:45;8772;8984
14.06.2013;09:45;14.06.2013;10:00;8935;9066
14.06.2013;10:00;14.06.2013;10:15;9026;8938
14.06.2013;10:15;14.06.2013;10:30;9139;9166
14.06.2013;10:30;14.06.2013;10:45;9237;9392
14.06.2013;10:45;14.06.2013;11:00;9266;9409
14.06.2013;11:00;14.06.2013;11:15;9433;9210
14.06.2013;11:15;14.06.2013;11:30;9346;9323
14.06.2013;11:30;14.06.2013;11:45;9465;9248
14.06.2013;11:45;14.06.2013;12:00;9409;9318
14.06.2013;12:00;14.06.2013;12:15;9286;9161
14.06.2013;12:15;14.06.2013;12:30;9204;9050
14.06.2013;12:30;14.06.2013;12:45;9219;9067
14.06.2013;12:45;14.06.2013;13:00;9263;8984
14.06.2013;13:00;14.06.2013;13:15;9237;8984
14.06.2013;13:15;14.06.2013;13:30;9181;8937
14.06.2013;13:30;14.06.2013;13:45;9173;8919
14.06.2013;13:45;14.06.2013;14:00;9021;8889
14.06.2013;14:00;14.06.2013;14:15;8947;8762
14.06.2013;14:15;14.06.2013;14:30;8918;8685
14.06.2013;14:30;14.06.2013;14:45;8938;8715
14.06.2013;14:45;14.06.2013;15:00;8756;8654
14.06.2013;15:00;14.06.2013;15:15;8840;8706
14.06.2013;15:15;14.06.2013;15:30;8554;8695
14.06.2013;15:30;14.06.2013;15:45;8514;8638
14.06.2013;15:45;14.06.2013;16:00;8541;8406
14.06.2013;16:00;14.06.2013;16:15;8427;8610
14.06.2013;16:15;14.06.2013;16:30;8376;8468
14.06.2013;16:30;14.06.2013;16:45;8338;8421
14.06.2013;16:45;14.06.2013;17:00;8332;8201
14.06.2013;17:00;14.06.2013;17:15;8299;8152
14.06.2013;17:15;14.06.2013;17:30;8231;8031
14.06.2013;17:30;14.06.2013;17:45;8148;7848
14.06.2013;17:45;14.06.2013;18:00;8147;7750
14.06.2013;18:00;14.06.2013;18:15;7898;7767
14.06.2013;18:15;14.06.2013;18:30;7838;7893
14.06.2013;18:30;14.06.2013;18:45;7676;7609
14.06.2013;18:45;14.06.2013;19:00;7698;7556
14.06.2013;19:00;14.06.2013;19:15;7713;7512
14.06.2013;19:15;14.06.2013;19:30;7541;7388
14.06.2013;19:30;14.06.2013;19:45;7542;7328
14.06.2013;19:45;14.06.2013;20:00;7491;7328
14.06.2013;20:00;14.06.2013;20:15;7351;7270
14.06.2013;20:15;14.06.2013;20:30;7328;7191
14.06.2013;20:30;14.06.2013;20:45;7124;7198
14.06.2013;20:45;14.06.2013;21:00;7006;7092
14.06.2013;21:00;14.06.2013;21:15;6943;7009
14.06.2013;21:15;14.06.2013;21:30;6942;6971
14.06.2013;21:30;14.06.2013;21:45;6921;6893
14.06.2013;21:45;14.06.2013;22:00;6921;6920
14.06.2013;22:00;14.06.2013;22:15;6903;6925
14.06.2013;22:15;14.06.2013;22:30;6793;6717
14.06.2013;22:30;14.06.2013;22:45;6591;6574
14.06.2013;22:45;14.06.2013;23:00;6572;6411
14.06.2013;23:00;14.06.2013;23:15;6374;6251
14.06.2013;23:15;14.06.2013;23:30;6130;6177
14.06.2013;23:30;14.06.2013;23:45;6134;6094
14.06.2013;23:45;15.06.2013;00:00;5994;5907
15.06.2013;00:00;15.06.2013;00:15;5849;5843
15.06.2013;00:15;15.06.2013;00:30;5671;5745
15.06.2013;00:30;15.06.2013;00:45;5602;5622
15.06.2013;00:45;15.06.2013;01:00;5415;5550
15.06.2013;01:00;15.06.2013;01:15;5239;5417
15.06.2013;01:15;15.06.2013;01:30;5211;5214
15.06.2013;01:30;15.06.2013;01:45;5189;5195
15.06.2013;01:45;15.06.2013;02:00;5117;5214
15.06.2013;02:00;15.06.2013;02:15;4950;4956
15.06.2013;02:15;15.06.2013;02:30;4994;5067
15.06.2013;02:30;15.06.2013;02:45;4946;5021
15.06.2013;02:45;15.06.2013;03:00;4913;4969
15.06.2013;03:00;15.06.2013;03:15;4890;4907
15.06.2013;03:15;15.06.2013;03:30;4951;5025
15.06.2013;03:30;15.06.2013;03:45;4972;5056
15.06.2013;03:45;15.06.2013;04:00;4997;4974
15.06.2013;04:00;15.06.2013;04:15;4947;4833
15.06.2013;04:15;15.06.2013;04:30;4908;4869
15.06.2013;04:30;15.06.2013;04:45;4787;5009
15.06.2013;04:45;15.06.2013;05:00;4782;5021
15.06.2013;05:00;15.06.2013;05:15;4786;4859
15.06.2013;05:15;15.06.2013;05:30;4794;4944
15.06.2013;05:30;15.06.2013;05:45;4790;4883
15.06.2013;05:45;15.06.2013;06:00;4780;4968
15.06.2013;06:00;15.06.2013;06:15;4853;4971
15.06.2013;06:15;15.06.2013;06:30;4915;5028
15.06.2013;06:30;15.06.2013;06:45;5043;5040
15.06.2013;06:45;15.06.2013;07:00;5247;5099
15.06.2013;07:00;15.06.2013;07:15;5331;5246
15.06.2013;07:15;15.06.2013;07:30;5398;5398
15.06.2013;07:30;15.06.2013;07:45;5495;5476
15.06.2013;07:45;15.06.2013;08:00;5687;5679
15.06.2013;08:00;15.06.2013;08:15;5838;6004
15.06.2013;08:15;15.06.2013;08:30;5940;6060
15.06.2013;08:30;15.06.2013;08:45;6145;6183
15.06.2013;08:45;15.06.2013;09:00;6245;6251
15.06.2013;09:00;15.06.2013;09:15;6415;6224
15.06.2013;09:15;15.06.2013;09:30;6527;6530
15.06.2013;09:30;15.06.2013;09:45;6659;6738
15.06.2013;09:45;15.06.2013;10:00;6769;6597
15.06.2013;10:00;15.06.2013;10:15;6822;6747
15.06.2013;10:15;15.06.2013;10:30;6945;6761
15.06.2013;10:30;15.06.2013;10:45;6959;6831
15.06.2013;10:45;15.06.2013;11:00;6978;6811
15.06.2013;11:00;15.06.2013;11:15;6809;6852
15.06.2013;11:15;15.06.2013;11:30;7024;7218
15.06.2013;11:30;15.06.2013;11:45;7073;7168
15.06.2013;11:45;15.06.2013;12:00;7032;7289
15.06.2013;12:00;15.06.2013;12:15;7049;6921
15.06.2013;12:15;15.06.2013;12:30;6836;6811
15.06.2013;12:30;15.06.2013;12:45;6663;6858
15.06.2013;12:45;15.06.2013;13:00;6976;6677
15.06.2013;13:00;15.06.2013;13:15;6870;6732
15.06.2013;13:15;15.06.2013;13:30;6912;6634
15.06.2013;13:30;15.06.2013;13:45;6842;6573
15.06.2013;13:45;15.06.2013;14:00;6685;6465
15.06.2013;14:00;15.06.2013;14:15;6555;6221
15.06.2013;14:15;15.06.2013;14:30;6470;6507
15.06.2013;14:30;15.06.2013;14:45;6569;6455
15.06.2013;14:45;15.06.2013;15:00;6487;6440
15.06.2013;15:00;15.06.2013;15:15;6458;6411
15.06.2013;15:15;15.06.2013;15:30;6420;6269
15.06.2013;15:30;15.06.2013;15:45;6275;6307
15.06.2013;15:45;15.06.2013;16:00;6227;6192
15.06.2013;16:00;15.06.2013;16:15;6090;6325
15.06.2013;16:15;15.06.2013;16:30;6005;6248
15.06.2013;16:30;15.06.2013;16:45;5927;6110
15.06.2013;16:45;15.06.2013;17:00;5875;5957
15.06.2013;17:00;15.06.2013;17:15;5963;6027
15.06.2013;17:15;15.06.2013;17:30;5978;5994
15.06.2013;17:30;15.06.2013;17:45;5953;5989
15.06.2013;17:45;15.06.2013;18:00;5795;5827
15.06.2013;18:00;15.06.2013;18:15;5998;6068
15.06.2013;18:15;15.06.2013;18:30;5842;5993
15.06.2013;18:30;15.06.2013;18:45;5822;5885
15.06.2013;18:45;15.06.2013;19:00;5863;5841
15.06.2013;19:00;15.06.2013;19:15;5836;5900
15.06.2013;19:15;15.06.2013;19:30;5822;5615
15.06.2013;19:30;15.06.2013;19:45;5805;5715
15.06.2013;19:45;15.06.2013;20:00;5699;5601
15.06.2013;20:00;15.06.2013;20:15;5618;5614
15.06.2013;20:15;15.06.2013;20:30;5510;5399
15.06.2013;20:30;15.06.2013;20:45;5400;5355
15.06.2013;20:45;15.06.2013;21:00;5421;5308
15.06.2013;21:00;15.06.2013;21:15;5430;5374
15.06.2013;21:15;15.06.2013;21:30;5314;5304
15.06.2013;21:30;15.06.2013;21:45;5421;5347
15.06.2013;21:45;15.06.2013;22:00;5616;5515
15.06.2013;22:00;15.06.2013;22:15;5668;5582
15.06.2013;22:15;15.06.2013;22:30;5680;5483
15.06.2013;22:30;15.06.2013;22:45;5538;5512
15.06.2013;22:45;15.06.2013;23:00;5469;5341
15.06.2013;23:00;15.06.2013;23:15;5335;5260
15.06.2013;23:15;15.06.2013;23:30;5249;5192
15.06.2013;23:30;15.06.2013;23:45;5187;5137
15.06.2013;23:45;16.06.2013;00:00;5085;4957
16.06.2013;00:00;16.06.2013;00:15;5011;4849
16.06.2013;00:15;16.06.2013;00:30;4885;4867
16.06.2013;00:30;16.06.2013;00:45;4751;4764
16.06.2013;00:45;16.06.2013;01:00;4657;4719
16.06.2013;01:00;16.06.2013;01:15;4554;4485
16.06.2013;01:15;16.06.2013;01:30;4500;4420
16.06.2013;01:30;16.06.2013;01:45;4427;4442
16.06.2013;01:45;16.06.2013;02:00;4350;4307
16.06.2013;02:00;16.06.2013;02:15;4275;4174
16.06.2013;02:15;16.06.2013;02:30;4251;4191
16.06.2013;02:30;16.06.2013;02:45;4208;3993
16.06.2013;02:45;16.06.2013;03:00;4119;3933
16.06.2013;03:00;16.06.2013;03:15;4145;3953
16.06.2013;03:15;16.06.2013;03:30;4137;4015
16.06.2013;03:30;16.06.2013;03:45;4125;3945
16.06.2013;03:45;16.06.2013;04:00;4102;4019
16.06.2013;04:00;16.06.2013;04:15;4089;3929
16.06.2013;04:15;16.06.2013;04:30;4098;3970
16.06.2013;04:30;16.06.2013;04:45;4118;4019
16.06.2013;04:45;16.06.2013;05:00;4115;4003
16.06.2013;05:00;16.06.2013;05:15;4078;3924
16.06.2013;05:15;16.06.2013;05:30;4003;3987
16.06.2013;05:30;16.06.2013;05:45;3934;3966
16.06.2013;05:45;16.06.2013;06:00;3988;3887
16.06.2013;06:00;16.06.2013;06:15;4049;3979
16.06.2013;06:15;16.06.2013;06:30;4040;4053
16.06.2013;06:30;16.06.2013;06:45;4222;3997
16.06.2013;06:45;16.06.2013;07:00;4225;4139
16.06.2013;07:00;16.06.2013;07:15;4265;4138
16.06.2013;07:15;16.06.2013;07:30;4258;4196
16.06.2013;07:30;16.06.2013;07:45;4262;4378
16.06.2013;07:45;16.06.2013;08:00;4499;4501
16.06.2013;08:00;16.06.2013;08:15;4705;4525
16.06.2013;08:15;16.06.2013;08:30;4803;4627
16.06.2013;08:30;16.06.2013;08:45;4936;4703
16.06.2013;08:45;16.06.2013;09:00;4966;4788
16.06.2013;09:00;16.06.2013;09:15;5058;4835
16.06.2013;09:15;16.06.2013;09:30;5120;4894
16.06.2013;09:30;16.06.2013;09:45;5095;5085
16.06.2013;09:45;16.06.2013;10:00;5047;5247
16.06.2013;10:00;16.06.2013;10:15;5035;5354
16.06.2013;10:15;16.06.2013;10:30;5121;5503
16.06.2013;10:30;16.06.2013;10:45;5131;5587
16.06.2013;10:45;16.06.2013;11:00;5117;5590
16.06.2013;11:00;16.06.2013;11:15;5515;5554
16.06.2013;11:15;16.06.2013;11:30;5486;5852
16.06.2013;11:30;16.06.2013;11:45;5667;6007
16.06.2013;11:45;16.06.2013;12:00;5794;5993
16.06.2013;12:00;16.06.2013;12:15;5751;5853
16.06.2013;12:15;16.06.2013;12:30;5847;5994
16.06.2013;12:30;16.06.2013;12:45;5788;5907
16.06.2013;12:45;16.06.2013;13:00;5808;5965
16.06.2013;13:00;16.06.2013;13:15;5681;5641
