"Date from";"Time from";"Date to";"Time to";"Projection (MW)";"Actual value (MW)"
12.10.2010;03:45;12.10.2010;04:00;;5682
12.10.2010;04:00;12.10.2010;04:15;;5767
12.10.2010;04:15;12.10.2010;04:30;;5843
12.10.2010;04:30;12.10.2010;04:45;;5959
12.10.2010;04:45;12.10.2010;05:00;;6055
12.10.2010;05:00;12.10.2010;05:15;;6255
12.10.2010;05:15;12.10.2010;05:30;;6388
12.10.2010;05:30;12.10.2010;05:45;;6590
12.10.2010;05:45;12.10.2010;06:00;;6682
12.10.2010;06:00;12.10.2010;06:15;;7066
12.10.2010;06:15;12.10.2010;06:30;;7359
12.10.2010;06:30;12.10.2010;06:45;;7655
12.10.2010;06:45;12.10.2010;07:00;;7930
12.10.2010;07:00;12.10.2010;07:15;;8257
12.10.2010;07:15;12.10.2010;07:30;;8372
12.10.2010;07:30;12.10.2010;07:45;;8356
12.10.2010;07:45;12.10.2010;08:00;;8595
12.10.2010;08:00;12.10.2010;08:15;;8695
12.10.2010;08:15;12.10.2010;08:30;;8600
12.10.2010;08:30;12.10.2010;08:45;;8533
12.10.2010;08:45;12.10.2010;09:00;;8432
12.10.2010;09:00;12.10.2010;09:15;;8331
12.10.2010;09:15;12.10.2010;09:30;;8246
12.10.2010;09:30;12.10.2010;09:45;;8210
12.10.2010;09:45;12.10.2010;10:00;;8107
12.10.2010;10:00;12.10.2010;10:15;;8035
12.10.2010;10:15;12.10.2010;10:30;;8022
12.10.2010;10:30;12.10.2010;10:45;;7893
12.10.2010;10:45;12.10.2010;11:00;;7824
12.10.2010;11:00;12.10.2010;11:15;;7804
12.10.2010;11:15;12.10.2010;11:30;;7787
12.10.2010;11:30;12.10.2010;11:45;;7807
12.10.2010;11:45;12.10.2010;12:00;;7741
12.10.2010;12:00;12.10.2010;12:15;;7564
12.10.2010;12:15;12.10.2010;12:30;;7415
12.10.2010;12:30;12.10.2010;12:45;;7354
12.10.2010;12:45;12.10.2010;13:00;;7330
12.10.2010;13:00;12.10.2010;13:15;;7374
12.10.2010;13:15;12.10.2010;13:30;;7345
12.10.2010;13:30;12.10.2010;13:45;;7330
12.10.2010;13:45;12.10.2010;14:00;;7251
12.10.2010;14:00;12.10.2010;14:15;;7182
12.10.2010;14:15;12.10.2010;14:30;;7217
12.10.2010;14:30;12.10.2010;14:45;;7244
12.10.2010;14:45;12.10.2010;15:00;;7256
12.10.2010;15:00;12.10.2010;15:15;;7299
12.10.2010;15:15;12.10.2010;15:30;;7333
12.10.2010;15:30;12.10.2010;15:45;;7343
12.10.2010;15:45;12.10.2010;16:00;;7235
12.10.2010;16:00;12.10.2010;16:15;;7228
12.10.2010;16:15;12.10.2010;16:30;;7287
12.10.2010;16:30;12.10.2010;16:45;;7264
12.10.2010;16:45;12.10.2010;17:00;;7325
12.10.2010;17:00;12.10.2010;17:15;;7432
12.10.2010;17:15;12.10.2010;17:30;;7591
12.10.2010;17:30;12.10.2010;17:45;;7702
12.10.2010;17:45;12.10.2010;18:00;;7778
12.10.2010;18:00;12.10.2010;18:15;;7829
12.10.2010;18:15;12.10.2010;18:30;;7944
12.10.2010;18:30;12.10.2010;18:45;;8098
12.10.2010;18:45;12.10.2010;19:00;;8360
12.10.2010;19:00;12.10.2010;19:15;;8647
12.10.2010;19:15;12.10.2010;19:30;;8690
12.10.2010;19:30;12.10.2010;19:45;;8663
12.10.2010;19:45;12.10.2010;20:00;;8634
12.10.2010;20:00;12.10.2010;20:15;;8464
12.10.2010;20:15;12.10.2010;20:30;;8262
12.10.2010;20:30;12.10.2010;20:45;;8120
12.10.2010;20:45;12.10.2010;21:00;;7994
12.10.2010;21:00;12.10.2010;21:15;;7993
12.10.2010;21:15;12.10.2010;21:30;;7841
12.10.2010;21:30;12.10.2010;21:45;;7717
12.10.2010;21:45;12.10.2010;22:00;;7605
12.10.2010;22:00;12.10.2010;22:15;;7485
12.10.2010;22:15;12.10.2010;22:30;;7259
12.10.2010;22:30;12.10.2010;22:45;;7123
12.10.2010;22:45;12.10.2010;23:00;;6911
12.10.2010;23:00;12.10.2010;23:15;;6788
12.10.2010;23:15;12.10.2010;23:30;;6577
12.10.2010;23:30;12.10.2010;23:45;;6435
12.10.2010;23:45;13.10.2010;00:00;;6307
13.10.2010;00:00;13.10.2010;00:15;;6364
13.10.2010;00:15;13.10.2010;00:30;;6164
13.10.2010;00:30;13.10.2010;00:45;;6040
13.10.2010;00:45;13.10.2010;01:00;;5810
13.10.2010;01:00;13.10.2010;01:15;;5647
13.10.2010;01:15;13.10.2010;01:30;;5528
13.10.2010;01:30;13.10.2010;01:45;;5454
13.10.2010;01:45;13.10.2010;02:00;;5457
13.10.2010;02:00;13.10.2010;02:15;;5426
13.10.2010;02:15;13.10.2010;02:30;;5519
13.10.2010;02:30;13.10.2010;02:45;;5494
13.10.2010;02:45;13.10.2010;03:00;;5529
13.10.2010;03:00;13.10.2010;03:15;;5784
13.10.2010;03:15;13.10.2010;03:30;;5855
13.10.2010;03:30;13.10.2010;03:45;;5916
13.10.2010;03:45;13.10.2010;04:00;;5959
13.10.2010;04:00;13.10.2010;04:15;;6030
13.10.2010;04:15;13.10.2010;04:30;;6024
13.10.2010;04:30;13.10.2010;04:45;;6160
13.10.2010;04:45;13.10.2010;05:00;;6256
13.10.2010;05:00;13.10.2010;05:15;;6297
13.10.2010;05:15;13.10.2010;05:30;;6443
13.10.2010;05:30;13.10.2010;05:45;;6610
13.10.2010;05:45;13.10.2010;06:00;;6790
13.10.2010;06:00;13.10.2010;06:15;;7296
13.10.2010;06:15;13.10.2010;06:30;;7474
13.10.2010;06:30;13.10.2010;06:45;;7806
13.10.2010;06:45;13.10.2010;07:00;;7996
13.10.2010;07:00;13.10.2010;07:15;;8306
13.10.2010;07:15;13.10.2010;07:30;;8540
13.10.2010;07:30;13.10.2010;07:45;;8589
13.10.2010;07:45;13.10.2010;08:00;;8737
13.10.2010;08:00;13.10.2010;08:15;;8875
13.10.2010;08:15;13.10.2010;08:30;;8918
13.10.2010;08:30;13.10.2010;08:45;;8901
13.10.2010;08:45;13.10.2010;09:00;;8877
13.10.2010;09:00;13.10.2010;09:15;;8716
13.10.2010;09:15;13.10.2010;09:30;;8649
13.10.2010;09:30;13.10.2010;09:45;;8663
13.10.2010;09:45;13.10.2010;10:00;;8623
13.10.2010;10:00;13.10.2010;10:15;;8589
13.10.2010;10:15;13.10.2010;10:30;;8575
13.10.2010;10:30;13.10.2010;10:45;;8532
13.10.2010;10:45;13.10.2010;11:00;;8502
13.10.2010;11:00;13.10.2010;11:15;;8515
13.10.2010;11:15;13.10.2010;11:30;;8511
13.10.2010;11:30;13.10.2010;11:45;;8486
13.10.2010;11:45;13.10.2010;12:00;;8415
13.10.2010;12:00;13.10.2010;12:15;;8321
13.10.2010;12:15;13.10.2010;12:30;;8111
13.10.2010;12:30;13.10.2010;12:45;;8019
13.10.2010;12:45;13.10.2010;13:00;;7952
13.10.2010;13:00;13.10.2010;13:15;;7944
13.10.2010;13:15;13.10.2010;13:30;;7885
13.10.2010;13:30;13.10.2010;13:45;;7859
13.10.2010;13:45;13.10.2010;14:00;;7703
13.10.2010;14:00;13.10.2010;14:15;;7709
13.10.2010;14:15;13.10.2010;14:30;;7737
13.10.2010;14:30;13.10.2010;14:45;;7677
13.10.2010;14:45;13.10.2010;15:00;;7685
13.10.2010;15:00;13.10.2010;15:15;;7723
13.10.2010;15:15;13.10.2010;15:30;;7751
13.10.2010;15:30;13.10.2010;15:45;;7749
13.10.2010;15:45;13.10.2010;16:00;;7644
13.10.2010;16:00;13.10.2010;16:15;;7606
13.10.2010;16:15;13.10.2010;16:30;;7640
13.10.2010;16:30;13.10.2010;16:45;;7680
13.10.2010;16:45;13.10.2010;17:00;;7723
13.10.2010;17:00;13.10.2010;17:15;;7755
13.10.2010;17:15;13.10.2010;17:30;;7863
13.10.2010;17:30;13.10.2010;17:45;;7986
13.10.2010;17:45;13.10.2010;18:00;;8058
13.10.2010;18:00;13.10.2010;18:15;;8066
13.10.2010;18:15;13.10.2010;18:30;;8188
13.10.2010;18:30;13.10.2010;18:45;;8361
13.10.2010;18:45;13.10.2010;19:00;;8592
13.10.2010;19:00;13.10.2010;19:15;;8833
13.10.2010;19:15;13.10.2010;19:30;;8822
13.10.2010;19:30;13.10.2010;19:45;;8797
13.10.2010;19:45;13.10.2010;20:00;;8708
13.10.2010;20:00;13.10.2010;20:15;;8537
13.10.2010;20:15;13.10.2010;20:30;;8397
13.10.2010;20:30;13.10.2010;20:45;;8242
13.10.2010;20:45;13.10.2010;21:00;;8111
13.10.2010;21:00;13.10.2010;21:15;;8155
13.10.2010;21:15;13.10.2010;21:30;;8048
13.10.2010;21:30;13.10.2010;21:45;;7950
13.10.2010;21:45;13.10.2010;22:00;;7848
13.10.2010;22:00;13.10.2010;22:15;;7744
13.10.2010;22:15;13.10.2010;22:30;;7560
13.10.2010;22:30;13.10.2010;22:45;;7417
13.10.2010;22:45;13.10.2010;23:00;;7199
13.10.2010;23:00;13.10.2010;23:15;;7053
13.10.2010;23:15;13.10.2010;23:30;;6864
13.10.2010;23:30;13.10.2010;23:45;;6816
13.10.2010;23:45;14.10.2010;00:00;;6752
14.10.2010;00:00;14.10.2010;00:15;;6573
14.10.2010;00:15;14.10.2010;00:30;;6360
14.10.2010;00:30;14.10.2010;00:45;;6208
14.10.2010;00:45;14.10.2010;01:00;;6087
14.10.2010;01:00;14.10.2010;01:15;;5974
14.10.2010;01:15;14.10.2010;01:30;;5873
14.10.2010;01:30;14.10.2010;01:45;;5857
14.10.2010;01:45;14.10.2010;02:00;;5819
14.10.2010;02:00;14.10.2010;02:15;;5754
14.10.2010;02:15;14.10.2010;02:30;;5709
14.10.2010;02:30;14.10.2010;02:45;;5699
14.10.2010;02:45;14.10.2010;03:00;;5723
14.10.2010;03:00;14.10.2010;03:15;;5802
14.10.2010;03:15;14.10.2010;03:30;;5835
14.10.2010;03:30;14.10.2010;03:45;;5879
14.10.2010;03:45;14.10.2010;04:00;;5921
14.10.2010;04:00;14.10.2010;04:15;;5973
14.10.2010;04:15;14.10.2010;04:30;;6027
14.10.2010;04:30;14.10.2010;04:45;;6139
14.10.2010;04:45;14.10.2010;05:00;;6196
14.10.2010;05:00;14.10.2010;05:15;;6348
14.10.2010;05:15;14.10.2010;05:30;;6441
14.10.2010;05:30;14.10.2010;05:45;;6613
14.10.2010;05:45;14.10.2010;06:00;;6810
14.10.2010;06:00;14.10.2010;06:15;;7389
14.10.2010;06:15;14.10.2010;06:30;;7792
14.10.2010;06:30;14.10.2010;06:45;;8032
14.10.2010;06:45;14.10.2010;07:00;;8286
14.10.2010;07:00;14.10.2010;07:15;;8627
14.10.2010;07:15;14.10.2010;07:30;;8812
14.10.2010;07:30;14.10.2010;07:45;;8875
14.10.2010;07:45;14.10.2010;08:00;;9019
14.10.2010;08:00;14.10.2010;08:15;;9101
14.10.2010;08:15;14.10.2010;08:30;;9130
14.10.2010;08:30;14.10.2010;08:45;;9147
14.10.2010;08:45;14.10.2010;09:00;;9142
14.10.2010;09:00;14.10.2010;09:15;;9073
14.10.2010;09:15;14.10.2010;09:30;;9040
14.10.2010;09:30;14.10.2010;09:45;;9073
14.10.2010;09:45;14.10.2010;10:00;;9104
14.10.2010;10:00;14.10.2010;10:15;;9107
14.10.2010;10:15;14.10.2010;10:30;;9086
14.10.2010;10:30;14.10.2010;10:45;;9137
14.10.2010;10:45;14.10.2010;11:00;;9173
14.10.2010;11:00;14.10.2010;11:15;;9157
14.10.2010;11:15;14.10.2010;11:30;;9188
14.10.2010;11:30;14.10.2010;11:45;;9129
14.10.2010;11:45;14.10.2010;12:00;;9033
14.10.2010;12:00;14.10.2010;12:15;;8865
14.10.2010;12:15;14.10.2010;12:30;;8723
14.10.2010;12:30;14.10.2010;12:45;;8619
14.10.2010;12:45;14.10.2010;13:00;;8605
14.10.2010;13:00;14.10.2010;13:15;;8631
14.10.2010;13:15;14.10.2010;13:30;;8539
14.10.2010;13:30;14.10.2010;13:45;;8421
14.10.2010;13:45;14.10.2010;14:00;;8376
14.10.2010;14:00;14.10.2010;14:15;;8332
14.10.2010;14:15;14.10.2010;14:30;;8357
14.10.2010;14:30;14.10.2010;14:45;;8243
14.10.2010;14:45;14.10.2010;15:00;;8223
14.10.2010;15:00;14.10.2010;15:15;;8269
14.10.2010;15:15;14.10.2010;15:30;;8176
14.10.2010;15:30;14.10.2010;15:45;;8202
14.10.2010;15:45;14.10.2010;16:00;;8088
14.10.2010;16:00;14.10.2010;16:15;;8014
14.10.2010;16:15;14.10.2010;16:30;;8035
14.10.2010;16:30;14.10.2010;16:45;;8049
14.10.2010;16:45;14.10.2010;17:00;;8097
14.10.2010;17:00;14.10.2010;17:15;;8105
14.10.2010;17:15;14.10.2010;17:30;;8187
14.10.2010;17:30;14.10.2010;17:45;;8264
14.10.2010;17:45;14.10.2010;18:00;;8355
14.10.2010;18:00;14.10.2010;18:15;;8333
14.10.2010;18:15;14.10.2010;18:30;;8375
14.10.2010;18:30;14.10.2010;18:45;;8539
14.10.2010;18:45;14.10.2010;19:00;;8819
14.10.2010;19:00;14.10.2010;19:15;;9074
14.10.2010;19:15;14.10.2010;19:30;;9096
14.10.2010;19:30;14.10.2010;19:45;;9088
14.10.2010;19:45;14.10.2010;20:00;;8962
14.10.2010;20:00;14.10.2010;20:15;;8843
14.10.2010;20:15;14.10.2010;20:30;;8708
14.10.2010;20:30;14.10.2010;20:45;;8487
14.10.2010;20:45;14.10.2010;21:00;;8360
14.10.2010;21:00;14.10.2010;21:15;;8316
14.10.2010;21:15;14.10.2010;21:30;;8181
14.10.2010;21:30;14.10.2010;21:45;;8113
14.10.2010;21:45;14.10.2010;22:00;;7982
14.10.2010;22:00;14.10.2010;22:15;;7927
14.10.2010;22:15;14.10.2010;22:30;;7716
14.10.2010;22:30;14.10.2010;22:45;;7633
14.10.2010;22:45;14.10.2010;23:00;;7441
14.10.2010;23:00;14.10.2010;23:15;;7332
14.10.2010;23:15;14.10.2010;23:30;;7098
14.10.2010;23:30;14.10.2010;23:45;;6976
14.10.2010;23:45;15.10.2010;00:00;;6839
15.10.2010;00:00;15.10.2010;00:15;;6812
15.10.2010;00:15;15.10.2010;00:30;;6398
15.10.2010;00:30;15.10.2010;00:45;;6193
15.10.2010;00:45;15.10.2010;01:00;;6078
15.10.2010;01:00;15.10.2010;01:15;;5953
15.10.2010;01:15;15.10.2010;01:30;;5851
15.10.2010;01:30;15.10.2010;01:45;;5819
15.10.2010;01:45;15.10.2010;02:00;;5801
15.10.2010;02:00;15.10.2010;02:15;;5702
15.10.2010;02:15;15.10.2010;02:30;;5652
15.10.2010;02:30;15.10.2010;02:45;;5600
15.10.2010;02:45;15.10.2010;03:00;;5631
15.10.2010;03:00;15.10.2010;03:15;;5767
15.10.2010;03:15;15.10.2010;03:30;;5749
15.10.2010;03:30;15.10.2010;03:45;;5841
15.10.2010;03:45;15.10.2010;04:00;;5774
15.10.2010;04:00;15.10.2010;04:15;;6016
15.10.2010;04:15;15.10.2010;04:30;;6071
15.10.2010;04:30;15.10.2010;04:45;;6195
15.10.2010;04:45;15.10.2010;05:00;;6223
15.10.2010;05:00;15.10.2010;05:15;;6349
15.10.2010;05:15;15.10.2010;05:30;;6474
15.10.2010;05:30;15.10.2010;05:45;;6636
15.10.2010;05:45;15.10.2010;06:00;;6854
15.10.2010;06:00;15.10.2010;06:15;;7328
15.10.2010;06:15;15.10.2010;06:30;;7592
15.10.2010;06:30;15.10.2010;06:45;;7855
15.10.2010;06:45;15.10.2010;07:00;;8155
15.10.2010;07:00;15.10.2010;07:15;;8515
15.10.2010;07:15;15.10.2010;07:30;;8723
15.10.2010;07:30;15.10.2010;07:45;;8808
15.10.2010;07:45;15.10.2010;08:00;;8981
15.10.2010;08:00;15.10.2010;08:15;;9097
15.10.2010;08:15;15.10.2010;08:30;;9085
15.10.2010;08:30;15.10.2010;08:45;;9077
15.10.2010;08:45;15.10.2010;09:00;;9094
15.10.2010;09:00;15.10.2010;09:15;;9047
15.10.2010;09:15;15.10.2010;09:30;;9085
15.10.2010;09:30;15.10.2010;09:45;;9142
15.10.2010;09:45;15.10.2010;10:00;;9163
15.10.2010;10:00;15.10.2010;10:15;;9197
15.10.2010;10:15;15.10.2010;10:30;;9172
15.10.2010;10:30;15.10.2010;10:45;;9204
15.10.2010;10:45;15.10.2010;11:00;;9150
15.10.2010;11:00;15.10.2010;11:15;;9177
15.10.2010;11:15;15.10.2010;11:30;;9126
15.10.2010;11:30;15.10.2010;11:45;;9164
15.10.2010;11:45;15.10.2010;12:00;;9111
15.10.2010;12:00;15.10.2010;12:15;;9050
15.10.2010;12:15;15.10.2010;12:30;;8934
15.10.2010;12:30;15.10.2010;12:45;;8832
15.10.2010;12:45;15.10.2010;13:00;;8781
15.10.2010;13:00;15.10.2010;13:15;;8779
15.10.2010;13:15;15.10.2010;13:30;;8776
15.10.2010;13:30;15.10.2010;13:45;;8740
15.10.2010;13:45;15.10.2010;14:00;;8642
15.10.2010;14:00;15.10.2010;14:15;;8662
15.10.2010;14:15;15.10.2010;14:30;;8655
15.10.2010;14:30;15.10.2010;14:45;;8690
15.10.2010;14:45;15.10.2010;15:00;;8683
15.10.2010;15:00;15.10.2010;15:15;;8736
15.10.2010;15:15;15.10.2010;15:30;;8682
15.10.2010;15:30;15.10.2010;15:45;;8530
15.10.2010;15:45;15.10.2010;16:00;;8354
15.10.2010;16:00;15.10.2010;16:15;;8345
15.10.2010;16:15;15.10.2010;16:30;;8269
15.10.2010;16:30;15.10.2010;16:45;;8286
15.10.2010;16:45;15.10.2010;17:00;;8321
15.10.2010;17:00;15.10.2010;17:15;;8256
15.10.2010;17:15;15.10.2010;17:30;;8353
15.10.2010;17:30;15.10.2010;17:45;;8400
15.10.2010;17:45;15.10.2010;18:00;;8365
15.10.2010;18:00;15.10.2010;18:15;;8406
15.10.2010;18:15;15.10.2010;18:30;;8431
15.10.2010;18:30;15.10.2010;18:45;;8604
15.10.2010;18:45;15.10.2010;19:00;;8797
15.10.2010;19:00;15.10.2010;19:15;;8847
15.10.2010;19:15;15.10.2010;19:30;;8789
15.10.2010;19:30;15.10.2010;19:45;;8734
15.10.2010;19:45;15.10.2010;20:00;;8623
15.10.2010;20:00;15.10.2010;20:15;;8429
15.10.2010;20:15;15.10.2010;20:30;;8277
15.10.2010;20:30;15.10.2010;20:45;;8164
15.10.2010;20:45;15.10.2010;21:00;;8025
15.10.2010;21:00;15.10.2010;21:15;;8045
15.10.2010;21:15;15.10.2010;21:30;;7963
15.10.2010;21:30;15.10.2010;21:45;;7857
15.10.2010;21:45;15.10.2010;22:00;;7882
15.10.2010;22:00;15.10.2010;22:15;;7897
15.10.2010;22:15;15.10.2010;22:30;;7633
15.10.2010;22:30;15.10.2010;22:45;;7544
15.10.2010;22:45;15.10.2010;23:00;;7467
15.10.2010;23:00;15.10.2010;23:15;;7357
15.10.2010;23:15;15.10.2010;23:30;;7143
15.10.2010;23:30;15.10.2010;23:45;;7054
15.10.2010;23:45;16.10.2010;00:00;;6741
16.10.2010;00:00;16.10.2010;00:15;;6573
16.10.2010;00:15;16.10.2010;00:30;;6440
16.10.2010;00:30;16.10.2010;00:45;;6410
16.10.2010;00:45;16.10.2010;01:00;;6322
16.10.2010;01:00;16.10.2010;01:15;;6110
16.10.2010;01:15;16.10.2010;01:30;;5967
16.10.2010;01:30;16.10.2010;01:45;;5954
16.10.2010;01:45;16.10.2010;02:00;;5896
16.10.2010;02:00;16.10.2010;02:15;;5954
16.10.2010;02:15;16.10.2010;02:30;;5888
16.10.2010;02:30;16.10.2010;02:45;;5863
16.10.2010;02:45;16.10.2010;03:00;;5863
16.10.2010;03:00;16.10.2010;03:15;;5830
16.10.2010;03:15;16.10.2010;03:30;;5844
16.10.2010;03:30;16.10.2010;03:45;;5879
16.10.2010;03:45;16.10.2010;04:00;;5849
16.10.2010;04:00;16.10.2010;04:15;;5916
16.10.2010;04:15;16.10.2010;04:30;;5911
16.10.2010;04:30;16.10.2010;04:45;;5914
16.10.2010;04:45;16.10.2010;05:00;;5936
16.10.2010;05:00;16.10.2010;05:15;;5876
16.10.2010;05:15;16.10.2010;05:30;;5755
16.10.2010;05:30;16.10.2010;05:45;;5578
16.10.2010;05:45;16.10.2010;06:00;;5510
16.10.2010;06:00;16.10.2010;06:15;;5634
16.10.2010;06:15;16.10.2010;06:30;;5658
16.10.2010;06:30;16.10.2010;06:45;;5650
16.10.2010;06:45;16.10.2010;07:00;;5971
16.10.2010;07:00;16.10.2010;07:15;;6124
16.10.2010;07:15;16.10.2010;07:30;;6262
16.10.2010;07:30;16.10.2010;07:45;;6340
16.10.2010;07:45;16.10.2010;08:00;;6505
16.10.2010;08:00;16.10.2010;08:15;;6638
16.10.2010;08:15;16.10.2010;08:30;;6740
16.10.2010;08:30;16.10.2010;08:45;;6814
16.10.2010;08:45;16.10.2010;09:00;;6877
16.10.2010;09:00;16.10.2010;09:15;;7044
16.10.2010;09:15;16.10.2010;09:30;;7167
16.10.2010;09:30;16.10.2010;09:45;;7212
16.10.2010;09:45;16.10.2010;10:00;;7285
16.10.2010;10:00;16.10.2010;10:15;;7337
16.10.2010;10:15;16.10.2010;10:30;;7332
16.10.2010;10:30;16.10.2010;10:45;;7371
16.10.2010;10:45;16.10.2010;11:00;;7317
16.10.2010;11:00;16.10.2010;11:15;;7234
16.10.2010;11:15;16.10.2010;11:30;;7295
16.10.2010;11:30;16.10.2010;11:45;;7371
16.10.2010;11:45;16.10.2010;12:00;;7331
16.10.2010;12:00;16.10.2010;12:15;;7275
16.10.2010;12:15;16.10.2010;12:30;;7220
16.10.2010;12:30;16.10.2010;12:45;;7197
16.10.2010;12:45;16.10.2010;13:00;;7123
16.10.2010;13:00;16.10.2010;13:15;;6989
16.10.2010;13:15;16.10.2010;13:30;;6917
16.10.2010;13:30;16.10.2010;13:45;;6892
16.10.2010;13:45;16.10.2010;14:00;;6871
16.10.2010;14:00;16.10.2010;14:15;;6898
16.10.2010;14:15;16.10.2010;14:30;;6773
16.10.2010;14:30;16.10.2010;14:45;;6778
16.10.2010;14:45;16.10.2010;15:00;;6758
16.10.2010;15:00;16.10.2010;15:15;;6775
16.10.2010;15:15;16.10.2010;15:30;;6695
16.10.2010;15:30;16.10.2010;15:45;;6756
16.10.2010;15:45;16.10.2010;16:00;;6623
16.10.2010;16:00;16.10.2010;16:15;;6591
16.10.2010;16:15;16.10.2010;16:30;;6573
16.10.2010;16:30;16.10.2010;16:45;;6588
16.10.2010;16:45;16.10.2010;17:00;;6600
16.10.2010;17:00;16.10.2010;17:15;;6653
16.10.2010;17:15;16.10.2010;17:30;;6740
16.10.2010;17:30;16.10.2010;17:45;;6820
16.10.2010;17:45;16.10.2010;18:00;;6922
16.10.2010;18:00;16.10.2010;18:15;;7035
16.10.2010;18:15;16.10.2010;18:30;;7150
16.10.2010;18:30;16.10.2010;18:45;;7336
16.10.2010;18:45;16.10.2010;19:00;;7513
16.10.2010;19:00;16.10.2010;19:15;;7539
16.10.2010;19:15;16.10.2010;19:30;;7464
16.10.2010;19:30;16.10.2010;19:45;;7359
16.10.2010;19:45;16.10.2010;20:00;;7224
16.10.2010;20:00;16.10.2010;20:15;;7141
16.10.2010;20:15;16.10.2010;20:30;;6966
16.10.2010;20:30;16.10.2010;20:45;;6913
16.10.2010;20:45;16.10.2010;21:00;;6827
16.10.2010;21:00;16.10.2010;21:15;;6679
16.10.2010;21:15;16.10.2010;21:30;;6528
16.10.2010;21:30;16.10.2010;21:45;;6472
16.10.2010;21:45;16.10.2010;22:00;;6534
16.10.2010;22:00;16.10.2010;22:15;;6681
16.10.2010;22:15;16.10.2010;22:30;;6523
16.10.2010;22:30;16.10.2010;22:45;;6406
16.10.2010;22:45;16.10.2010;23:00;;6317
16.10.2010;23:00;16.10.2010;23:15;;6152
16.10.2010;23:15;16.10.2010;23:30;;5918
16.10.2010;23:30;16.10.2010;23:45;;5896
16.10.2010;23:45;17.10.2010;00:00;;5818
17.10.2010;00:00;17.10.2010;00:15;;5695
17.10.2010;00:15;17.10.2010;00:30;;5568
17.10.2010;00:30;17.10.2010;00:45;;5396
17.10.2010;00:45;17.10.2010;01:00;;5324
17.10.2010;01:00;17.10.2010;01:15;;5295
17.10.2010;01:15;17.10.2010;01:30;;5259
17.10.2010;01:30;17.10.2010;01:45;;5226
17.10.2010;01:45;17.10.2010;02:00;;5177
17.10.2010;02:00;17.10.2010;02:15;;5037
17.10.2010;02:15;17.10.2010;02:30;;4976
17.10.2010;02:30;17.10.2010;02:45;;4970
17.10.2010;02:45;17.10.2010;03:00;;4953
17.10.2010;03:00;17.10.2010;03:15;;4911
17.10.2010;03:15;17.10.2010;03:30;;4909
17.10.2010;03:30;17.10.2010;03:45;;4912
17.10.2010;03:45;17.10.2010;04:00;;4922
17.10.2010;04:00;17.10.2010;04:15;;4678
17.10.2010;04:15;17.10.2010;04:30;;4613
17.10.2010;04:30;17.10.2010;04:45;;4817
17.10.2010;04:45;17.10.2010;05:00;;4780
17.10.2010;05:00;17.10.2010;05:15;;4706
17.10.2010;05:15;17.10.2010;05:30;;4837
17.10.2010;05:30;17.10.2010;05:45;;4756
17.10.2010;05:45;17.10.2010;06:00;;4663
17.10.2010;06:00;17.10.2010;06:15;;4623
17.10.2010;06:15;17.10.2010;06:30;;4833
17.10.2010;06:30;17.10.2010;06:45;;4891
17.10.2010;06:45;17.10.2010;07:00;;4863
17.10.2010;07:00;17.10.2010;07:15;;4988
17.10.2010;07:15;17.10.2010;07:30;;5043
17.10.2010;07:30;17.10.2010;07:45;;4978
17.10.2010;07:45;17.10.2010;08:00;;5093
17.10.2010;08:00;17.10.2010;08:15;;5170
17.10.2010;08:15;17.10.2010;08:30;;5201
17.10.2010;08:30;17.10.2010;08:45;;5365
17.10.2010;08:45;17.10.2010;09:00;;5416
17.10.2010;09:00;17.10.2010;09:15;;5479
17.10.2010;09:15;17.10.2010;09:30;;5615
17.10.2010;09:30;17.10.2010;09:45;;5689
17.10.2010;09:45;17.10.2010;10:00;;5720
17.10.2010;10:00;17.10.2010;10:15;;5747
17.10.2010;10:15;17.10.2010;10:30;;5816
17.10.2010;10:30;17.10.2010;10:45;;5878
17.10.2010;10:45;17.10.2010;11:00;;5965
17.10.2010;11:00;17.10.2010;11:15;;5970
17.10.2010;11:15;17.10.2010;11:30;;6156
17.10.2010;11:30;17.10.2010;11:45;;6238
17.10.2010;11:45;17.10.2010;12:00;;6224
17.10.2010;12:00;17.10.2010;12:15;;6347
17.10.2010;12:15;17.10.2010;12:30;;6286
17.10.2010;12:30;17.10.2010;12:45;;6234
17.10.2010;12:45;17.10.2010;13:00;;6202
17.10.2010;13:00;17.10.2010;13:15;;6042
17.10.2010;13:15;17.10.2010;13:30;;6027
17.10.2010;13:30;17.10.2010;13:45;;6156
17.10.2010;13:45;17.10.2010;14:00;;6138
17.10.2010;14:00;17.10.2010;14:15;;5977
17.10.2010;14:15;17.10.2010;14:30;;5995
17.10.2010;14:30;17.10.2010;14:45;;5922
17.10.2010;14:45;17.10.2010;15:00;;5894
17.10.2010;15:00;17.10.2010;15:15;;5803
17.10.2010;15:15;17.10.2010;15:30;;5669
17.10.2010;15:30;17.10.2010;15:45;;5603
17.10.2010;15:45;17.10.2010;16:00;;5513
17.10.2010;16:00;17.10.2010;16:15;;5531
17.10.2010;16:15;17.10.2010;16:30;;5557
17.10.2010;16:30;17.10.2010;16:45;;5556
17.10.2010;16:45;17.10.2010;17:00;;5635
17.10.2010;17:00;17.10.2010;17:15;;5840
17.10.2010;17:15;17.10.2010;17:30;;6035
17.10.2010;17:30;17.10.2010;17:45;;5921
