"Date from";"Time from";"Date to";"Time to";"Projection (MW)";"Actual value (MW)"
12.05.2012;03:45;12.05.2012;04:00;;5154
12.05.2012;04:00;12.05.2012;04:15;;5028
12.05.2012;04:15;12.05.2012;04:30;;5101
12.05.2012;04:30;12.05.2012;04:45;;5060
12.05.2012;04:45;12.05.2012;05:00;;5108
12.05.2012;05:00;12.05.2012;05:15;;5088
12.05.2012;05:15;12.05.2012;05:30;;5115
12.05.2012;05:30;12.05.2012;05:45;;5135
12.05.2012;05:45;12.05.2012;06:00;;5141
12.05.2012;06:00;12.05.2012;06:15;;5223
12.05.2012;06:15;12.05.2012;06:30;;5214
12.05.2012;06:30;12.05.2012;06:45;;5265
12.05.2012;06:45;12.05.2012;07:00;;5454
12.05.2012;07:00;12.05.2012;07:15;;5680
12.05.2012;07:15;12.05.2012;07:30;;5903
12.05.2012;07:30;12.05.2012;07:45;;5977
12.05.2012;07:45;12.05.2012;08:00;;6085
12.05.2012;08:00;12.05.2012;08:15;;6291
12.05.2012;08:15;12.05.2012;08:30;;6452
12.05.2012;08:30;12.05.2012;08:45;;6567
12.05.2012;08:45;12.05.2012;09:00;;6679
12.05.2012;09:00;12.05.2012;09:15;;6793
12.05.2012;09:15;12.05.2012;09:30;;6856
12.05.2012;09:30;12.05.2012;09:45;;6970
12.05.2012;09:45;12.05.2012;10:00;;6980
12.05.2012;10:00;12.05.2012;10:15;;6944
12.05.2012;10:15;12.05.2012;10:30;;6972
12.05.2012;10:30;12.05.2012;10:45;;7025
12.05.2012;10:45;12.05.2012;11:00;;7156
12.05.2012;11:00;12.05.2012;11:15;;7048
12.05.2012;11:15;12.05.2012;11:30;;7069
12.05.2012;11:30;12.05.2012;11:45;;7234
12.05.2012;11:45;12.05.2012;12:00;;7318
12.05.2012;12:00;12.05.2012;12:15;;7319
12.05.2012;12:15;12.05.2012;12:30;;7391
12.05.2012;12:30;12.05.2012;12:45;;7356
12.05.2012;12:45;12.05.2012;13:00;;7311
12.05.2012;13:00;12.05.2012;13:15;;6940
12.05.2012;13:15;12.05.2012;13:30;;6821
12.05.2012;13:30;12.05.2012;13:45;;6672
12.05.2012;13:45;12.05.2012;14:00;;6582
12.05.2012;14:00;12.05.2012;14:15;;6391
12.05.2012;14:15;12.05.2012;14:30;;6356
12.05.2012;14:30;12.05.2012;14:45;;6334
12.05.2012;14:45;12.05.2012;15:00;;6282
12.05.2012;15:00;12.05.2012;15:15;;6306
12.05.2012;15:15;12.05.2012;15:30;;6309
12.05.2012;15:30;12.05.2012;15:45;;5987
12.05.2012;15:45;12.05.2012;16:00;;6011
12.05.2012;16:00;12.05.2012;16:15;;6132
12.05.2012;16:15;12.05.2012;16:30;;5999
12.05.2012;16:30;12.05.2012;16:45;;5945
12.05.2012;16:45;12.05.2012;17:00;;5920
12.05.2012;17:00;12.05.2012;17:15;;6053
12.05.2012;17:15;12.05.2012;17:30;;5994
12.05.2012;17:30;12.05.2012;17:45;;6001
12.05.2012;17:45;12.05.2012;18:00;;5952
12.05.2012;18:00;12.05.2012;18:15;;6165
12.05.2012;18:15;12.05.2012;18:30;;6086
12.05.2012;18:30;12.05.2012;18:45;;6000
12.05.2012;18:45;12.05.2012;19:00;;5904
12.05.2012;19:00;12.05.2012;19:15;;6122
12.05.2012;19:15;12.05.2012;19:30;;6010
12.05.2012;19:30;12.05.2012;19:45;;5921
12.05.2012;19:45;12.05.2012;20:00;;5884
12.05.2012;20:00;12.05.2012;20:15;;5971
12.05.2012;20:15;12.05.2012;20:30;;5925
12.05.2012;20:30;12.05.2012;20:45;;5796
12.05.2012;20:45;12.05.2012;21:00;;5874
12.05.2012;21:00;12.05.2012;21:15;;5909
12.05.2012;21:15;12.05.2012;21:30;;5949
12.05.2012;21:30;12.05.2012;21:45;;5967
12.05.2012;21:45;12.05.2012;22:00;;5965
12.05.2012;22:00;12.05.2012;22:15;;5995
12.05.2012;22:15;12.05.2012;22:30;;5927
12.05.2012;22:30;12.05.2012;22:45;;5822
12.05.2012;22:45;12.05.2012;23:00;;5716
12.05.2012;23:00;12.05.2012;23:15;;5537
12.05.2012;23:15;12.05.2012;23:30;;5437
12.05.2012;23:30;12.05.2012;23:45;;5417
12.05.2012;23:45;13.05.2012;00:00;;5366
13.05.2012;00:00;13.05.2012;00:15;;5986
13.05.2012;00:15;13.05.2012;00:30;;5852
13.05.2012;00:30;13.05.2012;00:45;;5746
13.05.2012;00:45;13.05.2012;01:00;;5662
13.05.2012;01:00;13.05.2012;01:15;;5456
13.05.2012;01:15;13.05.2012;01:30;;5406
13.05.2012;01:30;13.05.2012;01:45;;5421
13.05.2012;01:45;13.05.2012;02:00;;4602
13.05.2012;02:00;13.05.2012;02:15;;4591
13.05.2012;02:15;13.05.2012;02:30;;4540
13.05.2012;02:30;13.05.2012;02:45;;4490
13.05.2012;02:45;13.05.2012;03:00;;4472
13.05.2012;03:00;13.05.2012;03:15;;4456
13.05.2012;03:15;13.05.2012;03:30;;4443
13.05.2012;03:30;13.05.2012;03:45;;4450
13.05.2012;03:45;13.05.2012;04:00;;4445
13.05.2012;04:00;13.05.2012;04:15;;4462
13.05.2012;04:15;13.05.2012;04:30;;4470
13.05.2012;04:30;13.05.2012;04:45;;4519
13.05.2012;04:45;13.05.2012;05:00;;4518
13.05.2012;05:00;13.05.2012;05:15;;4499
13.05.2012;05:15;13.05.2012;05:30;;4536
13.05.2012;05:30;13.05.2012;05:45;;4444
13.05.2012;05:45;13.05.2012;06:00;;4360
13.05.2012;06:00;13.05.2012;06:15;;4309
13.05.2012;06:15;13.05.2012;06:30;;4278
13.05.2012;06:30;13.05.2012;06:45;;4332
13.05.2012;06:45;13.05.2012;07:00;;4446
13.05.2012;07:00;13.05.2012;07:15;;4525
13.05.2012;07:15;13.05.2012;07:30;;4544
13.05.2012;07:30;13.05.2012;07:45;;4517
13.05.2012;07:45;13.05.2012;08:00;;4696
13.05.2012;08:00;13.05.2012;08:15;;4871
13.05.2012;08:15;13.05.2012;08:30;;4971
13.05.2012;08:30;13.05.2012;08:45;;5103
13.05.2012;08:45;13.05.2012;09:00;;5138
13.05.2012;09:00;13.05.2012;09:15;;5121
13.05.2012;09:15;13.05.2012;09:30;;5189
13.05.2012;09:30;13.05.2012;09:45;;5388
13.05.2012;09:45;13.05.2012;10:00;;5481
13.05.2012;10:00;13.05.2012;10:15;;5546
13.05.2012;10:15;13.05.2012;10:30;;5643
13.05.2012;10:30;13.05.2012;10:45;;5784
13.05.2012;10:45;13.05.2012;11:00;;5824
13.05.2012;11:00;13.05.2012;11:15;;6051
13.05.2012;11:15;13.05.2012;11:30;;6072
13.05.2012;11:30;13.05.2012;11:45;;6142
13.05.2012;11:45;13.05.2012;12:00;;6233
13.05.2012;12:00;13.05.2012;12:15;;6132
13.05.2012;12:15;13.05.2012;12:30;;6154
13.05.2012;12:30;13.05.2012;12:45;;5869
13.05.2012;12:45;13.05.2012;13:00;;5866
13.05.2012;13:00;13.05.2012;13:15;;5778
13.05.2012;13:15;13.05.2012;13:30;;5633
13.05.2012;13:30;13.05.2012;13:45;;5575
13.05.2012;13:45;13.05.2012;14:00;;5477
13.05.2012;14:00;13.05.2012;14:15;;5499
13.05.2012;14:15;13.05.2012;14:30;;5560
13.05.2012;14:30;13.05.2012;14:45;;5303
13.05.2012;14:45;13.05.2012;15:00;;5360
13.05.2012;15:00;13.05.2012;15:15;;5396
13.05.2012;15:15;13.05.2012;15:30;;5313
13.05.2012;15:30;13.05.2012;15:45;;5340
13.05.2012;15:45;13.05.2012;16:00;;5200
13.05.2012;16:00;13.05.2012;16:15;;5208
13.05.2012;16:15;13.05.2012;16:30;;5118
13.05.2012;16:30;13.05.2012;16:45;;5137
13.05.2012;16:45;13.05.2012;17:00;;5191
13.05.2012;17:00;13.05.2012;17:15;;5242
13.05.2012;17:15;13.05.2012;17:30;;5321
13.05.2012;17:30;13.05.2012;17:45;;5280
13.05.2012;17:45;13.05.2012;18:00;;5191
13.05.2012;18:00;13.05.2012;18:15;;5476
13.05.2012;18:15;13.05.2012;18:30;;5514
13.05.2012;18:30;13.05.2012;18:45;;5440
13.05.2012;18:45;13.05.2012;19:00;;5530
13.05.2012;19:00;13.05.2012;19:15;;5669
13.05.2012;19:15;13.05.2012;19:30;;5624
13.05.2012;19:30;13.05.2012;19:45;;5609
13.05.2012;19:45;13.05.2012;20:00;;5745
13.05.2012;20:00;13.05.2012;20:15;;5866
13.05.2012;20:15;13.05.2012;20:30;;5864
13.05.2012;20:30;13.05.2012;20:45;;5808
13.05.2012;20:45;13.05.2012;21:00;;5778
13.05.2012;21:00;13.05.2012;21:15;;5925
13.05.2012;21:15;13.05.2012;21:30;;6068
13.05.2012;21:30;13.05.2012;21:45;;6160
13.05.2012;21:45;13.05.2012;22:00;;6226
13.05.2012;22:00;13.05.2012;22:15;;6313
13.05.2012;22:15;13.05.2012;22:30;;6438
13.05.2012;22:30;13.05.2012;22:45;;6303
13.05.2012;22:45;13.05.2012;23:00;;6102
13.05.2012;23:00;13.05.2012;23:15;;5952
13.05.2012;23:15;13.05.2012;23:30;;5864
13.05.2012;23:30;13.05.2012;23:45;;5777
13.05.2012;23:45;14.05.2012;00:00;;5658
14.05.2012;00:00;14.05.2012;00:15;;5097
14.05.2012;00:15;14.05.2012;00:30;;5101
14.05.2012;00:30;14.05.2012;00:45;;5010
14.05.2012;00:45;14.05.2012;01:00;;4957
14.05.2012;01:00;14.05.2012;01:15;;4660
14.05.2012;01:15;14.05.2012;01:30;;4674
14.05.2012;01:30;14.05.2012;01:45;;4704
14.05.2012;01:45;14.05.2012;02:00;;5181
14.05.2012;02:00;14.05.2012;02:15;;5013
14.05.2012;02:15;14.05.2012;02:30;;5038
14.05.2012;02:30;14.05.2012;02:45;;5036
14.05.2012;02:45;14.05.2012;03:00;;5037
14.05.2012;03:00;14.05.2012;03:15;;5047
14.05.2012;03:15;14.05.2012;03:30;;5038
14.05.2012;03:30;14.05.2012;03:45;;5087
14.05.2012;03:45;14.05.2012;04:00;;5129
14.05.2012;04:00;14.05.2012;04:15;;5200
14.05.2012;04:15;14.05.2012;04:30;;5295
14.05.2012;04:30;14.05.2012;04:45;;5327
14.05.2012;04:45;14.05.2012;05:00;;5494
14.05.2012;05:00;14.05.2012;05:15;;5768
14.05.2012;05:15;14.05.2012;05:30;;5936
14.05.2012;05:30;14.05.2012;05:45;;6016
14.05.2012;05:45;14.05.2012;06:00;;6175
14.05.2012;06:00;14.05.2012;06:15;;6729
14.05.2012;06:15;14.05.2012;06:30;;7055
14.05.2012;06:30;14.05.2012;06:45;;7276
14.05.2012;06:45;14.05.2012;07:00;;7563
14.05.2012;07:00;14.05.2012;07:15;;8029
14.05.2012;07:15;14.05.2012;07:30;;8138
14.05.2012;07:30;14.05.2012;07:45;;8262
14.05.2012;07:45;14.05.2012;08:00;;8290
14.05.2012;08:00;14.05.2012;08:15;;8636
14.05.2012;08:15;14.05.2012;08:30;;8693
14.05.2012;08:30;14.05.2012;08:45;;8795
14.05.2012;08:45;14.05.2012;09:00;;9067
14.05.2012;09:00;14.05.2012;09:15;;8712
14.05.2012;09:15;14.05.2012;09:30;;8943
14.05.2012;09:30;14.05.2012;09:45;;9150
14.05.2012;09:45;14.05.2012;10:00;;9179
14.05.2012;10:00;14.05.2012;10:15;;9123
14.05.2012;10:15;14.05.2012;10:30;;9131
14.05.2012;10:30;14.05.2012;10:45;;9267
14.05.2012;10:45;14.05.2012;11:00;;9273
14.05.2012;11:00;14.05.2012;11:15;;9348
14.05.2012;11:15;14.05.2012;11:30;;9308
14.05.2012;11:30;14.05.2012;11:45;;9437
14.05.2012;11:45;14.05.2012;12:00;;9462
14.05.2012;12:00;14.05.2012;12:15;;9220
14.05.2012;12:15;14.05.2012;12:30;;9184
14.05.2012;12:30;14.05.2012;12:45;;9205
14.05.2012;12:45;14.05.2012;13:00;;9211
14.05.2012;13:00;14.05.2012;13:15;;9353
14.05.2012;13:15;14.05.2012;13:30;;9268
14.05.2012;13:30;14.05.2012;13:45;;9282
14.05.2012;13:45;14.05.2012;14:00;;9158
14.05.2012;14:00;14.05.2012;14:15;;9064
14.05.2012;14:15;14.05.2012;14:30;;9052
14.05.2012;14:30;14.05.2012;14:45;;8977
14.05.2012;14:45;14.05.2012;15:00;;9012
14.05.2012;15:00;14.05.2012;15:15;;9031
14.05.2012;15:15;14.05.2012;15:30;;8921
14.05.2012;15:30;14.05.2012;15:45;;8770
14.05.2012;15:45;14.05.2012;16:00;;8724
14.05.2012;16:00;14.05.2012;16:15;;8768
14.05.2012;16:15;14.05.2012;16:30;;8534
14.05.2012;16:30;14.05.2012;16:45;;8468
14.05.2012;16:45;14.05.2012;17:00;;8437
14.05.2012;17:00;14.05.2012;17:15;;8356
14.05.2012;17:15;14.05.2012;17:30;;8182
14.05.2012;17:30;14.05.2012;17:45;;8123
14.05.2012;17:45;14.05.2012;18:00;;8151
14.05.2012;18:00;14.05.2012;18:15;;8188
14.05.2012;18:15;14.05.2012;18:30;;7988
14.05.2012;18:30;14.05.2012;18:45;;8000
14.05.2012;18:45;14.05.2012;19:00;;8035
14.05.2012;19:00;14.05.2012;19:15;;8091
14.05.2012;19:15;14.05.2012;19:30;;7983
14.05.2012;19:30;14.05.2012;19:45;;7925
14.05.2012;19:45;14.05.2012;20:00;;7806
14.05.2012;20:00;14.05.2012;20:15;;7875
14.05.2012;20:15;14.05.2012;20:30;;7879
14.05.2012;20:30;14.05.2012;20:45;;7811
14.05.2012;20:45;14.05.2012;21:00;;7808
14.05.2012;21:00;14.05.2012;21:15;;7776
14.05.2012;21:15;14.05.2012;21:30;;7863
14.05.2012;21:30;14.05.2012;21:45;;7914
14.05.2012;21:45;14.05.2012;22:00;;7845
14.05.2012;22:00;14.05.2012;22:15;;7591
14.05.2012;22:15;14.05.2012;22:30;;7478
14.05.2012;22:30;14.05.2012;22:45;;7271
14.05.2012;22:45;14.05.2012;23:00;;7123
14.05.2012;23:00;14.05.2012;23:15;;6785
14.05.2012;23:15;14.05.2012;23:30;;6726
14.05.2012;23:30;14.05.2012;23:45;;6497
14.05.2012;23:45;15.05.2012;00:00;;6435
15.05.2012;00:00;15.05.2012;00:15;;5531
15.05.2012;00:15;15.05.2012;00:30;;5487
15.05.2012;00:30;15.05.2012;00:45;;5344
15.05.2012;00:45;15.05.2012;01:00;;5319
15.05.2012;01:00;15.05.2012;01:15;;5180
15.05.2012;01:15;15.05.2012;01:30;;5241
15.05.2012;01:30;15.05.2012;01:45;;5213
15.05.2012;01:45;15.05.2012;02:00;;5633
15.05.2012;02:00;15.05.2012;02:15;;5496
15.05.2012;02:15;15.05.2012;02:30;;5422
15.05.2012;02:30;15.05.2012;02:45;;5472
15.05.2012;02:45;15.05.2012;03:00;;5428
15.05.2012;03:00;15.05.2012;03:15;;5558
15.05.2012;03:15;15.05.2012;03:30;;5625
15.05.2012;03:30;15.05.2012;03:45;;5556
15.05.2012;03:45;15.05.2012;04:00;;5573
15.05.2012;04:00;15.05.2012;04:15;;5695
15.05.2012;04:15;15.05.2012;04:30;;5697
15.05.2012;04:30;15.05.2012;04:45;;5786
15.05.2012;04:45;15.05.2012;05:00;;5846
15.05.2012;05:00;15.05.2012;05:15;;6023
15.05.2012;05:15;15.05.2012;05:30;;6139
15.05.2012;05:30;15.05.2012;05:45;;6276
15.05.2012;05:45;15.05.2012;06:00;;6450
15.05.2012;06:00;15.05.2012;06:15;;6977
15.05.2012;06:15;15.05.2012;06:30;;7253
15.05.2012;06:30;15.05.2012;06:45;;7495
15.05.2012;06:45;15.05.2012;07:00;;7770
15.05.2012;07:00;15.05.2012;07:15;;8155
15.05.2012;07:15;15.05.2012;07:30;;8263
15.05.2012;07:30;15.05.2012;07:45;;8445
15.05.2012;07:45;15.05.2012;08:00;;8602
15.05.2012;08:00;15.05.2012;08:15;;8713
15.05.2012;08:15;15.05.2012;08:30;;8868
15.05.2012;08:30;15.05.2012;08:45;;8966
15.05.2012;08:45;15.05.2012;09:00;;8975
15.05.2012;09:00;15.05.2012;09:15;;8809
15.05.2012;09:15;15.05.2012;09:30;;8970
15.05.2012;09:30;15.05.2012;09:45;;9069
15.05.2012;09:45;15.05.2012;10:00;;9254
15.05.2012;10:00;15.05.2012;10:15;;9283
15.05.2012;10:15;15.05.2012;10:30;;9339
15.05.2012;10:30;15.05.2012;10:45;;9483
15.05.2012;10:45;15.05.2012;11:00;;9609
15.05.2012;11:00;15.05.2012;11:15;;9783
15.05.2012;11:15;15.05.2012;11:30;;9973
15.05.2012;11:30;15.05.2012;11:45;;10082
15.05.2012;11:45;15.05.2012;12:00;;10209
15.05.2012;12:00;15.05.2012;12:15;;10125
15.05.2012;12:15;15.05.2012;12:30;;10037
15.05.2012;12:30;15.05.2012;12:45;;10039
15.05.2012;12:45;15.05.2012;13:00;;10025
15.05.2012;13:00;15.05.2012;13:15;;9945
15.05.2012;13:15;15.05.2012;13:30;;10024
15.05.2012;13:30;15.05.2012;13:45;;9897
15.05.2012;13:45;15.05.2012;14:00;;9859
15.05.2012;14:00;15.05.2012;14:15;;9903
15.05.2012;14:15;15.05.2012;14:30;;9953
15.05.2012;14:30;15.05.2012;14:45;;9971
15.05.2012;14:45;15.05.2012;15:00;;9889
15.05.2012;15:00;15.05.2012;15:15;;9794
15.05.2012;15:15;15.05.2012;15:30;;9803
15.05.2012;15:30;15.05.2012;15:45;;9711
15.05.2012;15:45;15.05.2012;16:00;;9644
15.05.2012;16:00;15.05.2012;16:15;;9422
15.05.2012;16:15;15.05.2012;16:30;;9352
15.05.2012;16:30;15.05.2012;16:45;;9216
15.05.2012;16:45;15.05.2012;17:00;;9059
15.05.2012;17:00;15.05.2012;17:15;;9014
15.05.2012;17:15;15.05.2012;17:30;;8890
15.05.2012;17:30;15.05.2012;17:45;;8612
15.05.2012;17:45;15.05.2012;18:00;;8534
15.05.2012;18:00;15.05.2012;18:15;;8344
15.05.2012;18:15;15.05.2012;18:30;;8289
15.05.2012;18:30;15.05.2012;18:45;;8238
15.05.2012;18:45;15.05.2012;19:00;;8169
15.05.2012;19:00;15.05.2012;19:15;;8191
15.05.2012;19:15;15.05.2012;19:30;;8137
15.05.2012;19:30;15.05.2012;19:45;;8100
15.05.2012;19:45;15.05.2012;20:00;;8201
15.05.2012;20:00;15.05.2012;20:15;;8131
15.05.2012;20:15;15.05.2012;20:30;;8034
15.05.2012;20:30;15.05.2012;20:45;;8011
15.05.2012;20:45;15.05.2012;21:00;;7991
15.05.2012;21:00;15.05.2012;21:15;;8067
15.05.2012;21:15;15.05.2012;21:30;;8082
15.05.2012;21:30;15.05.2012;21:45;;8040
15.05.2012;21:45;15.05.2012;22:00;;7997
15.05.2012;22:00;15.05.2012;22:15;;7716
15.05.2012;22:15;15.05.2012;22:30;;7602
15.05.2012;22:30;15.05.2012;22:45;;7451
15.05.2012;22:45;15.05.2012;23:00;;7263
15.05.2012;23:00;15.05.2012;23:15;;6945
15.05.2012;23:15;15.05.2012;23:30;;6697
15.05.2012;23:30;15.05.2012;23:45;;6637
15.05.2012;23:45;16.05.2012;00:00;;6454
16.05.2012;00:00;16.05.2012;00:15;;6261
16.05.2012;00:15;16.05.2012;00:30;;6149
16.05.2012;00:30;16.05.2012;00:45;;6063
16.05.2012;00:45;16.05.2012;01:00;;5986
16.05.2012;01:00;16.05.2012;01:15;;5764
16.05.2012;01:15;16.05.2012;01:30;;5793
16.05.2012;01:30;16.05.2012;01:45;;5646
16.05.2012;01:45;16.05.2012;02:00;;5835
16.05.2012;02:00;16.05.2012;02:15;;5670
16.05.2012;02:15;16.05.2012;02:30;;5694
16.05.2012;02:30;16.05.2012;02:45;;5684
16.05.2012;02:45;16.05.2012;03:00;;5726
16.05.2012;03:00;16.05.2012;03:15;;5656
16.05.2012;03:15;16.05.2012;03:30;;5671
16.05.2012;03:30;16.05.2012;03:45;;5696
16.05.2012;03:45;16.05.2012;04:00;;5791
16.05.2012;04:00;16.05.2012;04:15;;5830
16.05.2012;04:15;16.05.2012;04:30;;5769
16.05.2012;04:30;16.05.2012;04:45;;5844
16.05.2012;04:45;16.05.2012;05:00;;5942
16.05.2012;05:00;16.05.2012;05:15;;6092
16.05.2012;05:15;16.05.2012;05:30;;6194
16.05.2012;05:30;16.05.2012;05:45;;6377
16.05.2012;05:45;16.05.2012;06:00;;6508
16.05.2012;06:00;16.05.2012;06:15;;6951
16.05.2012;06:15;16.05.2012;06:30;;7289
16.05.2012;06:30;16.05.2012;06:45;;7535
16.05.2012;06:45;16.05.2012;07:00;;7789
16.05.2012;07:00;16.05.2012;07:15;;8166
16.05.2012;07:15;16.05.2012;07:30;;8368
16.05.2012;07:30;16.05.2012;07:45;;8522
16.05.2012;07:45;16.05.2012;08:00;;8693
16.05.2012;08:00;16.05.2012;08:15;;8823
16.05.2012;08:15;16.05.2012;08:30;;8997
16.05.2012;08:30;16.05.2012;08:45;;9109
16.05.2012;08:45;16.05.2012;09:00;;9144
16.05.2012;09:00;16.05.2012;09:15;;9093
16.05.2012;09:15;16.05.2012;09:30;;9148
16.05.2012;09:30;16.05.2012;09:45;;9241
16.05.2012;09:45;16.05.2012;10:00;;9324
16.05.2012;10:00;16.05.2012;10:15;;9299
16.05.2012;10:15;16.05.2012;10:30;;9253
16.05.2012;10:30;16.05.2012;10:45;;9266
16.05.2012;10:45;16.05.2012;11:00;;9346
16.05.2012;11:00;16.05.2012;11:15;;9472
16.05.2012;11:15;16.05.2012;11:30;;9534
16.05.2012;11:30;16.05.2012;11:45;;9543
16.05.2012;11:45;16.05.2012;12:00;;9573
16.05.2012;12:00;16.05.2012;12:15;;9178
16.05.2012;12:15;16.05.2012;12:30;;9159
16.05.2012;12:30;16.05.2012;12:45;;9243
16.05.2012;12:45;16.05.2012;13:00;;9249
16.05.2012;13:00;16.05.2012;13:15;;9157
16.05.2012;13:15;16.05.2012;13:30;;9039
16.05.2012;13:30;16.05.2012;13:45;;8971
16.05.2012;13:45;16.05.2012;14:00;;9034
16.05.2012;14:00;16.05.2012;14:15;;8969
16.05.2012;14:15;16.05.2012;14:30;;8829
16.05.2012;14:30;16.05.2012;14:45;;8737
16.05.2012;14:45;16.05.2012;15:00;;8718
16.05.2012;15:00;16.05.2012;15:15;;8757
16.05.2012;15:15;16.05.2012;15:30;;8804
16.05.2012;15:30;16.05.2012;15:45;;8723
16.05.2012;15:45;16.05.2012;16:00;;8612
16.05.2012;16:00;16.05.2012;16:15;;8455
16.05.2012;16:15;16.05.2012;16:30;;8397
16.05.2012;16:30;16.05.2012;16:45;;8215
16.05.2012;16:45;16.05.2012;17:00;;8133
16.05.2012;17:00;16.05.2012;17:15;;8082
16.05.2012;17:15;16.05.2012;17:30;;8092
16.05.2012;17:30;16.05.2012;17:45;;8051
16.05.2012;17:45;16.05.2012;18:00;;8002
16.05.2012;18:00;16.05.2012;18:15;;8054
16.05.2012;18:15;16.05.2012;18:30;;7876
16.05.2012;18:30;16.05.2012;18:45;;7801
16.05.2012;18:45;16.05.2012;19:00;;7750
16.05.2012;19:00;16.05.2012;19:15;;7859
16.05.2012;19:15;16.05.2012;19:30;;7726
16.05.2012;19:30;16.05.2012;19:45;;7678
16.05.2012;19:45;16.05.2012;20:00;;7691
16.05.2012;20:00;16.05.2012;20:15;;7681
16.05.2012;20:15;16.05.2012;20:30;;7559
16.05.2012;20:30;16.05.2012;20:45;;7453
16.05.2012;20:45;16.05.2012;21:00;;7410
16.05.2012;21:00;16.05.2012;21:15;;7442
16.05.2012;21:15;16.05.2012;21:30;;7486
16.05.2012;21:30;16.05.2012;21:45;;7478
16.05.2012;21:45;16.05.2012;22:00;;7447
16.05.2012;22:00;16.05.2012;22:15;;7404
16.05.2012;22:15;16.05.2012;22:30;;7245
16.05.2012;22:30;16.05.2012;22:45;;7094
16.05.2012;22:45;16.05.2012;23:00;;6939
16.05.2012;23:00;16.05.2012;23:15;;6629
16.05.2012;23:15;16.05.2012;23:30;;6497
16.05.2012;23:30;16.05.2012;23:45;;6481
16.05.2012;23:45;17.05.2012;00:00;;6310
17.05.2012;00:00;17.05.2012;00:15;;6333
17.05.2012;00:15;17.05.2012;00:30;;6270
17.05.2012;00:30;17.05.2012;00:45;;6098
17.05.2012;00:45;17.05.2012;01:00;;6095
17.05.2012;01:00;17.05.2012;01:15;;5833
17.05.2012;01:15;17.05.2012;01:30;;5854
17.05.2012;01:30;17.05.2012;01:45;;5861
17.05.2012;01:45;17.05.2012;02:00;;5444
17.05.2012;02:00;17.05.2012;02:15;;5297
17.05.2012;02:15;17.05.2012;02:30;;5261
17.05.2012;02:30;17.05.2012;02:45;;5248
17.05.2012;02:45;17.05.2012;03:00;;5246
17.05.2012;03:00;17.05.2012;03:15;;5220
17.05.2012;03:15;17.05.2012;03:30;;5268
17.05.2012;03:30;17.05.2012;03:45;;5249
17.05.2012;03:45;17.05.2012;04:00;;5269
17.05.2012;04:00;17.05.2012;04:15;;5313
17.05.2012;04:15;17.05.2012;04:30;;5276
17.05.2012;04:30;17.05.2012;04:45;;5382
17.05.2012;04:45;17.05.2012;05:00;;5417
17.05.2012;05:00;17.05.2012;05:15;;5302
17.05.2012;05:15;17.05.2012;05:30;;5329
17.05.2012;05:30;17.05.2012;05:45;;5013
17.05.2012;05:45;17.05.2012;06:00;;4908
17.05.2012;06:00;17.05.2012;06:15;;4687
17.05.2012;06:15;17.05.2012;06:30;;4726
17.05.2012;06:30;17.05.2012;06:45;;4779
17.05.2012;06:45;17.05.2012;07:00;;4858
17.05.2012;07:00;17.05.2012;07:15;;4840
17.05.2012;07:15;17.05.2012;07:30;;4902
17.05.2012;07:30;17.05.2012;07:45;;4875
17.05.2012;07:45;17.05.2012;08:00;;5026
17.05.2012;08:00;17.05.2012;08:15;;5206
17.05.2012;08:15;17.05.2012;08:30;;5407
17.05.2012;08:30;17.05.2012;08:45;;5386
17.05.2012;08:45;17.05.2012;09:00;;5470
17.05.2012;09:00;17.05.2012;09:15;;5533
17.05.2012;09:15;17.05.2012;09:30;;5519
17.05.2012;09:30;17.05.2012;09:45;;5719
17.05.2012;09:45;17.05.2012;10:00;;5724
17.05.2012;10:00;17.05.2012;10:15;;5872
17.05.2012;10:15;17.05.2012;10:30;;5895
17.05.2012;10:30;17.05.2012;10:45;;6031
17.05.2012;10:45;17.05.2012;11:00;;6050
17.05.2012;11:00;17.05.2012;11:15;;6269
17.05.2012;11:15;17.05.2012;11:30;;6199
17.05.2012;11:30;17.05.2012;11:45;;6207
17.05.2012;11:45;17.05.2012;12:00;;6166
17.05.2012;12:00;17.05.2012;12:15;;6157
17.05.2012;12:15;17.05.2012;12:30;;6063
17.05.2012;12:30;17.05.2012;12:45;;5935
17.05.2012;12:45;17.05.2012;13:00;;5882
17.05.2012;13:00;17.05.2012;13:15;;5810
17.05.2012;13:15;17.05.2012;13:30;;5772
17.05.2012;13:30;17.05.2012;13:45;;5862
17.05.2012;13:45;17.05.2012;14:00;;5747
17.05.2012;14:00;17.05.2012;14:15;;5707
17.05.2012;14:15;17.05.2012;14:30;;5632
17.05.2012;14:30;17.05.2012;14:45;;5673
17.05.2012;14:45;17.05.2012;15:00;;5542
17.05.2012;15:00;17.05.2012;15:15;;5542
17.05.2012;15:15;17.05.2012;15:30;;5476
17.05.2012;15:30;17.05.2012;15:45;;5364
17.05.2012;15:45;17.05.2012;16:00;;5319
17.05.2012;16:00;17.05.2012;16:15;;5254
17.05.2012;16:15;17.05.2012;16:30;;5197
17.05.2012;16:30;17.05.2012;16:45;;5260
17.05.2012;16:45;17.05.2012;17:00;;5245
17.05.2012;17:00;17.05.2012;17:15;;5375
17.05.2012;17:15;17.05.2012;17:30;;5333
17.05.2012;17:30;17.05.2012;17:45;;5277
