"Date from";"Time from";"Date to";"Time to";"Projection (MW)";"Actual value (MW)"
11.06.2014;08:45;11.06.2014;09:00;8806;9103
11.06.2014;09:00;11.06.2014;09:15;8726;9069
11.06.2014;09:15;11.06.2014;09:30;8793;9120
11.06.2014;09:30;11.06.2014;09:45;8897;9351
11.06.2014;09:45;11.06.2014;10:00;9017;9433
11.06.2014;10:00;11.06.2014;10:15;9089;9497
11.06.2014;10:15;11.06.2014;10:30;9217;9530
11.06.2014;10:30;11.06.2014;10:45;9278;9567
11.06.2014;10:45;11.06.2014;11:00;9320;9623
11.06.2014;11:00;11.06.2014;11:15;9373;9679
11.06.2014;11:15;11.06.2014;11:30;9394;9701
11.06.2014;11:30;11.06.2014;11:45;9426;9706
11.06.2014;11:45;11.06.2014;12:00;9432;9734
11.06.2014;12:00;11.06.2014;12:15;9261;9560
11.06.2014;12:15;11.06.2014;12:30;9172;9320
11.06.2014;12:30;11.06.2014;12:45;9239;9262
11.06.2014;12:45;11.06.2014;13:00;9294;9332
11.06.2014;13:00;11.06.2014;13:15;9285;9414
11.06.2014;13:15;11.06.2014;13:30;9188;9343
11.06.2014;13:30;11.06.2014;13:45;9158;9268
11.06.2014;13:45;11.06.2014;14:00;9070;9198
11.06.2014;14:00;11.06.2014;14:15;9037;9281
11.06.2014;14:15;11.06.2014;14:30;9029;9279
11.06.2014;14:30;11.06.2014;14:45;9061;9242
11.06.2014;14:45;11.06.2014;15:00;9119;9287
11.06.2014;15:00;11.06.2014;15:15;9155;9308
11.06.2014;15:15;11.06.2014;15:30;9088;9298
11.06.2014;15:30;11.06.2014;15:45;9033;9206
11.06.2014;15:45;11.06.2014;16:00;8871;9288
11.06.2014;16:00;11.06.2014;16:15;8834;9174
11.06.2014;16:15;11.06.2014;16:30;8728;8934
11.06.2014;16:30;11.06.2014;16:45;8566;8748
11.06.2014;16:45;11.06.2014;17:00;8425;8591
11.06.2014;17:00;11.06.2014;17:15;8371;8393
11.06.2014;17:15;11.06.2014;17:30;8371;8306
11.06.2014;17:30;11.06.2014;17:45;8423;8310
11.06.2014;17:45;11.06.2014;18:00;8390;8405
11.06.2014;18:00;11.06.2014;18:15;8263;8286
11.06.2014;18:15;11.06.2014;18:30;8271;8266
11.06.2014;18:30;11.06.2014;18:45;8241;8366
11.06.2014;18:45;11.06.2014;19:00;8224;8325
11.06.2014;19:00;11.06.2014;19:15;8181;8289
11.06.2014;19:15;11.06.2014;19:30;8175;8157
11.06.2014;19:30;11.06.2014;19:45;8085;8051
11.06.2014;19:45;11.06.2014;20:00;8008;7941
11.06.2014;20:00;11.06.2014;20:15;7884;7899
11.06.2014;20:15;11.06.2014;20:30;7781;7666
11.06.2014;20:30;11.06.2014;20:45;7712;7644
11.06.2014;20:45;11.06.2014;21:00;7633;7585
11.06.2014;21:00;11.06.2014;21:15;7618;7611
11.06.2014;21:15;11.06.2014;21:30;7597;7527
11.06.2014;21:30;11.06.2014;21:45;7572;7583
11.06.2014;21:45;11.06.2014;22:00;7501;7614
11.06.2014;22:00;11.06.2014;22:15;7490;7618
11.06.2014;22:15;11.06.2014;22:30;7286;7485
11.06.2014;22:30;11.06.2014;22:45;7057;7228
11.06.2014;22:45;11.06.2014;23:00;6843;7133
11.06.2014;23:00;11.06.2014;23:15;6657;6982
11.06.2014;23:15;11.06.2014;23:30;6579;6784
11.06.2014;23:30;11.06.2014;23:45;6454;6667
11.06.2014;23:45;12.06.2014;00:00;6277;6496
12.06.2014;00:00;12.06.2014;00:15;6136;6395
12.06.2014;00:15;12.06.2014;00:30;5986;6299
12.06.2014;00:30;12.06.2014;00:45;5912;6170
12.06.2014;00:45;12.06.2014;01:00;5860;6119
12.06.2014;01:00;12.06.2014;01:15;5678;6016
12.06.2014;01:15;12.06.2014;01:30;5660;5884
12.06.2014;01:30;12.06.2014;01:45;5569;5802
12.06.2014;01:45;12.06.2014;02:00;5513;5765
12.06.2014;02:00;12.06.2014;02:15;5531;5697
12.06.2014;02:15;12.06.2014;02:30;5471;5656
12.06.2014;02:30;12.06.2014;02:45;5402;5665
12.06.2014;02:45;12.06.2014;03:00;5426;5610
12.06.2014;03:00;12.06.2014;03:15;5537;5684
12.06.2014;03:15;12.06.2014;03:30;5437;5665
12.06.2014;03:30;12.06.2014;03:45;5393;5621
12.06.2014;03:45;12.06.2014;04:00;5408;5579
12.06.2014;04:00;12.06.2014;04:15;5491;5611
12.06.2014;04:15;12.06.2014;04:30;5524;5631
12.06.2014;04:30;12.06.2014;04:45;5582;5693
12.06.2014;04:45;12.06.2014;05:00;5670;5766
12.06.2014;05:00;12.06.2014;05:15;5780;5861
12.06.2014;05:15;12.06.2014;05:30;5821;5909
12.06.2014;05:30;12.06.2014;05:45;6014;6068
12.06.2014;05:45;12.06.2014;06:00;6178;6289
12.06.2014;06:00;12.06.2014;06:15;6674;6678
12.06.2014;06:15;12.06.2014;06:30;6994;6964
12.06.2014;06:30;12.06.2014;06:45;7259;7191
12.06.2014;06:45;12.06.2014;07:00;7520;7412
12.06.2014;07:00;12.06.2014;07:15;7855;7702
12.06.2014;07:15;12.06.2014;07:30;8073;7943
12.06.2014;07:30;12.06.2014;07:45;8241;8137
12.06.2014;07:45;12.06.2014;08:00;8351;8315
12.06.2014;08:00;12.06.2014;08:15;8426;8427
12.06.2014;08:15;12.06.2014;08:30;8551;8512
12.06.2014;08:30;12.06.2014;08:45;8595;8579
12.06.2014;08:45;12.06.2014;09:00;8664;8652
12.06.2014;09:00;12.06.2014;09:15;8553;8600
12.06.2014;09:15;12.06.2014;09:30;8706;8711
12.06.2014;09:30;12.06.2014;09:45;8811;8902
12.06.2014;09:45;12.06.2014;10:00;8867;9026
12.06.2014;10:00;12.06.2014;10:15;8904;9138
12.06.2014;10:15;12.06.2014;10:30;9027;9190
12.06.2014;10:30;12.06.2014;10:45;9093;9264
12.06.2014;10:45;12.06.2014;11:00;9055;9400
12.06.2014;11:00;12.06.2014;11:15;9173;9524
12.06.2014;11:15;12.06.2014;11:30;9235;9663
12.06.2014;11:30;12.06.2014;11:45;9478;9717
12.06.2014;11:45;12.06.2014;12:00;9451;9781
12.06.2014;12:00;12.06.2014;12:15;9254;9558
12.06.2014;12:15;12.06.2014;12:30;8966;9375
12.06.2014;12:30;12.06.2014;12:45;8892;9324
12.06.2014;12:45;12.06.2014;13:00;8957;9339
12.06.2014;13:00;12.06.2014;13:15;8988;9352
12.06.2014;13:15;12.06.2014;13:30;8960;9385
12.06.2014;13:30;12.06.2014;13:45;8915;9339
12.06.2014;13:45;12.06.2014;14:00;8891;9209
12.06.2014;14:00;12.06.2014;14:15;8912;9108
12.06.2014;14:15;12.06.2014;14:30;8849;9185
12.06.2014;14:30;12.06.2014;14:45;8791;9347
12.06.2014;14:45;12.06.2014;15:00;8728;9431
12.06.2014;15:00;12.06.2014;15:15;8693;9339
12.06.2014;15:15;12.06.2014;15:30;8696;9301
12.06.2014;15:30;12.06.2014;15:45;8676;9198
12.06.2014;15:45;12.06.2014;16:00;8519;8966
12.06.2014;16:00;12.06.2014;16:15;8455;8896
12.06.2014;16:15;12.06.2014;16:30;8321;8838
12.06.2014;16:30;12.06.2014;16:45;8297;8735
12.06.2014;16:45;12.06.2014;17:00;8250;8680
12.06.2014;17:00;12.06.2014;17:15;8076;8564
12.06.2014;17:15;12.06.2014;17:30;7896;8571
12.06.2014;17:30;12.06.2014;17:45;7999;8545
12.06.2014;17:45;12.06.2014;18:00;7984;8524
12.06.2014;18:00;12.06.2014;18:15;7928;8348
12.06.2014;18:15;12.06.2014;18:30;7799;8265
12.06.2014;18:30;12.06.2014;18:45;7845;8211
12.06.2014;18:45;12.06.2014;19:00;7866;8260
12.06.2014;19:00;12.06.2014;19:15;7862;8199
12.06.2014;19:15;12.06.2014;19:30;7801;8125
12.06.2014;19:30;12.06.2014;19:45;7752;8032
12.06.2014;19:45;12.06.2014;20:00;7750;7966
12.06.2014;20:00;12.06.2014;20:15;7689;7856
12.06.2014;20:15;12.06.2014;20:30;7574;7715
12.06.2014;20:30;12.06.2014;20:45;7539;7681
12.06.2014;20:45;12.06.2014;21:00;7448;7609
12.06.2014;21:00;12.06.2014;21:15;7490;7584
12.06.2014;21:15;12.06.2014;21:30;7487;7589
12.06.2014;21:30;12.06.2014;21:45;7457;7568
12.06.2014;21:45;12.06.2014;22:00;7551;7578
12.06.2014;22:00;12.06.2014;22:15;7529;7562
12.06.2014;22:15;12.06.2014;22:30;7363;7388
12.06.2014;22:30;12.06.2014;22:45;7186;7306
12.06.2014;22:45;12.06.2014;23:00;6913;7139
12.06.2014;23:00;12.06.2014;23:15;6800;7061
12.06.2014;23:15;12.06.2014;23:30;6650;6882
12.06.2014;23:30;12.06.2014;23:45;6473;6667
12.06.2014;23:45;13.06.2014;00:00;6375;6602
13.06.2014;00:00;13.06.2014;00:15;6151;6469
13.06.2014;00:15;13.06.2014;00:30;6045;6323
13.06.2014;00:30;13.06.2014;00:45;5942;6233
13.06.2014;00:45;13.06.2014;01:00;5843;6062
13.06.2014;01:00;13.06.2014;01:15;5784;5983
13.06.2014;01:15;13.06.2014;01:30;5677;5949
13.06.2014;01:30;13.06.2014;01:45;5647;5864
13.06.2014;01:45;13.06.2014;02:00;5562;5829
13.06.2014;02:00;13.06.2014;02:15;5560;5716
13.06.2014;02:15;13.06.2014;02:30;5490;5715
13.06.2014;02:30;13.06.2014;02:45;5426;5650
13.06.2014;02:45;13.06.2014;03:00;5452;5633
13.06.2014;03:00;13.06.2014;03:15;5517;5641
13.06.2014;03:15;13.06.2014;03:30;5490;5673
13.06.2014;03:30;13.06.2014;03:45;5531;5547
13.06.2014;03:45;13.06.2014;04:00;5555;5654
13.06.2014;04:00;13.06.2014;04:15;5585;5696
13.06.2014;04:15;13.06.2014;04:30;5653;5735
13.06.2014;04:30;13.06.2014;04:45;5704;5749
13.06.2014;04:45;13.06.2014;05:00;5797;5838
13.06.2014;05:00;13.06.2014;05:15;5888;5923
13.06.2014;05:15;13.06.2014;05:30;5959;6015
13.06.2014;05:30;13.06.2014;05:45;6160;6202
13.06.2014;05:45;13.06.2014;06:00;6297;6378
13.06.2014;06:00;13.06.2014;06:15;6782;6797
13.06.2014;06:15;13.06.2014;06:30;7102;7074
13.06.2014;06:30;13.06.2014;06:45;7333;7340
13.06.2014;06:45;13.06.2014;07:00;7612;7615
13.06.2014;07:00;13.06.2014;07:15;7904;7941
13.06.2014;07:15;13.06.2014;07:30;8116;8057
13.06.2014;07:30;13.06.2014;07:45;8389;8276
13.06.2014;07:45;13.06.2014;08:00;8510;8417
13.06.2014;08:00;13.06.2014;08:15;8627;8607
13.06.2014;08:15;13.06.2014;08:30;8743;8718
13.06.2014;08:30;13.06.2014;08:45;8779;8793
13.06.2014;08:45;13.06.2014;09:00;8744;8853
13.06.2014;09:00;13.06.2014;09:15;8680;8918
13.06.2014;09:15;13.06.2014;09:30;8804;8952
13.06.2014;09:30;13.06.2014;09:45;8947;9116
13.06.2014;09:45;13.06.2014;10:00;9011;9209
13.06.2014;10:00;13.06.2014;10:15;9162;9304
13.06.2014;10:15;13.06.2014;10:30;9185;9380
13.06.2014;10:30;13.06.2014;10:45;9136;9467
13.06.2014;10:45;13.06.2014;11:00;9199;9495
13.06.2014;11:00;13.06.2014;11:15;9266;9542
13.06.2014;11:15;13.06.2014;11:30;9368;9561
13.06.2014;11:30;13.06.2014;11:45;9469;9567
13.06.2014;11:45;13.06.2014;12:00;9344;9581
13.06.2014;12:00;13.06.2014;12:15;9228;9380
13.06.2014;12:15;13.06.2014;12:30;9045;9247
13.06.2014;12:30;13.06.2014;12:45;9066;9218
13.06.2014;12:45;13.06.2014;13:00;9040;9196
13.06.2014;13:00;13.06.2014;13:15;9008;9160
13.06.2014;13:15;13.06.2014;13:30;8986;9104
13.06.2014;13:30;13.06.2014;13:45;8882;9021
13.06.2014;13:45;13.06.2014;14:00;8833;8926
13.06.2014;14:00;13.06.2014;14:15;8785;8915
13.06.2014;14:15;13.06.2014;14:30;8721;8846
13.06.2014;14:30;13.06.2014;14:45;8688;8795
13.06.2014;14:45;13.06.2014;15:00;8573;8765
13.06.2014;15:00;13.06.2014;15:15;8538;8625
13.06.2014;15:15;13.06.2014;15:30;8461;8625
13.06.2014;15:30;13.06.2014;15:45;8379;8618
13.06.2014;15:45;13.06.2014;16:00;8274;8607
13.06.2014;16:00;13.06.2014;16:15;8154;8460
13.06.2014;16:15;13.06.2014;16:30;8064;8402
13.06.2014;16:30;13.06.2014;16:45;7960;8336
13.06.2014;16:45;13.06.2014;17:00;7920;8204
13.06.2014;17:00;13.06.2014;17:15;7868;8109
13.06.2014;17:15;13.06.2014;17:30;7935;8077
13.06.2014;17:30;13.06.2014;17:45;7868;8073
13.06.2014;17:45;13.06.2014;18:00;7825;8013
13.06.2014;18:00;13.06.2014;18:15;7739;7878
13.06.2014;18:15;13.06.2014;18:30;7660;7822
13.06.2014;18:30;13.06.2014;18:45;7571;7811
13.06.2014;18:45;13.06.2014;19:00;7618;7674
13.06.2014;19:00;13.06.2014;19:15;7591;7720
13.06.2014;19:15;13.06.2014;19:30;7512;7622
13.06.2014;19:30;13.06.2014;19:45;7526;7578
13.06.2014;19:45;13.06.2014;20:00;7413;7535
13.06.2014;20:00;13.06.2014;20:15;7350;7455
13.06.2014;20:15;13.06.2014;20:30;7237;7267
13.06.2014;20:30;13.06.2014;20:45;7106;7176
13.06.2014;20:45;13.06.2014;21:00;7080;7161
13.06.2014;21:00;13.06.2014;21:15;7019;7085
13.06.2014;21:15;13.06.2014;21:30;7032;7049
13.06.2014;21:30;13.06.2014;21:45;7066;6992
13.06.2014;21:45;13.06.2014;22:00;7143;7058
13.06.2014;22:00;13.06.2014;22:15;7105;7068
13.06.2014;22:15;13.06.2014;22:30;7105;6955
13.06.2014;22:30;13.06.2014;22:45;6785;6811
13.06.2014;22:45;13.06.2014;23:00;6655;6639
13.06.2014;23:00;13.06.2014;23:15;6547;6557
13.06.2014;23:15;13.06.2014;23:30;6424;6461
13.06.2014;23:30;13.06.2014;23:45;6304;6431
13.06.2014;23:45;14.06.2014;00:00;6145;6258
14.06.2014;00:00;14.06.2014;00:15;6022;6061
14.06.2014;00:15;14.06.2014;00:30;5878;5947
14.06.2014;00:30;14.06.2014;00:45;5734;5895
14.06.2014;00:45;14.06.2014;01:00;5591;5768
14.06.2014;01:00;14.06.2014;01:15;5572;5697
14.06.2014;01:15;14.06.2014;01:30;5497;5570
14.06.2014;01:30;14.06.2014;01:45;5338;5522
14.06.2014;01:45;14.06.2014;02:00;5259;5434
14.06.2014;02:00;14.06.2014;02:15;5153;5349
14.06.2014;02:15;14.06.2014;02:30;5085;5288
14.06.2014;02:30;14.06.2014;02:45;5030;5235
14.06.2014;02:45;14.06.2014;03:00;5037;5212
14.06.2014;03:00;14.06.2014;03:15;4994;5191
14.06.2014;03:15;14.06.2014;03:30;4959;5143
14.06.2014;03:30;14.06.2014;03:45;5017;5173
14.06.2014;03:45;14.06.2014;04:00;4952;5084
14.06.2014;04:00;14.06.2014;04:15;4979;5094
14.06.2014;04:15;14.06.2014;04:30;5015;5136
14.06.2014;04:30;14.06.2014;04:45;4941;5108
14.06.2014;04:45;14.06.2014;05:00;4999;5131
14.06.2014;05:00;14.06.2014;05:15;4980;5132
14.06.2014;05:15;14.06.2014;05:30;4841;5023
14.06.2014;05:30;14.06.2014;05:45;4935;5072
14.06.2014;05:45;14.06.2014;06:00;4957;5096
14.06.2014;06:00;14.06.2014;06:15;5069;5204
14.06.2014;06:15;14.06.2014;06:30;5189;5333
14.06.2014;06:30;14.06.2014;06:45;5259;5396
14.06.2014;06:45;14.06.2014;07:00;5409;5498
14.06.2014;07:00;14.06.2014;07:15;5571;5748
14.06.2014;07:15;14.06.2014;07:30;5652;5846
14.06.2014;07:30;14.06.2014;07:45;5826;5959
14.06.2014;07:45;14.06.2014;08:00;5960;6105
14.06.2014;08:00;14.06.2014;08:15;6133;6241
14.06.2014;08:15;14.06.2014;08:30;6302;6360
14.06.2014;08:30;14.06.2014;08:45;6386;6444
14.06.2014;08:45;14.06.2014;09:00;6495;6626
14.06.2014;09:00;14.06.2014;09:15;6563;6748
14.06.2014;09:15;14.06.2014;09:30;6694;6922
14.06.2014;09:30;14.06.2014;09:45;6813;7119
14.06.2014;09:45;14.06.2014;10:00;6830;7156
14.06.2014;10:00;14.06.2014;10:15;6951;7254
14.06.2014;10:15;14.06.2014;10:30;6978;7464
14.06.2014;10:30;14.06.2014;10:45;6986;7393
14.06.2014;10:45;14.06.2014;11:00;7010;7290
14.06.2014;11:00;14.06.2014;11:15;6990;7257
14.06.2014;11:15;14.06.2014;11:30;7027;7187
14.06.2014;11:30;14.06.2014;11:45;7056;7149
14.06.2014;11:45;14.06.2014;12:00;6999;7055
14.06.2014;12:00;14.06.2014;12:15;6957;6947
14.06.2014;12:15;14.06.2014;12:30;6960;6811
14.06.2014;12:30;14.06.2014;12:45;6794;6770
14.06.2014;12:45;14.06.2014;13:00;6790;6631
14.06.2014;13:00;14.06.2014;13:15;6595;6593
14.06.2014;13:15;14.06.2014;13:30;6580;6615
14.06.2014;13:30;14.06.2014;13:45;6498;6592
14.06.2014;13:45;14.06.2014;14:00;6388;6478
14.06.2014;14:00;14.06.2014;14:15;6376;6311
14.06.2014;14:15;14.06.2014;14:30;6313;6256
14.06.2014;14:30;14.06.2014;14:45;6301;6135
14.06.2014;14:45;14.06.2014;15:00;6285;6044
14.06.2014;15:00;14.06.2014;15:15;6249;5989
14.06.2014;15:15;14.06.2014;15:30;6260;5937
14.06.2014;15:30;14.06.2014;15:45;6271;5919
14.06.2014;15:45;14.06.2014;16:00;6347;5833
14.06.2014;16:00;14.06.2014;16:15;6284;5823
14.06.2014;16:15;14.06.2014;16:30;6277;5829
14.06.2014;16:30;14.06.2014;16:45;6212;5897
14.06.2014;16:45;14.06.2014;17:00;6141;5941
14.06.2014;17:00;14.06.2014;17:15;6092;5989
14.06.2014;17:15;14.06.2014;17:30;6042;6009
14.06.2014;17:30;14.06.2014;17:45;5929;5972
14.06.2014;17:45;14.06.2014;18:00;5980;6080
14.06.2014;18:00;14.06.2014;18:15;5945;6081
14.06.2014;18:15;14.06.2014;18:30;5867;6045
14.06.2014;18:30;14.06.2014;18:45;5866;6034
14.06.2014;18:45;14.06.2014;19:00;5903;5978
14.06.2014;19:00;14.06.2014;19:15;5855;5982
14.06.2014;19:15;14.06.2014;19:30;5759;5863
14.06.2014;19:30;14.06.2014;19:45;5697;5842
14.06.2014;19:45;14.06.2014;20:00;5771;5782
14.06.2014;20:00;14.06.2014;20:15;5720;5718
14.06.2014;20:15;14.06.2014;20:30;5675;5627
14.06.2014;20:30;14.06.2014;20:45;5576;5561
14.06.2014;20:45;14.06.2014;21:00;5524;5516
14.06.2014;21:00;14.06.2014;21:15;5498;5561
14.06.2014;21:15;14.06.2014;21:30;5547;5567
14.06.2014;21:30;14.06.2014;21:45;5634;5573
14.06.2014;21:45;14.06.2014;22:00;5675;5665
14.06.2014;22:00;14.06.2014;22:15;5827;5814
14.06.2014;22:15;14.06.2014;22:30;5689;5661
14.06.2014;22:30;14.06.2014;22:45;5601;5609
14.06.2014;22:45;14.06.2014;23:00;5473;5489
14.06.2014;23:00;14.06.2014;23:15;5408;5439
14.06.2014;23:15;14.06.2014;23:30;5336;5340
14.06.2014;23:30;14.06.2014;23:45;5275;5243
14.06.2014;23:45;15.06.2014;00:00;5150;5209
15.06.2014;00:00;15.06.2014;00:15;5079;5116
15.06.2014;00:15;15.06.2014;00:30;4940;4994
15.06.2014;00:30;15.06.2014;00:45;4828;4936
15.06.2014;00:45;15.06.2014;01:00;4689;4792
15.06.2014;01:00;15.06.2014;01:15;4612;4746
15.06.2014;01:15;15.06.2014;01:30;4583;4614
15.06.2014;01:30;15.06.2014;01:45;4495;4599
15.06.2014;01:45;15.06.2014;02:00;4405;4541
15.06.2014;02:00;15.06.2014;02:15;4346;4445
15.06.2014;02:15;15.06.2014;02:30;4283;4416
15.06.2014;02:30;15.06.2014;02:45;4216;4360
15.06.2014;02:45;15.06.2014;03:00;4188;4345
15.06.2014;03:00;15.06.2014;03:15;4100;4301
15.06.2014;03:15;15.06.2014;03:30;4055;4291
15.06.2014;03:30;15.06.2014;03:45;4050;4297
15.06.2014;03:45;15.06.2014;04:00;4039;4229
15.06.2014;04:00;15.06.2014;04:15;4034;4302
15.06.2014;04:15;15.06.2014;04:30;4020;4283
15.06.2014;04:30;15.06.2014;04:45;4028;4240
15.06.2014;04:45;15.06.2014;05:00;4003;4242
15.06.2014;05:00;15.06.2014;05:15;3946;4182
15.06.2014;05:15;15.06.2014;05:30;3884;4126
15.06.2014;05:30;15.06.2014;05:45;3890;4140
15.06.2014;05:45;15.06.2014;06:00;3883;4116
15.06.2014;06:00;15.06.2014;06:15;3909;4175
15.06.2014;06:15;15.06.2014;06:30;3940;4192
15.06.2014;06:30;15.06.2014;06:45;4026;4254
15.06.2014;06:45;15.06.2014;07:00;4092;4366
15.06.2014;07:00;15.06.2014;07:15;4184;4350
15.06.2014;07:15;15.06.2014;07:30;4265;4492
15.06.2014;07:30;15.06.2014;07:45;4394;4481
15.06.2014;07:45;15.06.2014;08:00;4530;4476
15.06.2014;08:00;15.06.2014;08:15;4684;4643
15.06.2014;08:15;15.06.2014;08:30;4785;4822
15.06.2014;08:30;15.06.2014;08:45;4869;4887
15.06.2014;08:45;15.06.2014;09:00;4955;5009
15.06.2014;09:00;15.06.2014;09:15;5094;5108
15.06.2014;09:15;15.06.2014;09:30;5156;5230
15.06.2014;09:30;15.06.2014;09:45;5227;5268
15.06.2014;09:45;15.06.2014;10:00;5246;5388
15.06.2014;10:00;15.06.2014;10:15;5328;5449
15.06.2014;10:15;15.06.2014;10:30;5396;5521
15.06.2014;10:30;15.06.2014;10:45;5442;5627
15.06.2014;10:45;15.06.2014;11:00;5469;5671
15.06.2014;11:00;15.06.2014;11:15;5526;5798
15.06.2014;11:15;15.06.2014;11:30;5582;5840
15.06.2014;11:30;15.06.2014;11:45;5647;5905
15.06.2014;11:45;15.06.2014;12:00;5665;6033
15.06.2014;12:00;15.06.2014;12:15;5627;5999
15.06.2014;12:15;15.06.2014;12:30;5528;5981
15.06.2014;12:30;15.06.2014;12:45;5497;5938
15.06.2014;12:45;15.06.2014;13:00;5412;5872
15.06.2014;13:00;15.06.2014;13:15;5331;5831
15.06.2014;13:15;15.06.2014;13:30;5305;5677
15.06.2014;13:30;15.06.2014;13:45;5286;5660
15.06.2014;13:45;15.06.2014;14:00;5230;5557
15.06.2014;14:00;15.06.2014;14:15;5170;5402
15.06.2014;14:15;15.06.2014;14:30;5140;5446
15.06.2014;14:30;15.06.2014;14:45;5150;5358
15.06.2014;14:45;15.06.2014;15:00;5075;5261
15.06.2014;15:00;15.06.2014;15:15;5026;5232
15.06.2014;15:15;15.06.2014;15:30;5001;5228
15.06.2014;15:30;15.06.2014;15:45;5028;5239
15.06.2014;15:45;15.06.2014;16:00;5056;5153
15.06.2014;16:00;15.06.2014;16:15;5019;5159
15.06.2014;16:15;15.06.2014;16:30;4966;5154
15.06.2014;16:30;15.06.2014;16:45;4964;5191
15.06.2014;16:45;15.06.2014;17:00;4910;5201
15.06.2014;17:00;15.06.2014;17:15;4990;5213
15.06.2014;17:15;15.06.2014;17:30;4965;5237
15.06.2014;17:30;15.06.2014;17:45;5011;5212
15.06.2014;17:45;15.06.2014;18:00;5049;5338
15.06.2014;18:00;15.06.2014;18:15;5107;5460
15.06.2014;18:15;15.06.2014;18:30;5149;5510
15.06.2014;18:30;15.06.2014;18:45;5189;5463
15.06.2014;18:45;15.06.2014;19:00;5193;5488
15.06.2014;19:00;15.06.2014;19:15;5180;5593
15.06.2014;19:15;15.06.2014;19:30;5182;5562
15.06.2014;19:30;15.06.2014;19:45;5156;5560
15.06.2014;19:45;15.06.2014;20:00;5169;5551
15.06.2014;20:00;15.06.2014;20:15;5169;5550
15.06.2014;20:15;15.06.2014;20:30;5100;5570
15.06.2014;20:30;15.06.2014;20:45;5055;5522
15.06.2014;20:45;15.06.2014;21:00;5052;5529
15.06.2014;21:00;15.06.2014;21:15;5105;5568
15.06.2014;21:15;15.06.2014;21:30;5156;5626
15.06.2014;21:30;15.06.2014;21:45;5236;5720
15.06.2014;21:45;15.06.2014;22:00;5381;5913
15.06.2014;22:00;15.06.2014;22:15;5508;6150
15.06.2014;22:15;15.06.2014;22:30;5446;6112
15.06.2014;22:30;15.06.2014;22:45;5322;6050
15.06.2014;22:45;15.06.2014;23:00;5185;5922
15.06.2014;23:00;15.06.2014;23:15;5158;5902
15.06.2014;23:15;15.06.2014;23:30;5058;5745
15.06.2014;23:30;15.06.2014;23:45;4975;5658
15.06.2014;23:45;16.06.2014;00:00;4910;5571
16.06.2014;00:00;16.06.2014;00:15;6151;5455
16.06.2014;00:15;16.06.2014;00:30;6045;5389
16.06.2014;00:30;16.06.2014;00:45;5942;5290
16.06.2014;00:45;16.06.2014;01:00;5843;5225
16.06.2014;01:00;16.06.2014;01:15;5784;5116
16.06.2014;01:15;16.06.2014;01:30;5677;5114
16.06.2014;01:30;16.06.2014;01:45;5647;5044
16.06.2014;01:45;16.06.2014;02:00;5562;4982
16.06.2014;02:00;16.06.2014;02:15;5560;4953
16.06.2014;02:15;16.06.2014;02:30;5490;4896
16.06.2014;02:30;16.06.2014;02:45;5426;4934
16.06.2014;02:45;16.06.2014;03:00;5452;4881
16.06.2014;03:00;16.06.2014;03:15;5517;4931
16.06.2014;03:15;16.06.2014;03:30;5490;4912
16.06.2014;03:30;16.06.2014;03:45;5531;4941
16.06.2014;03:45;16.06.2014;04:00;5555;4996
16.06.2014;04:00;16.06.2014;04:15;5585;5026
16.06.2014;04:15;16.06.2014;04:30;5653;5093
16.06.2014;04:30;16.06.2014;04:45;5704;5107
16.06.2014;04:45;16.06.2014;05:00;5797;5257
16.06.2014;05:00;16.06.2014;05:15;5888;5325
16.06.2014;05:15;16.06.2014;05:30;5959;5430
16.06.2014;05:30;16.06.2014;05:45;6160;5671
16.06.2014;05:45;16.06.2014;06:00;6297;5881
16.06.2014;06:00;16.06.2014;06:15;6782;6323
16.06.2014;06:15;16.06.2014;06:30;7102;6679
16.06.2014;06:30;16.06.2014;06:45;7333;6895
16.06.2014;06:45;16.06.2014;07:00;7612;7089
16.06.2014;07:00;16.06.2014;07:15;7904;7433
16.06.2014;07:15;16.06.2014;07:30;8116;7717
16.06.2014;07:30;16.06.2014;07:45;8389;7936
16.06.2014;07:45;16.06.2014;08:00;8510;8106
16.06.2014;08:00;16.06.2014;08:15;8627;8224
16.06.2014;08:15;16.06.2014;08:30;8743;8283
16.06.2014;08:30;16.06.2014;08:45;8779;8395
16.06.2014;08:45;16.06.2014;09:00;8744;8442
16.06.2014;09:00;16.06.2014;09:15;8680;8377
16.06.2014;09:15;16.06.2014;09:30;8804;8567
16.06.2014;09:30;16.06.2014;09:45;8947;8780
16.06.2014;09:45;16.06.2014;10:00;9011;8832
16.06.2014;10:00;16.06.2014;10:15;9162;8984
16.06.2014;10:15;16.06.2014;10:30;9185;9055
16.06.2014;10:30;16.06.2014;10:45;9136;9195
16.06.2014;10:45;16.06.2014;11:00;9199;9310
16.06.2014;11:00;16.06.2014;11:15;9266;9383
16.06.2014;11:15;16.06.2014;11:30;9368;9345
16.06.2014;11:30;16.06.2014;11:45;9469;9261
16.06.2014;11:45;16.06.2014;12:00;9344;9249
16.06.2014;12:00;16.06.2014;12:15;9228;9086
16.06.2014;12:15;16.06.2014;12:30;9045;8973
16.06.2014;12:30;16.06.2014;12:45;9066;8947
16.06.2014;12:45;16.06.2014;13:00;9040;8984
16.06.2014;13:00;16.06.2014;13:15;9008;8997
